DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-08 10:15:00;87;0;110;0;5;1;0;0;0;2;0;0
2020-12-08 10:30:00;92;0;122;0;5;2;0;0;0;3;0;0
2020-12-08 10:45:00;122;0;123;0;1;1;0;0;0;5;0;0
2020-12-08 11:00:00;110;0;130;0;3;0;0;0;0;7;0;0
2020-12-08 11:15:00;123;0;92;0;2;2;0;0;0;0;1;0
2020-12-08 11:30:00;136;0;102;0;1;4;0;0;0;1;1;0
2020-12-08 11:45:00;100;0;107;0;4;3;0;0;0;1;0;0
2020-12-08 12:00:00;119;0;106;0;1;1;0;0;0;5;2;0
2020-12-08 12:15:00;126;0;122;0;4;3;0;0;0;4;0;0
2020-12-08 12:30:00;135;0;126;0;2;5;0;0;0;8;0;0
2020-12-08 12:45:00;110;0;119;0;5;5;0;0;0;3;5;0
2020-12-08 13:00:00;120;0;136;0;7;5;0;0;0;6;5;0
2020-12-08 13:15:00;175;0;154;0;2;8;0;0;0;2;3;0
2020-12-08 13:30:00;152;0;204;0;5;4;0;0;0;4;1;0
2020-12-08 13:45:00;134;0;161;0;4;9;0;0;0;6;15;0
2020-12-08 14:00:00;142;0;118;0;2;5;0;0;0;4;0;0
2020-12-08 14:15:00;174;0;123;0;3;2;0;0;0;1;0;0
2020-12-08 14:30:00;204;0;139;0;3;8;0;0;0;4;1;0
2020-12-08 14:45:00;176;0;124;0;4;8;0;0;0;1;0;0
2020-12-08 15:00:00;197;0;134;0;4;6;0;0;0;4;0;0
2020-12-08 15:15:00;192;0;136;0;1;7;0;0;0;2;2;0
2020-12-08 15:30:00;197;0;128;0;2;5;0;0;0;8;11;0
2020-12-08 15:45:00;178;0;129;0;3;1;0;0;0;11;10;0
2020-12-08 16:00:00;189;0;145;0;5;5;0;0;0;4;3;0
2020-12-08 16:15:00;219;0;123;0;1;8;0;0;0;5;3;0
2020-12-08 16:30:00;238;0;130;0;4;7;0;0;0;2;2;0
2020-12-08 16:45:00;203;0;116;0;4;11;0;0;0;4;0;0
2020-12-08 17:00:00;209;0;136;0;1;4;0;0;0;6;0;0
2020-12-08 17:15:00;233;0;115;0;1;10;0;0;0;3;0;0
2020-12-08 17:30:00;178;0;100;0;1;4;0;0;0;5;1;0
2020-12-08 17:45:00;188;0;116;0;2;6;0;0;0;6;0;0
2020-12-08 18:00:00;187;0;101;0;0;6;0;0;0;4;2;0
2020-12-08 18:15:00;163;0;92;0;1;1;0;0;0;7;2;0
2020-12-08 18:30:00;125;0;73;0;0;6;0;0;0;2;1;0
2020-12-08 18:45:00;111;0;67;0;1;2;0;0;0;3;0;0
2020-12-08 19:00:00;117;0;71;0;0;2;0;0;0;0;0;0
2020-12-08 19:15:00;83;0;57;0;0;1;0;0;0;1;0;0
2020-12-08 19:30:00;70;0;59;0;0;0;0;0;0;5;2;0
2020-12-08 19:45:00;67;0;45;0;0;0;0;0;0;1;0;0
2020-12-08 20:00:00;66;0;43;0;0;1;0;0;0;0;0;0
2020-12-08 20:15:00;66;0;48;0;0;1;0;0;0;1;0;0
2020-12-08 20:30:00;39;0;36;0;0;0;0;0;0;0;0;0
2020-12-08 20:45:00;32;0;39;0;0;0;0;0;0;0;0;0
2020-12-08 21:00:00;35;0;78;0;0;0;0;0;0;0;0;0
2020-12-08 21:15:00;26;0;62;0;0;0;0;0;0;0;0;0
2020-12-08 21:30:00;48;0;33;0;0;0;0;0;0;0;0;0
2020-12-08 21:45:00;46;0;21;0;0;0;0;0;0;0;0;0
2020-12-08 22:00:00;93;0;23;0;0;0;0;0;0;0;0;0
2020-12-08 22:15:00;78;0;18;0;0;0;0;0;0;0;0;0
2020-12-08 22:30:00;23;0;13;0;0;0;0;0;0;0;0;0
2020-12-08 22:45:00;19;0;8;0;0;0;0;0;0;0;0;0
2020-12-08 23:00:00;13;0;11;0;0;0;0;0;0;0;0;0
2020-12-08 23:15:00;15;0;6;0;0;0;0;0;0;0;0;0
2020-12-08 23:30:00;7;0;6;0;0;0;0;0;0;0;0;0
