DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-21 13:15:00;19;30;6;8;9;6;0;20;38;0;0;0;2;0
2019-09-21 13:30:00;32;27;8;7;11;6;5;25;27;0;0;1;0;0
2019-09-21 13:45:00;15;37;4;5;10;3;0;29;27;0;0;0;2;3
2019-09-21 14:00:00;32;41;5;8;9;2;0;28;33;0;0;0;4;44
2019-09-21 14:15:00;50;92;14;13;5;1;3;29;43;0;0;0;5;2
2019-09-21 14:30:00;101;153;27;27;4;3;3;30;40;0;1;0;1;0
2019-09-21 14:45:00;48;69;6;9;6;3;0;24;20;18;0;0;0;0
2019-09-21 15:00:00;32;47;7;8;12;6;0;26;42;4;0;0;0;0
2019-09-21 15:15:00;24;34;9;3;6;5;1;23;21;2;0;0;1;0
2019-09-21 15:30:00;21;30;4;4;4;5;0;21;21;0;0;0;1;1
2019-09-21 15:45:00;20;38;5;6;6;1;0;17;21;0;0;4;2;1
2019-09-21 16:00:00;529;41;3;3;10;2;2;14;25;0;0;0;4;3
2019-09-21 16:15:00;263;33;3;6;4;2;0;24;19;2;0;0;5;15
2019-09-21 16:30:00;278;30;4;3;4;2;1;23;31;0;0;0;0;0
2019-09-21 16:45:00;28;31;4;4;2;4;2;20;17;0;0;0;4;0
2019-09-21 17:00:00;22;33;3;4;4;3;0;18;18;0;0;0;5;3
2019-09-21 17:15:00;16;22;7;10;1;1;0;16;19;0;0;0;4;0
2019-09-21 17:30:00;26;29;1;5;7;4;1;16;30;0;0;0;0;0
2019-09-21 17:45:00;21;38;2;5;6;6;0;20;19;2;0;0;0;0
2019-09-21 18:00:00;30;36;5;7;4;1;0;20;34;0;0;0;3;2
2019-09-21 18:15:00;20;25;1;4;5;1;0;11;20;0;0;0;1;0
2019-09-21 18:30:00;25;30;2;2;2;4;1;14;18;0;0;1;1;0
2019-09-21 18:45:00;19;33;2;1;2;4;2;7;18;21;0;0;4;0
2019-09-21 19:00:00;277;31;5;7;5;4;1;4;20;0;0;0;0;0
2019-09-21 19:15:00;267;20;2;2;2;3;2;18;22;0;0;0;0;0
2019-09-21 19:30:00;7;33;7;7;3;1;0;10;32;0;0;0;0;0
2019-09-21 19:45:00;21;20;9;9;6;4;0;7;18;0;0;0;0;0
2019-09-21 20:00:00;19;33;6;6;1;2;0;17;24;0;0;0;3;0
2019-09-21 20:15:00;18;22;3;3;2;6;3;21;26;0;0;0;0;0
2019-09-21 20:30:00;13;18;4;5;4;5;0;14;23;0;0;0;0;0
2019-09-21 20:45:00;12;18;4;4;4;4;1;22;22;0;0;0;0;0
2019-09-21 21:00:00;16;16;2;2;5;2;0;17;17;0;0;0;0;0
2019-09-21 21:15:00;15;21;1;2;1;2;0;7;19;0;0;0;0;0
2019-09-21 21:30:00;16;16;0;0;5;1;0;12;12;0;0;0;0;0
2019-09-21 21:45:00;10;20;7;4;1;4;1;6;19;0;0;0;0;0
2019-09-21 22:00:00;11;17;2;3;2;2;0;3;15;0;0;0;0;0
2019-09-21 22:15:00;8;22;5;3;3;2;0;9;18;0;0;0;0;0
2019-09-21 22:30:00;6;12;2;2;1;2;0;4;18;0;0;0;0;0
2019-09-21 22:45:00;6;17;2;2;6;5;0;8;17;0;0;0;0;0
2019-09-21 23:00:00;9;12;4;3;2;1;1;11;16;0;0;0;0;0
2019-09-21 23:15:00;9;11;2;2;2;3;1;2;8;0;0;0;0;0
2019-09-21 23:30:00;11;13;2;2;1;3;0;7;15;0;0;0;0;0
2019-09-21 23:45:00;5;8;1;0;0;2;0;4;11;0;0;0;0;0
