DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-01 09:00:00;277;13;2;1;3;0;0;7;8;0;0;0;0;0
2019-09-01 09:15:00;1;13;3;2;2;2;0;6;10;0;0;0;0;0
2019-09-01 09:30:00;11;9;3;3;3;0;1;11;16;0;0;0;0;0
2019-09-01 09:45:00;14;20;1;3;0;1;0;11;13;0;0;0;0;0
2019-09-01 10:00:00;270;16;2;1;4;2;0;8;15;0;0;0;0;0
2019-09-01 10:15:00;258;19;4;3;4;1;1;13;16;0;0;0;0;0
2019-09-01 10:30:00;23;11;1;2;5;1;2;12;29;0;0;0;0;0
2019-09-01 10:45:00;20;21;2;3;4;1;0;14;32;0;0;0;0;0
2019-09-01 11:00:00;15;25;1;0;2;2;0;11;17;0;0;0;0;0
2019-09-01 11:15:00;25;28;5;6;7;1;1;15;19;0;0;0;0;0
2019-09-01 11:30:00;26;25;1;1;3;3;0;20;24;0;0;0;0;0
2019-09-01 11:45:00;28;31;8;5;2;0;1;8;16;0;0;0;0;0
2019-09-01 12:00:00;22;21;3;3;3;2;0;12;14;0;0;0;0;0
2019-09-01 12:15:00;15;16;3;4;3;4;1;8;37;0;0;0;0;0
2019-09-01 12:30:00;12;16;5;3;2;2;0;14;27;0;0;0;0;0
2019-09-01 12:45:00;17;20;6;8;4;1;2;14;27;0;0;0;0;0
2019-09-01 13:00:00;31;35;2;1;2;4;2;11;29;0;0;0;0;0
2019-09-01 13:15:00;13;15;4;3;2;3;1;6;8;0;0;0;0;0
2019-09-01 13:30:00;9;21;1;2;2;1;0;14;22;0;0;0;0;0
2019-09-01 13:45:00;21;18;5;6;9;2;0;24;40;0;0;0;0;0
2019-09-01 14:00:00;16;28;8;5;5;2;1;7;25;0;0;0;0;0
2019-09-01 14:15:00;17;26;2;3;3;2;0;11;20;0;0;0;0;0
2019-09-01 14:30:00;18;27;3;3;3;4;0;17;25;0;0;0;3;0
2019-09-01 14:45:00;11;20;4;5;1;1;0;7;28;0;0;0;0;0
2019-09-01 15:00:00;18;18;1;5;2;2;2;11;25;0;0;0;0;0
2019-09-01 15:15:00;17;32;7;3;1;2;0;13;19;0;0;0;0;0
2019-09-01 15:30:00;11;23;6;6;2;0;0;12;20;0;0;0;0;0
2019-09-01 15:45:00;17;28;5;3;1;3;0;7;11;0;0;0;0;0
2019-09-01 16:00:00;18;31;3;2;2;1;1;13;22;0;0;0;0;0
2019-09-01 16:15:00;15;25;3;5;2;1;0;12;19;0;0;0;0;0
2019-09-01 16:30:00;15;24;0;1;6;2;2;15;31;0;0;0;0;0
2019-09-01 16:45:00;19;29;3;5;4;2;0;8;20;0;0;0;0;0
2019-09-01 17:00:00;21;29;5;5;3;1;1;16;32;0;0;0;1;0
2019-09-01 17:15:00;15;29;1;4;5;2;0;15;19;0;0;0;0;0
2019-09-01 17:30:00;9;25;4;3;1;7;1;15;24;0;0;0;0;0
2019-09-01 17:45:00;21;41;3;3;2;2;0;9;23;0;0;0;0;0
2019-09-01 18:00:00;10;23;5;3;4;3;0;8;21;0;0;0;0;0
2019-09-01 18:15:00;17;33;9;9;3;0;0;8;17;0;0;0;0;0
2019-09-01 18:30:00;13;25;2;1;3;0;0;12;21;0;0;0;0;0
2019-09-01 18:45:00;21;22;1;1;3;5;1;15;28;0;0;0;1;0
2019-09-01 19:00:00;10;24;1;1;3;2;1;8;20;0;0;0;1;0
2019-09-01 19:15:00;17;26;7;4;4;0;1;6;16;0;0;0;1;0
2019-09-01 19:30:00;9;21;5;5;5;3;0;7;17;0;0;0;2;0
2019-09-01 19:45:00;13;14;4;5;0;0;0;8;19;0;0;0;0;1
2019-09-01 20:00:00;10;22;4;4;3;4;1;10;20;0;0;0;0;0
2019-09-01 20:15:00;12;21;0;0;4;5;0;8;17;0;0;0;6;0
2019-09-01 20:30:00;19;22;4;9;2;0;0;12;32;0;0;0;0;0
2019-09-01 20:45:00;9;17;2;2;0;5;1;1;15;0;0;0;0;0
2019-09-01 21:00:00;10;13;2;2;1;2;0;3;19;0;0;0;0;0
2019-09-01 21:15:00;2;10;1;0;0;4;0;11;8;0;0;0;0;0
2019-09-01 21:30:00;11;12;3;4;5;6;1;7;18;0;0;0;0;0
2019-09-01 21:45:00;10;13;4;4;3;1;0;6;11;0;0;0;0;0
2019-09-01 22:00:00;264;17;0;0;0;4;0;2;16;0;0;0;0;0
2019-09-01 22:15:00;4;9;3;3;1;3;0;6;17;0;0;0;0;0
2019-09-01 22:30:00;4;5;2;1;0;1;0;5;6;0;0;0;0;0
2019-09-01 22:45:00;2;3;0;2;0;0;0;2;11;0;0;0;0;0
2019-09-01 23:00:00;5;10;0;1;0;0;0;1;12;0;0;0;0;0
2019-09-01 23:15:00;1;3;0;1;1;1;0;0;12;0;0;0;0;0
2019-09-01 23:30:00;4;5;2;2;0;0;0;5;9;0;0;0;0;0
2019-09-01 23:45:00;2;5;0;1;1;1;0;4;5;0;0;0;0;0
