DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-06-06 07:45:00;32;9;6;2;21;54;54;0;0;0;0;0;0;0
2020-06-06 08:00:00;26;3;5;1;23;38;44;3;0;0;0;0;0;0
2020-06-06 08:15:00;26;12;12;7;21;45;46;0;0;0;0;0;0;0
2020-06-06 08:30:00;33;9;7;4;31;73;62;0;0;1;0;0;0;0
2020-06-06 08:45:00;53;12;4;7;38;80;81;1;0;1;0;0;0;0
2020-06-06 09:00:00;58;15;8;3;41;72;94;0;0;2;0;0;0;0
2020-06-06 09:15:00;52;17;8;6;51;87;82;0;0;1;0;0;0;0
2020-06-06 09:30:00;67;19;16;10;53;89;101;0;0;0;0;0;0;0
2020-06-06 09:45:00;84;21;16;10;46;85;119;1;0;0;0;0;0;0
2020-06-06 10:00:00;62;26;14;7;55;103;106;1;0;1;0;0;0;0
2020-06-06 10:15:00;83;23;21;12;61;108;109;0;0;0;0;0;0;0
2020-06-06 10:30:00;94;29;20;9;56;101;126;10;0;3;3;3;3;0
2020-06-06 10:45:00;99;27;21;17;76;124;148;0;3;1;0;0;0;0
2020-06-06 11:00:00;86;17;22;9;66;120;120;1;0;1;0;0;0;0
2020-06-06 11:15:00;107;36;19;9;71;107;155;5;0;1;0;0;0;0
2020-06-06 11:30:00;97;33;18;8;83;134;133;0;0;0;0;0;0;0
2020-06-06 12:00:00;110;29;20;5;74;126;156;0;0;0;0;0;0;0
2020-06-06 12:15:00;104;26;18;6;75;121;146;12;0;2;0;0;0;0
2020-06-06 12:30:00;102;37;18;8;94;120;138;13;0;3;0;0;0;0
2020-06-06 12:45:00;127;39;12;8;91;128;156;15;0;4;0;0;0;0
2020-06-06 13:00:00;94;33;20;4;70;121;146;8;0;0;0;0;0;0
2020-06-06 13:15:00;93;38;12;8;80;123;124;2;0;4;0;0;0;0
2020-06-06 13:30:00;98;33;16;5;77;119;151;4;0;0;0;0;0;9
2020-06-06 13:45:00;108;42;15;14;94;122;153;7;2;1;0;0;0;0
2020-06-06 14:00:00;106;22;16;10;81;121;135;3;0;3;0;0;0;0
2020-06-06 14:15:00;103;41;21;8;97;139;145;0;0;1;0;0;0;0
2020-06-06 14:30:00;103;34;34;16;91;139;147;13;0;0;0;0;0;0
2020-06-06 14:45:00;114;41;16;12;77;133;150;0;0;6;0;0;0;0
2020-06-06 15:00:00;120;27;23;8;92;136;168;1;0;1;1;1;1;0
2020-06-06 15:15:00;112;34;22;8;97;120;133;5;0;5;0;0;0;0
2020-06-06 15:30:00;104;32;19;7;108;128;148;3;0;2;0;0;0;0
2020-06-06 15:45:00;80;29;13;4;86;130;111;4;0;2;0;0;0;0
2020-06-06 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 16:15:00;88;22;20;9;90;124;134;0;0;0;0;0;0;0
2020-06-06 16:30:00;90;21;20;6;105;137;122;0;0;0;0;0;0;0
2020-06-06 16:45:00;86;22;15;5;84;134;117;1;0;8;0;0;0;0
2020-06-06 17:00:00;100;22;19;7;76;111;126;1;0;0;0;0;0;0
2020-06-06 17:15:00;81;20;26;7;73;112;117;3;0;1;0;0;0;0
2020-06-06 17:30:00;85;20;14;9;76;102;116;9;0;0;0;0;0;0
2020-06-06 17:45:00;83;23;16;6;84;118;116;3;0;4;0;0;0;0
2020-06-06 18:00:00;75;20;11;8;77;110;103;3;0;0;0;0;0;0
2020-06-06 18:15:00;81;25;11;4;73;106;113;12;0;0;0;0;0;0
2020-06-06 18:30:00;86;15;14;8;75;111;114;0;0;2;0;0;0;0
2020-06-06 18:45:00;58;26;18;6;66;101;100;6;0;2;0;0;0;0
2020-06-06 19:00:00;71;21;13;9;61;99;98;5;0;2;0;0;0;0
2020-06-06 19:15:00;68;17;12;7;54;85;95;1;0;0;0;0;0;0
2020-06-06 19:30:00;57;15;12;10;44;80;89;3;0;4;0;0;0;0
2020-06-06 19:45:00;49;16;14;4;51;70;84;0;0;0;1;1;1;0
2020-06-06 20:00:00;46;12;12;4;71;110;83;0;0;0;0;0;0;0
2020-06-06 20:15:00;52;12;5;3;42;72;82;1;0;2;0;0;0;0
2020-06-06 20:30:00;55;9;14;6;46;67;72;1;0;0;0;0;0;0
2020-06-06 20:45:00;45;8;8;3;35;70;61;0;0;0;0;0;0;0
2020-06-06 21:00:00;43;10;3;6;31;60;66;0;0;0;0;0;0;0
2020-06-06 21:15:00;31;5;6;4;15;49;45;0;0;1;0;0;0;0
2020-06-06 21:45:00;32;3;4;4;21;64;42;0;0;0;0;0;0;0
2020-06-06 22:00:00;29;6;4;1;22;52;41;0;0;0;0;0;0;0
2020-06-06 22:15:00;41;5;2;3;20;49;51;0;0;2;0;0;0;0
2020-06-06 22:30:00;31;5;3;0;26;51;44;0;0;0;0;0;0;0
2020-06-06 22:45:00;19;3;3;3;20;47;39;0;0;0;0;0;0;0
2020-06-06 23:15:00;25;3;1;1;18;35;30;0;0;0;0;0;0;0
2020-06-06 23:30:00;20;3;2;2;15;29;34;0;0;0;0;0;0;0
2020-06-06 23:45:00;18;5;3;2;15;38;39;0;0;0;0;0;0;0
