DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-06-27 09:00:00;35;15;18;12;26;64;63;4;0;0;0;0;0;0
2020-06-27 09:15:00;47;23;25;23;46;88;78;0;1;1;0;0;0;0
2020-06-27 09:30:00;55;22;15;14;50;104;88;2;0;3;0;0;0;0
2020-06-27 09:45:00;78;33;33;25;52;108;99;7;0;1;0;0;0;0
2020-06-27 10:00:00;64;23;26;14;51;96;110;2;0;0;0;0;0;0
2020-06-27 10:15:00;63;30;30;18;59;109;106;0;0;1;0;0;0;0
2020-06-27 10:30:00;79;30;26;20;59;115;99;5;0;2;0;0;0;0
2020-06-27 10:45:00;80;30;36;24;68;104;121;4;0;0;0;0;0;0
2020-06-27 11:00:00;68;34;28;24;52;99;118;0;0;1;0;0;0;0
2020-06-27 11:15:00;81;32;36;20;68;105;125;0;0;2;0;0;0;0
2020-06-27 11:30:00;67;31;25;15;69;117;130;0;0;0;0;0;0;0
2020-06-27 12:00:00;91;37;36;30;77;115;120;1;0;0;0;0;0;0
2020-06-27 12:15:00;86;30;30;24;70;105;119;5;0;0;0;0;0;2
2020-06-27 12:30:00;94;38;30;20;59;111;118;5;0;1;0;0;0;0
2020-06-27 12:45:00;89;38;31;20;76;104;131;8;0;17;0;0;0;0
2020-06-27 13:00:00;68;33;45;19;72;118;120;0;0;0;0;0;0;0
2020-06-27 13:15:00;85;36;30;16;69;123;112;9;0;4;0;0;0;0
2020-06-27 13:30:00;85;32;37;19;77;107;109;6;0;6;0;0;0;0
2020-06-27 13:45:00;78;30;30;22;81;128;130;0;0;26;0;0;0;0
2020-06-27 14:00:00;82;35;31;24;66;105;116;6;0;1;0;0;0;0
2020-06-27 14:15:00;84;47;42;23;78;126;116;0;0;5;0;0;0;1
2020-06-27 14:30:00;77;31;39;20;84;125;113;11;0;3;0;0;0;0
2020-06-27 14:45:00;77;41;44;22;54;87;115;0;0;3;0;0;0;0
2020-06-27 15:00:00;77;35;42;20;76;117;103;0;0;2;0;0;0;0
2020-06-27 15:15:00;78;24;40;21;65;98;115;0;0;1;0;0;0;2
2020-06-27 15:30:00;72;33;35;30;56;109;111;2;0;3;0;0;0;0
2020-06-27 15:45:00;80;43;32;23;67;97;113;11;2;1;0;0;0;0
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;63;30;34;27;68;109;96;16;0;1;0;0;0;0
2020-06-27 16:30:00;79;27;25;26;65;114;102;0;0;3;0;0;0;0
2020-06-27 16:45:00;58;20;42;28;72;98;93;14;0;5;0;0;0;0
2020-06-27 17:00:00;53;28;43;22;65;98;92;2;0;0;0;0;0;0
2020-06-27 17:15:00;76;37;39;26;60;94;99;3;0;11;5;5;5;0
2020-06-27 17:30:00;63;36;40;25;55;93;104;2;0;3;0;0;0;0
2020-06-27 17:45:00;80;35;46;29;62;99;118;3;0;0;0;0;0;0
2020-06-27 18:00:00;71;43;45;35;71;111;106;0;0;5;0;0;0;0
2020-06-27 18:15:00;75;31;39;33;63;94;101;4;1;3;0;0;0;0
2020-06-27 18:30:00;77;22;40;36;61;97;96;1;0;5;0;0;0;0
2020-06-27 18:45:00;82;27;65;55;60;104;111;0;0;1;0;0;0;3
2020-06-27 19:00:00;95;20;53;41;58;98;125;0;0;2;0;0;0;0
2020-06-27 19:15:00;74;19;24;29;56;90;126;3;0;0;0;0;0;0
2020-06-27 19:30:00;47;17;20;8;49;80;84;17;0;3;0;0;0;0
2020-06-27 19:45:00;38;9;20;9;48;86;58;1;0;1;0;0;0;0
2020-06-27 20:00:00;50;12;27;16;56;92;73;8;0;0;0;0;0;0
2020-06-27 20:15:00;42;12;24;15;44;86;63;0;0;1;0;0;0;0
2020-06-27 20:30:00;44;16;21;12;45;62;65;0;0;0;0;0;0;0
2020-06-27 20:45:00;42;10;24;7;33;59;53;0;0;0;0;0;0;0
2020-06-27 21:00:00;42;8;14;14;33;60;70;0;0;0;0;0;0;0
2020-06-27 21:15:00;44;12;12;12;32;65;48;2;0;0;0;0;0;0
2020-06-27 21:30:00;41;10;18;14;29;47;60;0;2;0;0;0;0;0
2020-06-27 21:45:00;36;7;17;13;30;55;54;0;0;0;0;0;0;0
2020-06-27 22:00:00;30;6;8;5;30;54;47;0;0;1;0;0;0;0
2020-06-27 22:15:00;30;9;19;15;29;61;52;0;0;0;0;0;0;0
2020-06-27 22:30:00;44;7;14;4;17;47;56;0;0;0;0;0;0;0
2020-06-27 22:45:00;38;7;12;10;18;44;53;4;0;0;0;0;0;0
2020-06-27 23:00:00;28;7;8;6;14;48;44;0;0;0;0;0;0;0
2020-06-27 23:15:00;36;6;8;8;19;31;47;0;0;0;0;0;0;0
2020-06-27 23:30:00;19;1;7;5;15;37;34;0;0;0;0;0;0;0
2020-06-27 23:45:00;24;8;4;6;19;30;41;0;0;1;0;0;0;0
