DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-09-14 10:30:00;7;78;53;5;4;51;7;3;57;2;15;7;0;0;0;0;0
2020-09-14 10:45:00;9;74;55;2;4;62;1;3;61;1;257;7;0;0;0;0;0
2020-09-14 11:00:00;6;68;63;1;2;55;3;4;57;2;5;18;0;0;0;0;0
2020-09-14 11:15:00;14;77;45;2;0;47;2;0;48;3;3;9;0;0;0;0;0
2020-09-14 11:30:00;14;85;42;7;4;36;3;4;40;6;4;3;1;0;0;0;0
2020-09-14 11:45:00;12;78;49;1;2;54;2;2;54;3;4;8;0;0;0;0;0
2020-09-14 12:00:00;4;93;69;2;1;35;4;1;38;2;5;7;0;0;0;0;0
2020-09-14 12:15:00;6;95;64;2;2;57;2;2;60;2;6;16;0;0;0;0;0
2020-09-14 12:30:00;14;74;47;6;0;42;4;0;49;1;9;12;1;0;0;0;0
2020-09-14 12:45:00;10;86;40;4;4;45;5;3;43;7;2;9;0;0;0;0;0
2020-09-14 13:00:00;15;61;36;1;0;52;1;0;52;1;10;7;1;0;0;0;0
2020-09-14 13:15:00;13;90;65;4;2;56;4;2;53;4;10;11;0;0;0;0;0
2020-09-14 13:30:00;8;92;54;5;4;56;3;2;54;2;5;10;1;0;0;0;0
2020-09-14 13:45:00;6;88;51;8;3;55;9;4;56;3;3;9;0;0;0;0;0
2020-09-14 14:00:00;12;90;68;1;0;39;1;0;39;1;5;6;0;0;0;0;0
2020-09-14 14:15:00;8;69;45;4;3;55;4;2;52;3;5;8;0;0;0;0;0
2020-09-14 14:30:00;15;98;68;2;1;48;3;1;49;2;2;4;0;0;0;0;0
2020-09-14 14:45:00;10;96;59;4;0;53;5;0;53;2;4;5;1;0;0;0;0
2020-09-14 15:00:00;12;89;58;257;1;53;4;1;54;3;3;10;0;0;0;0;0
2020-09-14 15:15:00;8;81;77;7;5;61;8;3;61;9;18;8;0;0;0;0;0
2020-09-14 15:30:00;12;104;62;6;3;61;6;3;67;6;17;13;0;0;0;0;0
2020-09-14 15:45:00;10;118;82;10;3;72;10;2;71;8;12;9;0;0;0;0;0
2020-09-14 16:00:00;14;134;108;2;0;83;3;0;77;2;28;21;0;0;0;0;0
2020-09-14 16:15:00;10;137;113;5;2;74;4;1;70;5;17;19;0;0;0;0;0
2020-09-14 16:30:00;13;135;97;4;4;77;7;3;94;9;12;13;0;0;0;0;0
2020-09-14 16:45:00;16;127;100;6;3;97;7;3;99;6;16;9;0;0;0;0;0
2020-09-14 17:00:00;21;168;119;5;8;63;6;6;64;13;12;13;0;0;0;0;0
2020-09-14 17:15:00;14;146;100;4;8;62;8;5;60;12;12;17;1;0;0;0;0
2020-09-14 17:30:00;19;129;71;7;5;99;7;2;101;11;11;10;0;0;0;0;0
2020-09-14 17:45:00;12;95;57;1;2;81;2;2;79;6;5;3;0;0;0;0;0
2020-09-14 18:00:00;12;125;70;3;3;72;3;2;75;4;6;12;0;0;0;0;0
2020-09-14 18:15:00;8;81;45;4;4;61;5;2;61;7;7;8;0;0;0;0;0
2020-09-14 18:30:00;11;65;52;7;2;63;6;1;67;5;9;7;0;0;0;0;0
2020-09-14 18:45:00;7;60;47;3;0;51;3;0;51;3;3;8;1;0;0;0;0
2020-09-14 19:00:00;11;60;28;2;2;70;4;3;69;3;5;7;0;0;0;0;0
2020-09-14 19:15:00;7;56;37;1;2;52;1;1;55;2;9;3;0;0;0;0;0
2020-09-14 19:30:00;12;44;35;2;0;36;2;0;35;1;5;6;0;0;0;0;0
2020-09-14 19:45:00;4;50;23;2;1;37;2;1;41;2;2;4;1;0;0;0;0
2020-09-14 20:00:00;10;44;19;5;2;36;6;0;39;5;4;1;0;0;0;0;0
2020-09-14 20:15:00;2;46;16;1;3;44;3;1;48;1;2;4;0;0;0;0;0
2020-09-14 20:30:00;2;24;15;1;0;21;1;0;23;1;4;7;0;0;0;0;0
2020-09-14 20:45:00;4;26;16;1;0;24;1;0;25;0;3;4;0;0;0;0;0
2020-09-14 21:00:00;8;21;14;3;3;35;4;1;36;4;1;5;1;0;0;0;0
2020-09-14 21:15:00;2;25;14;0;0;27;0;0;27;0;1;0;0;0;0;0;0
2020-09-14 21:30:00;3;26;11;1;0;19;1;0;18;2;2;1;0;0;0;0;0
2020-09-14 21:45:00;4;15;19;1;2;25;2;1;28;2;1;2;0;0;0;0;0
2020-09-14 22:00:00;4;10;7;0;2;13;0;0;13;0;0;1;0;0;0;0;0
2020-09-14 22:15:00;6;16;14;0;0;15;0;0;16;1;0;3;0;0;0;0;0
2020-09-14 22:30:00;3;9;3;0;0;20;0;0;18;0;0;1;0;0;0;0;0
2020-09-14 22:45:00;2;12;8;0;0;10;0;0;12;0;0;0;0;0;0;0;0
2020-09-14 23:00:00;2;6;4;0;0;9;0;0;9;0;1;1;0;0;0;0;0
2020-09-14 23:15:00;0;9;4;1;0;15;1;0;16;1;0;0;0;0;0;0;0
2020-09-14 23:30:00;0;8;8;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-09-14 23:45:00;0;4;4;3;0;9;2;0;11;2;0;0;0;0;0;0;0
