DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-09-28 10:30:00;8;69;74;4;1;49;6;0;54;2;7;9;0;0;0;0;0
2020-09-28 10:45:00;14;70;55;3;2;76;3;1;73;2;7;8;0;0;0;0;0
2020-09-28 11:00:00;21;73;53;4;0;58;3;0;61;4;9;18;0;0;0;0;0
2020-09-28 11:15:00;10;87;44;2;1;55;2;1;54;1;1;11;1;0;0;0;0
2020-09-28 11:30:00;12;87;59;3;137;56;4;1;64;2;7;10;1;0;0;0;0
2020-09-28 11:45:00;11;82;49;5;9;56;8;2;65;3;3;5;2;0;0;0;0
2020-09-28 12:00:00;17;87;56;3;3;40;5;3;40;5;2;8;0;0;0;0;0
2020-09-28 12:15:00;13;102;58;8;1;62;8;1;62;7;2;5;1;0;0;0;0
2020-09-28 12:30:00;5;83;58;2;3;53;5;1;50;5;4;5;0;0;0;0;0
2020-09-28 12:45:00;12;78;51;5;1;53;4;1;50;6;3;9;0;0;0;0;0
2020-09-28 13:00:00;6;100;60;4;5;44;4;3;44;5;7;7;0;0;0;0;0
2020-09-28 13:15:00;12;98;68;6;5;72;8;3;73;5;4;9;0;0;0;0;0
2020-09-28 13:30:00;7;90;53;9;3;78;11;1;82;3;5;11;0;0;0;0;0
2020-09-28 13:45:00;10;74;58;3;1;56;3;1;58;2;7;6;0;0;0;0;0
2020-09-28 14:00:00;13;103;71;5;3;74;5;1;72;0;6;9;0;0;0;0;0
2020-09-28 14:15:00;10;80;56;8;36;68;7;0;69;6;4;4;0;0;0;0;0
2020-09-28 14:30:00;13;75;67;1;1;69;2;1;77;1;10;11;0;0;0;0;0
2020-09-28 14:45:00;11;104;51;12;7;75;7;2;80;4;3;11;0;0;0;0;0
2020-09-28 15:00:00;17;114;62;12;2;49;9;1;58;6;4;12;1;0;0;0;0
2020-09-28 15:15:00;13;106;70;3;3;64;4;1;66;4;11;10;0;0;0;0;0
2020-09-28 15:30:00;12;99;84;8;4;64;7;1;66;2;19;14;0;0;0;0;0
2020-09-28 15:45:00;13;108;73;3;1;75;3;1;76;4;17;11;0;0;0;0;0
2020-09-28 16:00:00;13;134;83;4;2;85;4;1;84;3;35;21;0;0;0;0;0
2020-09-28 16:15:00;11;129;112;10;6;73;8;4;78;7;19;20;0;0;0;0;0
2020-09-28 16:30:00;19;168;124;7;0;76;6;0;77;4;21;20;0;0;0;0;0
2020-09-28 16:45:00;9;129;91;7;4;97;6;3;96;8;18;14;0;0;0;0;0
2020-09-28 17:00:00;17;150;103;4;5;72;3;3;72;5;9;7;1;0;0;0;0
2020-09-28 17:15:00;13;148;107;7;3;97;7;3;103;6;10;11;0;0;0;0;0
2020-09-28 17:30:00;17;125;72;6;3;98;4;3;104;6;8;12;0;0;0;0;0
2020-09-28 17:45:00;17;116;71;5;2;75;6;2;68;6;4;4;1;0;0;0;0
2020-09-28 18:00:00;12;131;85;4;4;71;5;1;68;6;10;18;0;0;0;0;0
2020-09-28 18:15:00;14;93;59;2;2;61;3;1;60;3;6;14;0;0;0;0;0
2020-09-28 18:30:00;7;85;52;3;1;66;4;1;64;2;4;12;0;0;0;0;0
2020-09-28 18:45:00;8;75;41;4;0;72;5;0;67;4;7;11;0;0;0;0;0
2020-09-28 19:00:00;11;71;46;4;2;33;5;1;32;4;3;7;0;0;0;0;0
2020-09-28 19:15:00;2;65;31;3;2;42;3;2;46;4;5;6;0;0;0;0;0
2020-09-28 19:30:00;7;46;16;2;1;28;4;0;28;4;2;7;0;0;0;0;0
2020-09-28 19:45:00;8;42;28;0;1;20;1;1;22;0;0;1;1;0;0;0;0
2020-09-28 20:00:00;6;53;31;2;0;39;3;0;44;7;3;4;0;0;0;0;0
2020-09-28 20:15:00;5;35;17;0;1;38;1;1;39;4;7;2;0;0;0;0;0
2020-09-28 20:30:00;7;22;17;3;0;34;4;0;34;3;1;7;0;0;0;0;0
2020-09-28 20:45:00;5;28;22;3;2;22;4;1;27;2;0;2;1;0;0;0;0
2020-09-28 21:00:00;4;27;7;0;0;12;0;0;12;0;1;3;0;0;0;0;0
2020-09-28 21:15:00;2;23;13;2;1;24;5;0;27;2;1;3;0;0;0;0;0
2020-09-28 21:30:00;4;24;11;3;0;16;1;0;16;1;0;2;255;0;0;0;0
2020-09-28 21:45:00;0;12;14;0;0;17;0;0;16;1;1;1;10;0;0;0;0
2020-09-28 22:00:00;2;17;17;1;3;8;1;0;8;1;0;0;0;0;0;0;0
2020-09-28 22:15:00;3;16;8;2;0;5;2;0;5;1;3;1;0;0;0;0;0
2020-09-28 22:30:00;3;13;13;0;4;10;0;1;11;1;0;1;0;0;0;0;0
2020-09-28 22:45:00;2;11;6;0;0;16;0;0;15;0;0;0;0;0;0;0;0
2020-09-28 23:00:00;0;7;6;0;0;15;0;0;15;0;0;0;0;0;0;0;0
2020-09-28 23:15:00;0;9;6;0;0;12;0;0;13;0;0;0;0;0;0;0;0
2020-09-28 23:30:00;0;10;3;0;0;5;0;0;5;0;1;0;0;0;0;0;0
2020-09-28 23:45:00;2;9;6;0;0;7;0;0;7;0;0;0;2;0;0;0;0
