DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-11-02 07:00:00;8;50;33;78;85;0;2;0;0;0;1;7
2020-11-02 07:15:00;16;58;45;74;78;2;3;0;0;7;0;12
2020-11-02 07:30:00;21;60;59;81;95;2;2;0;0;17;4;31
2020-11-02 07:45:00;20;56;42;99;94;2;5;0;0;19;4;3
2020-11-02 08:00:00;14;54;43;71;62;6;1;0;0;2;0;2
2020-11-02 08:15:00;21;57;37;59;61;2;0;0;0;0;4;0
2020-11-02 08:30:00;23;53;30;65;61;3;2;0;0;10;2;1
2020-11-02 08:45:00;12;61;36;66;56;1;0;0;0;10;6;2
2020-11-02 09:00:00;28;56;42;56;58;0;3;0;0;52;1;0
2020-11-02 09:15:00;21;59;41;45;45;6;6;0;0;6;8;0
2020-11-02 09:30:00;22;65;58;44;78;2;2;0;0;9;6;2
2020-11-02 09:45:00;23;67;53;51;61;2;5;0;0;10;0;0
2020-11-02 10:00:00;14;63;61;57;54;16;0;0;0;32;1;2
2020-11-02 10:15:00;20;77;58;69;49;4;1;0;0;4;5;8
2020-11-02 10:30:00;19;62;54;53;56;0;2;0;0;35;4;1
2020-11-02 10:45:00;15;80;56;61;49;4;1;0;0;2;2;5
2020-11-02 11:00:00;23;57;48;66;62;0;0;0;0;0;4;1
2020-11-02 11:15:00;21;87;64;63;47;0;1;0;0;1;6;1
2020-11-02 11:30:00;24;95;65;64;46;3;2;0;0;1;7;11
2020-11-02 11:45:00;15;76;59;51;45;5;1;0;0;0;7;5
2020-11-02 12:00:00;15;82;61;65;46;2;4;0;0;4;10;33
2020-11-02 12:15:00;23;84;65;48;46;0;2;0;1;0;6;7
2020-11-02 12:30:00;15;76;73;49;62;2;2;0;0;5;5;5
2020-11-02 12:45:00;20;76;71;62;43;3;2;0;2;6;0;1
2020-11-02 13:00:00;15;81;58;63;62;5;2;0;0;0;2;17
2020-11-02 13:15:00;14;94;72;77;61;3;2;0;2;2;16;0
2020-11-02 13:30:00;34;64;66;76;53;6;2;0;0;23;3;0
2020-11-02 13:45:00;20;98;65;70;62;3;0;0;0;2;11;2
2020-11-02 14:00:00;12;92;76;78;52;2;3;0;0;6;12;2
2020-11-02 14:15:00;17;82;84;72;59;4;2;0;0;30;12;105
2020-11-02 14:30:00;25;102;97;76;78;7;3;0;0;46;7;10
2020-11-02 14:45:00;23;108;93;67;50;2;3;0;0;50;1;16
2020-11-02 15:00:00;19;117;89;83;66;3;8;0;0;59;1;6
2020-11-02 15:15:00;22;128;104;72;66;4;4;0;0;6;4;0
2020-11-02 15:30:00;20;113;96;77;69;3;6;0;0;44;3;1
2020-11-02 15:45:00;27;100;88;70;63;5;12;0;0;30;8;48
2020-11-02 16:00:00;21;138;120;50;103;3;16;0;0;47;4;10
2020-11-02 16:15:00;26;133;107;47;136;5;6;0;0;22;4;1
2020-11-02 16:30:00;22;137;121;77;81;1;2;0;0;2;10;0
2020-11-02 16:45:00;30;137;120;81;73;2;5;0;0;9;4;6
2020-11-02 17:00:00;28;127;118;78;68;2;6;0;0;7;10;5
2020-11-02 17:15:00;18;106;98;70;64;9;1;0;0;2;10;67
2020-11-02 17:30:00;19;113;105;72;69;6;1;0;0;7;6;0
2020-11-02 17:45:00;21;96;73;56;55;3;4;0;2;12;0;0
2020-11-02 18:00:00;13;88;80;45;44;0;6;0;0;2;6;6
2020-11-02 18:15:00;19;59;84;50;50;4;4;0;0;16;2;1
2020-11-02 18:30:00;14;70;69;42;43;1;4;0;0;5;1;3
2020-11-02 18:45:00;17;51;52;44;63;7;4;0;0;5;1;5
2020-11-02 19:00:00;7;53;44;25;29;3;1;0;0;22;0;3
2020-11-02 19:15:00;12;61;33;41;33;14;0;0;0;110;3;0
2020-11-02 19:30:00;17;38;28;24;23;2;4;0;0;0;1;1
2020-11-02 19:45:00;12;29;28;26;17;1;4;0;0;1;2;0
2020-11-02 20:00:00;11;29;31;37;23;0;1;0;0;13;2;0
2020-11-02 20:15:00;10;31;18;26;17;0;0;0;0;0;0;0
2020-11-02 20:30:00;6;20;18;23;7;2;1;0;0;9;1;0
2020-11-02 20:45:00;8;22;20;31;16;0;2;0;0;14;3;4
2020-11-02 21:00:00;16;19;26;32;19;3;3;0;0;1;1;3
2020-11-02 21:15:00;9;24;24;21;16;0;0;0;0;4;0;0
2020-11-02 21:30:00;10;20;21;22;13;0;0;0;0;0;0;0
2020-11-02 21:45:00;4;21;9;6;7;0;6;0;0;0;0;0
2020-11-02 22:00:00;4;22;16;22;12;0;0;0;0;0;0;0
2020-11-02 22:15:00;7;27;15;14;12;0;0;0;0;0;1;1
2020-11-02 22:30:00;2;19;10;16;4;0;0;0;0;0;1;4
2020-11-02 22:45:00;2;9;13;9;5;2;2;0;0;0;1;0
2020-11-02 23:00:00;1;11;13;9;9;0;0;0;0;0;0;0
2020-11-02 23:15:00;3;5;9;8;7;0;0;0;0;0;0;0
2020-11-02 23:30:00;1;4;6;3;3;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
