DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-08-15 08:15:00;0;26;1;2;0;3;12;19;0;0
2019-08-15 08:30:00;0;38;0;0;0;8;16;21;0;0
2019-08-15 08:45:00;0;26;0;0;2;0;27;16;0;0
2019-08-15 09:00:00;0;47;1;2;3;5;35;35;0;0
2019-08-15 09:15:00;0;31;2;4;0;7;27;29;0;0
2019-08-15 09:30:00;0;52;0;2;0;13;30;30;0;0
2019-08-15 09:45:00;0;49;2;1;2;8;43;41;0;0
2019-08-15 10:00:00;0;39;0;6;4;6;35;44;0;0
2019-08-15 10:15:00;0;50;3;6;3;6;37;39;0;0
2019-08-15 10:30:00;0;43;0;0;2;2;37;34;0;0
2019-08-15 10:45:00;0;61;2;1;3;6;48;46;0;0
2019-08-15 11:00:00;0;56;2;3;0;7;37;42;0;0
2019-08-15 11:15:00;0;60;1;4;3;6;47;35;0;0
2019-08-15 11:30:00;0;54;2;1;4;13;51;41;0;0
2019-08-15 11:45:00;0;63;2;3;3;10;40;52;0;0
2019-08-15 12:00:00;0;61;0;3;3;4;57;52;0;0
2019-08-15 12:15:00;0;64;2;3;5;6;40;36;0;0
2019-08-15 12:30:00;0;61;2;2;3;13;48;49;0;0
2019-08-15 12:45:00;0;55;3;3;3;12;47;50;0;0
2019-08-15 13:00:00;0;63;4;5;3;18;51;48;0;0
2019-08-15 13:15:00;0;70;1;3;1;14;57;73;0;0
2019-08-15 13:30:00;0;63;2;5;3;20;57;55;0;0
2019-08-15 13:45:00;0;69;4;9;4;16;56;56;0;0
2019-08-15 14:00:00;0;66;9;11;16;11;57;48;0;0
2019-08-15 14:15:00;0;56;4;6;5;9;49;58;0;0
2019-08-15 14:30:00;0;56;3;7;5;9;58;57;0;0
2019-08-15 14:45:00;0;62;0;3;5;6;53;49;0;0
2019-08-15 15:00:00;0;56;1;2;5;8;51;58;0;0
2019-08-15 15:15:00;0;62;2;1;2;5;43;61;0;0
2019-08-15 15:30:00;0;50;3;3;6;10;58;54;0;0
2019-08-15 15:45:00;0;62;3;5;7;4;53;58;0;0
2019-08-15 16:00:00;0;51;2;6;7;7;44;64;0;0
2019-08-15 16:15:00;0;51;1;3;6;6;54;57;0;0
2019-08-15 16:30:00;0;54;1;3;4;11;58;64;0;0
2019-08-15 16:45:00;0;73;4;10;10;6;62;74;0;0
2019-08-15 17:00:00;0;57;0;1;4;7;55;75;0;0
2019-08-15 17:15:00;0;77;0;4;8;6;69;69;0;0
2019-08-15 17:30:00;0;69;2;3;4;10;57;65;0;0
2019-08-15 17:45:00;0;70;4;1;3;10;57;55;0;0
2019-08-15 18:00:00;0;59;1;0;4;6;54;54;0;0
2019-08-15 18:15:00;0;55;0;1;6;8;60;64;0;0
2019-08-15 18:30:00;0;60;0;1;1;5;65;61;0;0
2019-08-15 18:45:00;0;53;2;2;4;7;52;62;0;0
2019-08-15 19:00:00;0;54;1;0;4;2;56;62;0;0
2019-08-15 19:15:00;0;66;1;5;3;7;59;53;0;0
2019-08-15 19:30:00;0;61;1;0;0;3;55;56;0;0
2019-08-15 19:45:00;0;42;3;1;3;10;43;42;0;0
2019-08-15 20:00:00;0;54;0;4;3;5;49;58;0;0
2019-08-15 20:15:00;0;50;1;0;0;5;54;44;0;0
2019-08-15 20:30:00;0;50;5;0;0;6;52;43;0;0
2019-08-15 20:45:00;0;41;2;2;0;8;31;39;0;0
2019-08-15 21:00:00;0;51;2;2;3;12;37;32;0;0
2019-08-15 21:15:00;0;47;2;2;2;8;34;37;0;0
2019-08-15 21:30:00;0;43;1;0;4;23;36;31;0;0
2019-08-15 21:45:00;0;37;1;2;1;16;26;27;0;0
2019-08-15 22:00:00;0;34;5;13;8;5;35;38;0;0
2019-08-15 22:15:00;0;39;2;2;2;4;31;30;0;0
2019-08-15 22:30:00;0;34;2;1;2;1;22;17;0;0
2019-08-15 22:45:00;0;24;2;2;2;2;32;22;0;0
2019-08-15 23:00:00;0;33;0;2;1;3;22;18;0;0
2019-08-15 23:15:00;0;13;0;2;2;5;18;7;0;0
2019-08-15 23:30:00;0;17;0;0;0;3;21;18;0;0
2019-08-15 23:45:00;0;12;0;2;0;1;21;13;0;0
