DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-12 11:30:00;81;35;27;0;0;0;64;34;10;0;0;0;0;0;0;0;0;0
2020-05-12 11:45:00;73;35;26;0;0;0;72;20;7;0;0;0;0;0;0;0;0;0
2020-05-12 12:00:00;69;44;30;0;0;0;59;36;15;0;0;0;1;0;0;0;0;0
2020-05-12 12:15:00;56;29;27;0;0;0;78;29;10;0;0;0;0;0;0;0;0;0
2020-05-12 12:30:00;64;40;33;0;0;0;79;30;16;0;0;0;0;0;0;0;0;0
2020-05-12 12:45:00;66;40;23;0;0;0;65;30;20;0;0;0;1;0;0;0;0;0
2020-05-12 13:00:00;60;41;23;0;0;0;72;26;21;0;0;0;0;0;0;0;0;0
2020-05-12 13:15:00;55;40;20;0;0;0;66;25;8;0;0;0;2;0;0;1;0;0
2020-05-12 13:30:00;66;34;20;0;0;0;77;33;15;0;0;0;0;0;0;0;0;0
2020-05-12 13:45:00;78;37;21;0;0;0;89;28;10;0;0;0;0;0;0;0;0;0
2020-05-12 14:00:00;92;45;23;0;0;0;80;18;8;0;0;0;1;0;0;0;0;0
2020-05-12 14:15:00;66;36;26;0;0;0;62;19;18;0;0;0;1;0;1;1;6;0
2020-05-12 14:30:00;71;37;26;0;0;0;73;21;14;0;0;0;0;0;0;1;0;13
2020-05-12 14:45:00;56;37;21;0;0;0;68;21;11;0;0;0;0;0;0;4;1;0
2020-05-12 15:00:00;71;44;24;0;0;0;77;31;16;0;0;0;4;0;0;3;0;3
2020-05-12 15:15:00;68;40;19;0;0;0;69;22;11;0;0;0;0;0;0;0;0;0
2020-05-12 15:30:00;69;37;23;0;0;0;81;24;14;0;0;0;1;0;0;8;2;0
2020-05-12 15:45:00;71;32;19;0;0;0;100;29;8;0;0;0;1;1;0;1;0;0
2020-05-12 16:00:00;98;34;20;0;0;0;92;13;13;0;0;0;0;0;0;1;0;0
2020-05-12 16:15:00;68;40;28;0;0;0;80;31;14;0;0;0;1;3;2;0;0;0
2020-05-12 16:30:00;65;37;25;0;0;0;92;16;13;0;0;0;0;0;0;2;0;0
2020-05-12 16:45:00;59;47;35;0;0;0;94;30;18;0;0;0;0;0;0;5;0;0
2020-05-12 17:00:00;75;42;26;0;0;0;71;38;16;0;0;0;6;0;0;0;0;0
2020-05-12 17:15:00;339;54;23;0;0;0;97;31;10;0;0;0;1;0;0;1;0;0
2020-05-12 17:30:00;82;35;25;0;0;0;88;26;13;0;0;0;2;0;0;1;1;0
2020-05-12 17:45:00;74;47;25;0;0;0;87;23;13;0;0;0;0;0;0;0;0;0
2020-05-12 18:00:00;64;39;14;0;0;0;66;26;19;0;0;0;4;0;0;2;0;0
2020-05-12 18:15:00;56;37;19;0;0;0;72;22;13;0;0;0;0;0;0;0;0;0
2020-05-12 18:30:00;58;25;24;0;0;0;63;24;10;0;0;0;4;0;2;1;0;0
2020-05-12 18:45:00;44;34;10;0;0;0;37;14;6;0;0;0;0;0;0;0;0;0
2020-05-12 19:00:00;55;30;20;0;0;0;39;19;13;0;0;0;0;0;1;0;0;0
2020-05-12 19:15:00;45;24;13;0;0;0;47;20;10;0;0;0;0;0;0;0;0;0
2020-05-12 19:30:00;44;17;9;0;0;0;37;11;5;0;0;0;0;0;0;0;0;0
2020-05-12 19:45:00;18;24;11;0;0;0;27;12;6;0;0;0;1;0;0;0;0;0
2020-05-12 20:00:00;35;7;10;0;0;0;36;5;5;0;0;0;1;0;1;0;0;0
2020-05-12 20:15:00;280;10;6;0;0;0;24;6;6;0;0;0;0;0;0;0;0;0
2020-05-12 20:30:00;28;7;4;0;0;0;21;3;2;0;0;0;0;0;0;1;0;0
2020-05-12 20:45:00;271;6;4;0;0;0;22;3;5;0;0;0;0;0;0;0;0;0
2020-05-12 21:00:00;19;7;5;0;0;0;29;8;4;0;0;0;0;0;0;0;0;0
2020-05-12 21:15:00;21;7;3;0;0;0;33;5;2;0;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;11;7;4;0;0;0;15;5;0;0;0;0;0;0;0;1;0;0
2020-05-12 21:45:00;8;8;3;0;0;0;16;1;1;0;0;0;0;0;0;0;0;2
2020-05-12 22:00:00;4;3;3;0;0;0;9;1;1;0;0;0;0;0;0;0;0;0
2020-05-12 22:15:00;15;3;6;0;0;0;13;5;3;0;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;14;4;8;0;0;0;12;2;2;0;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;256;3;1;0;0;0;5;2;1;0;0;0;1;0;0;0;0;0
2020-05-12 23:00:00;4;3;0;0;0;0;10;3;1;0;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;7;2;2;0;0;0;8;0;1;0;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;6;4;5;0;0;0;4;1;4;0;0;0;0;0;0;0;0;0
