DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-23 09:15:00;123;128;66;96;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 09:30:00;108;109;72;125;28;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 09:45:00;110;113;67;165;1;9;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-12-23 10:00:00;148;143;82;166;4;4;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 10:15:00;120;128;88;158;21;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0
2019-12-23 10:30:00;132;146;80;162;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 10:45:00;128;137;106;169;6;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2019-12-23 11:00:00;106;127;92;180;4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 11:15:00;129;139;104;171;4;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 11:30:00;116;140;108;194;1;13;0;0;15;0;1;0;0;0;0;0;0;0;0;0
2019-12-23 11:45:00;105;120;104;181;0;56;0;0;28;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 12:00:00;132;134;80;192;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 12:15:00;131;133;86;177;9;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-23 12:30:00;135;151;101;211;1;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2019-12-23 12:45:00;127;174;114;190;4;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0
2019-12-23 13:00:00;135;136;100;195;1;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 13:15:00;135;134;87;176;8;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 13:30:00;133;119;93;177;15;0;0;0;7;11;0;0;0;0;0;0;0;0;0;0
2019-12-23 13:45:00;137;132;105;204;1;5;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-12-23 14:00:00;99;109;91;159;31;3;2;0;1;11;0;5;0;0;0;0;0;0;0;0
2019-12-23 14:15:00;132;155;117;194;2;11;0;2;8;1;0;0;0;0;0;0;0;0;0;0
2019-12-23 14:30:00;132;147;114;192;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 14:45:00;134;152;115;183;6;9;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2019-12-23 15:00:00;115;151;105;173;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-12-23 15:15:00;139;170;89;158;2;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 15:30:00;128;138;103;189;0;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 15:45:00;144;147;144;232;11;2;0;0;9;4;9;0;0;0;0;0;0;0;0;0
2019-12-23 16:00:00;158;141;101;187;3;3;4;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-12-23 16:15:00;129;144;120;219;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 16:30:00;128;128;93;168;3;3;0;0;4;7;0;1;0;0;0;0;0;0;0;0
2019-12-23 16:45:00;122;165;110;182;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 17:00:00;139;146;98;195;2;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 17:15:00;134;150;91;180;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 17:30:00;122;135;106;185;9;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2019-12-23 17:45:00;98;104;84;155;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-23 18:00:00;106;137;80;172;0;8;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 18:15:00;114;118;82;170;8;12;0;3;5;2;0;0;0;0;0;0;0;0;0;0
2019-12-23 18:30:00;101;95;73;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 18:45:00;86;122;88;146;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:00:00;89;94;54;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:15:00;69;75;65;132;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:30:00;68;49;66;124;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:45:00;62;55;75;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:00:00;63;58;97;149;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:15:00;62;58;62;115;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:30:00;32;44;43;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:45:00;48;41;42;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:00:00;36;27;26;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:15:00;44;42;34;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:30:00;28;29;26;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:45:00;21;26;19;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:00:00;32;27;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:15:00;28;27;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:30:00;25;18;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:45:00;26;22;32;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:00:00;30;26;33;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:15:00;23;20;18;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:30:00;22;22;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
