DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-30 13:15:00;133;127;11;25;99;129;16;29;39;6;6;11;12;169;147;0;85;0;0;0;0;0;0
2019-12-30 13:30:00;150;155;11;34;129;144;15;40;33;8;6;14;13;186;155;0;0;0;0;0;0;1;0
2019-12-30 13:45:00;142;145;11;35;113;125;14;47;44;6;6;4;3;160;146;47;0;0;0;2;0;0;1
2019-12-30 14:00:00;151;120;6;25;121;123;13;34;34;6;8;8;7;160;132;0;1;0;0;0;0;0;17
2019-12-30 14:15:00;135;134;12;39;131;131;13;21;41;8;7;12;11;162;148;0;1;0;0;0;0;0;0
2019-12-30 14:30:00;157;139;6;31;117;125;14;35;38;11;14;11;8;177;146;1;0;0;0;0;1;0;0
2019-12-30 14:45:00;145;135;9;30;126;135;14;29;38;9;10;4;4;167;148;1;0;0;0;0;0;0;0
2019-12-30 15:00:00;119;117;10;30;112;122;13;28;30;7;3;11;10;165;141;0;0;0;0;0;0;0;0
2019-12-30 15:15:00;132;135;17;30;116;129;18;30;34;9;7;10;11;161;140;0;0;0;0;0;0;0;0
2019-12-30 15:30:00;132;111;9;26;108;130;7;20;31;10;12;7;9;176;146;0;0;0;0;0;0;0;0
2019-12-30 15:45:00;127;114;9;24;133;146;13;32;27;9;6;7;6;147;168;0;0;0;0;0;0;0;0
2019-12-30 16:00:00;150;131;7;40;122;126;12;37;35;8;8;5;4;167;147;0;0;0;0;0;0;0;0
2019-12-30 16:15:00;128;122;9;29;112;129;16;40;35;6;5;5;5;172;153;0;24;0;0;0;0;0;0
2019-12-30 16:30:00;120;101;10;30;125;136;13;32;41;5;5;12;11;148;151;0;5;0;0;0;0;0;0
2019-12-30 16:45:00;146;119;10;38;134;149;14;20;33;8;11;8;7;162;134;0;0;0;0;1;0;0;0
2019-12-30 17:00:00;124;95;15;38;118;126;10;35;42;7;6;10;10;152;156;0;0;0;0;2;0;0;0
2019-12-30 17:15:00;126;99;21;30;120;127;11;38;30;7;7;7;5;173;156;0;0;0;0;0;0;0;1
2019-12-30 17:30:00;129;119;12;23;108;109;12;25;33;4;8;9;7;151;149;0;0;0;4;0;0;0;0
2019-12-30 17:45:00;106;92;11;30;104;115;8;32;34;6;5;8;6;142;136;3;0;0;0;0;0;0;0
2019-12-30 18:00:00;103;97;8;33;95;100;9;20;32;8;9;9;6;129;132;0;0;0;0;0;0;0;0
2019-12-30 18:15:00;101;83;7;21;111;116;5;18;17;9;12;7;10;121;144;0;0;0;0;9;0;0;0
2019-12-30 18:30:00;104;76;10;17;79;109;12;18;25;5;7;7;6;129;130;0;0;0;0;0;0;0;0
2019-12-30 18:45:00;103;91;10;23;91;84;5;18;15;7;6;4;4;132;122;6;0;0;0;0;0;0;0
2019-12-30 19:00:00;102;90;7;12;83;66;15;32;19;3;5;7;5;139;109;0;0;0;0;0;0;0;0
2019-12-30 19:15:00;77;79;8;10;81;72;7;15;9;5;7;4;4;102;101;0;0;0;0;0;0;0;0
2019-12-30 19:30:00;69;64;13;22;63;62;11;17;15;8;6;7;7;91;98;0;0;0;0;0;0;0;0
2019-12-30 19:45:00;80;68;7;15;59;66;10;18;9;5;6;4;3;104;90;0;0;0;0;0;0;0;0
2019-12-30 20:00:00;76;65;9;14;69;69;9;18;9;3;2;6;5;98;101;0;0;0;0;0;0;0;0
2019-12-30 20:15:00;55;44;3;11;76;75;14;9;12;3;4;4;4;72;112;0;0;0;0;0;0;0;0
2019-12-30 20:30:00;61;42;6;9;62;47;6;11;15;1;1;5;4;75;75;0;0;0;0;0;0;0;0
2019-12-30 20:45:00;50;37;3;15;46;37;7;13;17;3;3;1;1;64;65;0;0;0;0;0;0;0;0
2019-12-30 21:00:00;38;42;3;3;42;33;7;9;7;1;1;5;4;58;57;0;0;0;0;0;0;0;0
2019-12-30 21:15:00;27;30;4;6;41;30;4;6;10;1;2;1;2;43;53;0;0;0;0;0;0;0;0
2019-12-30 21:30:00;40;34;0;7;44;38;6;6;9;2;2;2;2;58;61;0;0;0;0;0;0;0;0
2019-12-30 21:45:00;27;33;1;7;37;26;4;4;9;2;2;1;2;43;49;0;0;0;0;0;0;0;0
2019-12-30 22:00:00;27;28;3;5;44;43;4;8;9;2;1;5;6;46;62;0;0;0;0;0;0;0;0
2019-12-30 22:15:00;35;25;4;6;36;32;7;4;7;1;1;2;2;45;52;29;0;0;1;0;0;0;0
2019-12-30 22:30:00;26;22;4;10;38;27;6;12;10;2;1;2;4;35;51;0;0;0;0;0;0;0;0
2019-12-30 22:45:00;21;21;4;4;48;43;3;9;7;2;2;4;5;31;71;0;0;0;0;0;0;0;0
2019-12-30 23:00:00;26;17;2;5;33;27;5;3;5;1;1;2;2;32;43;0;0;0;0;0;0;0;0
2019-12-30 23:15:00;23;13;1;1;25;18;1;6;3;2;1;2;1;28;31;0;0;0;0;0;0;0;0
2019-12-30 23:30:00;23;19;0;5;23;15;3;6;8;1;2;2;2;35;30;0;0;0;0;0;0;0;0
2019-12-30 23:45:00;20;17;1;3;25;9;1;4;6;1;1;0;0;24;29;0;0;0;0;0;0;0;0
