DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-01 08:30:00;105;127;71;19;106;101;54;70;0;0;0;0;0;0;0;7;0;0;0
2020-10-01 08:45:00;88;112;74;10;76;77;48;82;0;0;0;0;0;0;0;13;0;0;0
2020-10-01 09:00:00;83;94;50;7;88;81;42;57;0;0;0;0;0;0;0;9;1;0;0
2020-10-01 09:15:00;83;83;56;22;73;103;44;61;0;0;0;0;0;0;0;5;1;0;0
2020-10-01 09:30:00;103;110;72;25;86;98;51;62;0;0;0;0;0;0;0;6;0;0;0
2020-10-01 09:45:00;103;117;76;18;106;121;51;69;0;0;0;0;0;0;0;8;0;0;0
2020-10-01 10:00:00;99;125;80;23;102;116;46;44;0;0;0;0;0;0;0;10;4;0;0
2020-10-01 10:15:00;100;122;69;16;97;103;56;74;0;0;0;0;0;0;0;9;0;0;0
2020-10-01 10:30:00;114;107;86;29;108;116;49;123;0;0;0;0;0;0;0;9;0;0;1
2020-10-01 10:45:00;84;101;59;20;121;136;50;63;0;0;0;0;0;0;0;10;1;0;0
2020-10-01 11:00:00;78;87;67;25;97;102;36;53;0;0;0;0;0;0;0;11;1;0;1
2020-10-01 11:15:00;93;114;63;17;114;123;47;73;0;0;0;0;0;0;0;10;7;1;2
2020-10-01 11:30:00;114;137;95;10;129;145;58;85;0;0;0;0;0;0;0;8;1;0;0
2020-10-01 11:45:00;87;101;81;14;113;124;50;86;0;0;0;0;0;0;0;9;5;0;0
2020-10-01 12:00:00;90;125;61;24;119;121;42;68;0;0;0;0;0;0;0;8;3;0;0
2020-10-01 12:15:00;90;96;69;19;114;122;47;78;0;0;0;0;0;0;0;10;0;0;0
2020-10-01 12:30:00;106;130;87;22;118;111;47;77;0;0;0;0;0;0;0;7;14;0;0
2020-10-01 12:45:00;90;103;63;13;108;112;41;72;0;0;0;0;0;0;0;5;3;0;1
2020-10-01 13:00:00;101;106;84;18;148;136;46;89;0;0;0;0;0;0;0;8;16;0;0
2020-10-01 13:15:00;110;134;102;20;135;129;45;67;0;0;0;0;0;0;0;10;0;0;0
2020-10-01 13:30:00;116;142;81;13;123;141;41;94;0;0;0;0;0;0;0;7;5;0;0
2020-10-01 13:45:00;119;148;76;15;117;129;54;69;0;0;0;0;0;0;0;6;0;0;0
2020-10-01 14:00:00;88;98;73;17;125;129;52;80;0;0;0;0;0;0;0;10;0;0;0
2020-10-01 14:15:00;122;129;70;14;123;128;52;82;0;0;0;0;0;0;0;5;0;0;0
2020-10-01 14:30:00;98;127;84;24;135;140;52;90;0;0;0;0;0;0;0;8;0;0;0
2020-10-01 14:45:00;111;141;70;21;124;122;45;68;0;0;0;0;0;0;0;9;6;0;0
2020-10-01 15:00:00;93;127;74;23;131;131;49;53;0;0;0;0;0;0;0;4;2;0;0
2020-10-01 15:15:00;84;98;92;18;133;131;46;64;0;0;0;0;0;0;0;7;0;0;0
2020-10-01 15:30:00;114;150;89;22;134;135;39;73;0;0;0;0;0;0;0;9;3;0;0
2020-10-01 15:45:00;103;134;85;21;127;143;54;69;0;0;0;0;0;0;0;8;2;0;0
2020-10-01 16:00:00;59;79;81;22;148;134;47;76;0;0;0;0;0;0;0;10;2;0;0
2020-10-01 16:15:00;69;86;83;16;149;148;53;77;0;0;0;0;0;0;0;10;1;0;0
2020-10-01 16:30:00;72;92;58;24;137;143;38;53;0;0;0;0;0;0;0;9;0;0;1
2020-10-01 16:45:00;85;114;51;18;129;119;51;69;0;0;0;0;0;0;0;7;0;0;0
2020-10-01 17:00:00;82;109;66;18;121;128;40;70;0;0;0;0;0;0;0;12;0;0;0
2020-10-01 17:15:00;83;92;58;17;131;129;38;49;0;0;0;0;0;0;0;12;7;2;0
2020-10-01 17:30:00;82;102;62;25;142;142;55;64;0;0;0;0;0;0;0;11;1;2;17
2020-10-01 17:45:00;88;88;68;23;115;124;32;60;0;0;0;0;0;0;0;11;7;0;0
2020-10-01 18:00:00;87;85;60;14;127;125;44;69;0;0;0;0;0;0;0;8;2;0;0
2020-10-01 18:15:00;102;109;56;11;134;120;45;67;0;0;0;0;0;0;0;7;2;0;0
2020-10-01 18:30:00;90;91;69;20;127;128;38;72;0;0;0;0;0;0;0;4;8;0;0
2020-10-01 18:45:00;78;94;69;17;116;108;41;74;0;0;0;0;0;0;0;4;4;0;0
2020-10-01 19:00:00;79;102;84;10;104;100;39;74;0;0;0;0;0;0;0;7;0;0;0
2020-10-01 19:15:00;78;103;59;6;97;78;30;60;0;0;0;0;0;0;0;7;0;0;6
2020-10-01 19:30:00;64;85;66;7;93;88;24;59;0;0;0;0;0;0;0;5;0;0;0
2020-10-01 19:45:00;60;80;60;10;85;90;25;63;0;0;0;0;0;0;0;3;1;1;0
2020-10-01 20:00:00;51;67;51;8;89;71;24;51;0;0;0;0;0;0;0;4;10;1;2
2020-10-01 20:15:00;67;69;52;5;85;72;24;51;0;0;0;0;0;0;0;3;0;0;0
2020-10-01 20:30:00;47;60;42;7;67;65;19;43;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 20:45:00;54;60;42;6;71;71;15;41;0;0;0;0;0;0;0;1;0;0;0
2020-10-01 21:00:00;51;71;43;3;68;64;24;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 21:15:00;43;66;35;10;54;48;17;41;0;0;0;0;0;0;0;1;0;0;0
2020-10-01 21:30:00;28;36;27;7;62;40;6;27;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 21:45:00;26;32;29;2;60;58;9;23;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:00:00;18;29;29;7;73;68;7;28;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:15:00;39;34;29;3;86;77;11;33;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:30:00;19;18;14;2;43;35;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:45:00;25;23;14;3;38;34;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:00:00;21;25;15;3;31;26;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:15:00;23;26;14;2;21;21;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:30:00;12;16;10;2;13;11;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:45:00;9;8;6;0;19;22;2;4;0;0;0;0;0;0;0;0;0;0;0
