DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-29 12:45:00;99;121;66;26;116;115;47;67;0;0;0;0;0;0;0;6;0;0;2
2020-10-29 13:00:00;106;124;124;16;152;166;63;101;0;0;0;0;0;0;0;5;2;1;0
2020-10-29 13:15:00;108;125;89;17;131;121;45;84;0;0;0;0;0;0;0;9;0;0;1
2020-10-29 13:30:00;113;148;91;14;143;130;48;81;0;0;0;0;0;0;0;6;0;0;0
2020-10-29 13:45:00;109;142;99;32;127;131;43;55;0;0;0;0;0;0;0;9;4;4;0
2020-10-29 14:00:00;99;133;90;21;116;145;44;68;0;0;0;0;0;0;0;7;0;0;0
2020-10-29 14:15:00;104;116;82;19;126;127;46;74;0;0;0;0;0;0;0;9;0;0;0
2020-10-29 14:30:00;116;139;114;20;143;148;54;73;0;0;0;0;0;0;0;7;0;0;0
2020-10-29 14:45:00;103;123;87;18;143;150;56;84;0;0;0;0;0;0;0;12;0;0;0
2020-10-29 15:00:00;98;152;94;22;137;137;48;96;0;0;0;0;0;0;0;6;1;0;0
2020-10-29 15:15:00;91;127;97;26;156;148;60;108;0;0;0;0;0;0;4;7;1;0;1
2020-10-29 15:30:00;110;143;96;19;141;153;48;90;0;0;0;0;0;0;0;5;0;0;0
2020-10-29 15:45:00;101;119;84;23;162;148;52;100;0;0;0;0;0;0;0;5;0;3;1
2020-10-29 16:00:00;104;123;77;17;155;159;45;83;0;0;0;0;0;0;0;3;1;0;0
2020-10-29 16:15:00;113;120;62;15;181;177;49;84;0;0;0;0;0;0;0;13;2;0;0
2020-10-29 16:30:00;109;127;74;21;157;151;50;90;0;0;0;0;0;0;0;5;0;0;2
2020-10-29 16:45:00;116;133;98;22;152;162;47;103;0;0;0;0;0;0;0;9;3;0;0
2020-10-29 17:00:00;104;132;95;21;132;137;49;75;0;0;0;0;0;0;0;14;2;1;0
2020-10-29 17:15:00;127;130;95;18;155;153;45;74;0;0;0;0;0;0;0;9;21;0;0
2020-10-29 17:30:00;122;137;64;14;135;112;45;58;0;0;0;0;0;0;0;8;3;0;0
2020-10-29 17:45:00;108;122;87;19;145;137;47;84;0;0;0;0;0;0;0;8;2;2;0
2020-10-29 18:00:00;87;109;89;13;133;144;32;80;0;0;0;0;0;0;0;6;3;0;0
2020-10-29 18:15:00;88;110;94;10;120;130;40;81;0;0;0;0;0;0;0;10;12;2;0
2020-10-29 18:30:00;72;102;68;15;118;125;27;74;0;0;0;0;0;0;0;6;0;0;0
2020-10-29 18:45:00;78;112;70;17;107;96;37;77;0;0;0;0;0;0;0;1;0;0;0
2020-10-29 19:00:00;62;73;62;9;96;97;38;70;0;0;0;0;0;0;0;5;0;0;1
2020-10-29 19:15:00;61;78;64;5;94;96;24;57;0;0;0;0;0;0;0;5;18;0;0
2020-10-29 19:30:00;43;72;54;5;72;74;14;44;0;0;0;0;0;0;0;3;2;0;0
2020-10-29 19:45:00;60;68;49;12;77;71;22;49;0;0;0;0;0;0;0;4;1;0;0
2020-10-29 20:00:00;42;61;44;7;83;71;18;49;0;0;0;0;0;0;0;2;0;0;0
2020-10-29 20:15:00;41;61;57;3;70;76;23;53;0;0;0;0;0;0;0;2;0;0;0
2020-10-29 20:30:00;46;62;37;7;72;70;11;51;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 20:45:00;61;75;56;7;70;54;23;50;0;0;0;0;0;0;0;2;0;0;0
2020-10-29 21:00:00;46;59;50;7;64;59;18;46;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 21:15:00;56;63;39;4;66;53;15;47;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 21:30:00;33;44;29;2;49;47;7;26;0;0;0;0;0;0;0;1;0;0;0
2020-10-29 21:45:00;28;36;24;4;51;43;5;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:00:00;25;34;39;3;66;65;9;36;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:15:00;28;34;27;2;67;50;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:30:00;25;26;16;1;38;28;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:45:00;15;16;14;2;34;34;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:00:00;26;34;12;2;21;20;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:15:00;14;17;8;1;15;14;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:30:00;10;13;8;1;20;25;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
