DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-10-29 12:30:00;81;130;7;0;88;103;5;0;106;2;0
2020-10-29 12:45:00;71;148;7;0;102;109;6;0;115;5;1
2020-10-29 13:00:00;87;115;7;0;101;103;10;0;117;6;0
2020-10-29 13:15:00;104;149;22;0;106;118;6;0;116;7;12
2020-10-29 13:30:00;105;128;14;0;112;105;10;0;102;11;0
2020-10-29 13:45:00;91;122;13;0;95;109;10;0;123;5;0
2020-10-29 14:00:00;98;146;11;0;102;108;11;0;117;8;6
2020-10-29 14:15:00;81;121;16;0;117;128;9;0;130;9;7
2020-10-29 14:30:00;105;158;14;0;112;120;7;0;123;8;4
2020-10-29 14:45:00;118;135;9;0;99;117;14;0;126;10;2
2020-10-29 15:00:00;94;130;17;0;110;119;5;0;123;7;0
2020-10-29 15:15:00;120;144;17;0;120;135;10;0;128;7;4
2020-10-29 15:30:00;105;136;15;0;120;124;11;0;134;15;13
2020-10-29 15:45:00;112;170;15;0;116;146;7;0;141;9;6
2020-10-29 16:00:00;135;154;11;0;108;142;12;0;142;11;3
2020-10-29 16:15:00;121;163;14;0;132;139;5;0;149;18;6
2020-10-29 16:30:00;124;165;19;0;136;141;9;0;148;9;14
2020-10-29 16:45:00;115;160;17;0;129;150;10;0;151;12;14
2020-10-29 17:00:00;105;165;10;0;133;160;12;0;159;17;8
2020-10-29 17:15:00;113;146;11;0;116;142;7;0;149;14;10
2020-10-29 17:30:00;99;151;14;0;126;128;5;0;127;8;11
2020-10-29 17:45:00;81;138;11;0;111;119;4;0;123;7;2
2020-10-29 18:00:00;89;119;9;0;124;124;9;0;124;2;6
2020-10-29 18:15:00;78;96;9;0;99;111;6;0;103;4;7
2020-10-29 18:30:00;64;89;7;0;94;98;10;0;100;1;5
2020-10-29 18:45:00;73;80;11;0;89;85;4;0;88;4;4
2020-10-29 19:00:00;57;83;7;0;79;83;2;0;87;0;0
2020-10-29 19:15:00;64;70;3;0;68;63;3;0;66;1;0
2020-10-29 19:30:00;46;41;7;0;61;52;1;0;58;0;0
2020-10-29 19:45:00;43;50;5;0;52;50;1;0;55;0;0
2020-10-29 20:00:00;38;40;6;0;54;50;2;0;49;0;4
2020-10-29 20:15:00;33;44;7;0;46;38;1;0;33;0;4
2020-10-29 20:30:00;43;41;5;0;49;37;0;0;36;0;0
2020-10-29 20:45:00;41;34;2;0;36;27;0;0;30;0;0
2020-10-29 21:00:00;49;47;3;0;52;35;2;0;37;0;0
2020-10-29 21:15:00;38;52;5;0;35;21;0;0;26;0;0
2020-10-29 21:30:00;40;40;2;0;35;27;0;0;28;0;0
2020-10-29 21:45:00;31;39;3;0;31;18;2;0;18;0;0
2020-10-29 22:00:00;46;38;0;0;28;23;0;0;21;0;0
2020-10-29 22:15:00;23;44;1;0;32;22;1;0;23;0;0
2020-10-29 22:30:00;15;32;1;0;24;13;3;0;14;0;0
2020-10-29 22:45:00;16;20;3;0;19;9;0;0;14;0;0
2020-10-29 23:00:00;15;16;2;0;24;9;0;0;10;0;0
2020-10-29 23:15:00;9;7;0;0;19;12;1;0;13;0;0
2020-10-29 23:30:00;10;7;1;0;18;11;1;0;12;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
