DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-11 12:45:00;72;0;74;0;6;5;0;0;0;7;1;0
2019-08-11 13:00:00;83;0;88;0;4;5;0;0;0;0;0;0
2019-08-11 13:15:00;75;0;99;0;1;4;0;0;0;5;0;0
2019-08-11 13:30:00;93;0;76;0;7;3;0;0;0;3;2;0
2019-08-11 13:45:00;79;0;75;0;7;2;0;0;0;9;6;0
2019-08-11 14:00:00;95;0;85;0;5;3;0;0;0;2;1;0
2019-08-11 14:15:00;86;0;80;0;7;3;0;0;0;4;0;0
2019-08-11 14:30:00;88;0;90;0;9;2;0;0;0;4;0;0
2019-08-11 14:45:00;84;0;87;0;3;1;0;0;0;5;0;0
2019-08-11 15:00:00;72;0;61;0;7;4;0;0;0;2;0;0
2019-08-11 15:15:00;90;0;68;0;4;6;0;0;0;1;0;0
2019-08-11 15:30:00;70;0;59;0;6;3;0;0;0;6;0;0
2019-08-11 15:45:00;79;0;73;0;5;5;0;0;0;1;0;0
2019-08-11 16:00:00;69;0;60;0;5;5;0;0;0;6;0;0
2019-08-11 16:15:00;77;0;68;0;2;7;0;0;0;1;0;0
2019-08-11 16:30:00;67;0;72;0;5;2;0;0;0;2;0;0
2019-08-11 16:45:00;65;0;84;0;5;3;0;0;0;6;4;0
2019-08-11 17:00:00;71;0;77;0;3;6;0;0;0;6;0;0
2019-08-11 17:15:00;88;0;84;0;3;6;0;0;0;3;0;0
2019-08-11 17:30:00;91;0;105;0;8;5;0;0;0;2;2;0
2019-08-11 17:45:00;91;0;96;0;3;3;0;0;0;4;5;0
2019-08-11 18:00:00;92;0;100;0;3;3;0;0;0;9;0;0
2019-08-11 18:15:00;72;0;109;0;5;3;0;0;0;5;5;0
2019-08-11 18:30:00;118;0;87;0;5;5;0;0;0;5;4;0
2019-08-11 18:45:00;86;0;88;0;5;6;0;0;0;4;1;0
2019-08-11 19:00:00;76;0;97;0;6;1;0;0;0;5;3;0
2019-08-11 19:15:00;85;0;76;0;4;6;0;0;0;1;0;0
2019-08-11 19:30:00;79;0;74;0;1;2;0;0;0;7;0;0
2019-08-11 19:45:00;81;0;66;0;4;10;0;0;0;1;0;0
2019-08-11 20:00:00;73;0;71;0;3;7;0;0;0;4;0;0
2019-08-11 20:15:00;67;0;65;0;3;4;0;0;0;1;0;0
2019-08-11 20:30:00;64;0;57;0;0;0;0;0;0;3;2;0
2019-08-11 20:45:00;37;0;36;0;0;1;0;0;0;1;0;0
2019-08-11 21:00:00;66;0;48;0;0;0;0;0;0;1;0;0
2019-08-11 21:15:00;58;0;53;0;0;0;0;0;0;0;0;0
2019-08-11 21:30:00;35;0;28;0;0;0;0;0;0;0;0;0
2019-08-11 21:45:00;
2019-08-11 22:00:00;
2019-08-11 22:15:00;
2019-08-11 22:30:00;
2019-08-11 22:45:00;
2019-08-11 23:00:00;
2019-08-11 23:15:00;
2019-08-11 23:30:00;
2019-08-11 23:45:00;
