DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-23 06:30:00;34;29;3;8;1;11;56;2;3;5;3;0;0;0;5;1;0;0
2020-04-23 06:45:00;46;34;8;5;4;31;61;0;1;1;6;0;0;0;26;0;0;0
2020-04-23 07:00:00;32;26;6;1;1;14;36;0;0;0;8;5;0;0;10;1;0;0
2020-04-23 07:15:00;41;33;8;7;2;24;51;1;3;3;9;0;0;0;9;0;0;0
2020-04-23 07:30:00;45;47;11;6;2;15;48;1;1;14;8;5;0;0;12;0;0;0
2020-04-23 07:45:00;35;58;3;1;1;30;42;3;2;1;15;10;0;0;2;0;0;0
2020-04-23 08:00:00;34;26;8;6;1;24;39;1;1;2;10;0;0;0;22;0;0;0
2020-04-23 08:15:00;27;19;12;11;3;31;41;4;5;5;6;0;0;0;10;0;0;0
2020-04-23 08:30:00;25;26;13;1;2;29;41;2;2;2;6;8;0;0;6;0;0;0
2020-04-23 08:45:00;13;20;12;4;0;15;32;0;2;2;2;0;0;0;1;0;0;0
2020-04-23 09:00:00;28;30;13;6;8;13;24;2;0;4;1;0;0;0;1;0;0;0
2020-04-23 09:15:00;28;26;10;2;3;35;31;5;3;3;2;2;0;0;12;0;1;0
2020-04-23 09:30:00;22;16;12;5;3;20;36;1;0;1;3;0;0;0;5;0;0;0
2020-04-23 09:45:00;20;25;10;4;1;17;33;3;3;3;1;1;0;0;6;0;0;0
2020-04-23 10:00:00;23;18;12;7;1;26;28;3;0;1;5;1;0;0;1;0;0;0
2020-04-23 10:15:00;25;20;20;10;3;29;33;3;3;3;0;6;0;0;3;0;0;0
2020-04-23 10:30:00;30;21;13;1;0;17;22;3;1;3;1;0;0;0;4;0;0;0
2020-04-23 10:45:00;25;20;18;6;4;27;33;4;2;6;3;0;0;0;2;0;0;0
2020-04-23 11:00:00;32;26;6;6;5;25;21;2;4;2;4;0;0;0;0;0;0;0
2020-04-23 11:15:00;18;19;16;3;2;33;30;5;2;1;2;0;0;0;0;0;0;0
2020-04-23 11:30:00;22;26;21;5;1;22;34;2;3;2;2;0;0;0;1;0;0;0
2020-04-23 11:45:00;30;24;13;6;5;27;29;2;2;3;3;11;0;0;2;0;0;0
2020-04-23 12:00:00;35;26;16;2;2;36;30;2;0;0;0;4;0;0;8;0;0;0
2020-04-23 12:15:00;40;21;16;3;9;32;43;3;4;3;1;5;0;0;10;0;0;0
2020-04-23 12:30:00;34;21;15;5;5;25;33;5;3;3;4;8;0;0;4;0;0;0
2020-04-23 12:45:00;27;19;13;7;6;23;36;2;1;1;5;9;0;0;2;1;0;0
2020-04-23 13:00:00;27;24;16;5;1;23;32;3;0;0;1;6;0;0;3;0;0;0
2020-04-23 13:15:00;24;16;13;2;2;26;43;2;4;3;6;20;0;0;2;0;0;0
2020-04-23 13:30:00;38;25;20;3;3;29;37;5;4;3;4;3;0;0;14;0;0;0
2020-04-23 13:45:00;26;18;14;6;4;25;38;4;2;1;1;9;0;0;1;0;0;0
2020-04-23 14:00:00;24;29;17;8;9;35;54;4;3;0;6;13;0;0;13;0;0;0
2020-04-23 14:15:00;38;19;22;7;6;32;53;6;4;5;0;7;0;0;19;0;0;0
2020-04-23 14:30:00;46;37;45;2;4;38;44;3;1;1;1;3;0;0;1;0;0;0
2020-04-23 14:45:00;27;26;30;4;4;31;42;4;5;3;0;15;0;0;16;0;0;0
2020-04-23 15:00:00;33;29;13;9;4;29;40;4;3;1;2;8;0;0;7;0;0;0
2020-04-23 15:15:00;47;30;19;1;3;27;26;2;2;3;3;6;0;0;15;0;0;0
2020-04-23 15:30:00;43;29;14;5;3;32;34;3;3;1;2;2;0;0;31;1;0;0
2020-04-23 15:45:00;28;25;19;3;2;42;43;5;3;6;1;0;0;0;11;0;1;16
2020-04-23 16:00:00;36;22;21;4;2;32;38;4;1;1;3;30;0;0;4;0;0;0
2020-04-23 16:15:00;31;29;21;6;4;34;22;3;3;6;5;3;0;0;2;0;0;0
2020-04-23 16:30:00;42;25;18;4;3;33;39;1;0;2;0;6;0;0;2;0;0;0
2020-04-23 16:45:00;32;24;16;2;2;31;34;4;4;6;3;2;0;0;0;0;0;0
2020-04-23 17:00:00;28;22;22;4;5;32;31;4;1;2;3;0;0;0;13;0;0;0
2020-04-23 17:15:00;22;24;20;1;4;28;39;4;2;15;0;10;0;0;4;0;0;0
2020-04-23 17:30:00;15;16;12;2;2;24;20;0;1;3;0;6;0;0;4;0;0;0
2020-04-23 17:45:00;19;16;11;3;2;19;25;1;3;1;1;2;0;0;7;0;0;0
2020-04-23 18:00:00;20;24;11;2;1;32;25;4;2;2;0;0;0;0;0;0;0;0
2020-04-23 18:15:00;21;23;15;4;2;31;22;3;4;3;2;20;4;0;4;0;0;0
2020-04-23 18:30:00;18;22;12;4;3;25;17;0;2;5;1;1;4;0;2;0;0;0
2020-04-23 18:45:00;9;14;13;6;3;22;17;3;6;2;0;28;0;0;15;0;0;0
2020-04-23 19:00:00;14;19;11;2;0;16;20;1;1;1;1;4;0;0;7;0;0;0
2020-04-23 19:15:00;7;7;10;3;1;24;23;2;4;5;0;8;10;0;0;0;0;0
2020-04-23 19:30:00;18;14;10;3;2;19;14;0;1;2;1;22;0;0;0;0;0;0
2020-04-23 19:45:00;9;11;7;5;1;16;15;3;2;2;0;9;0;0;0;0;0;0
2020-04-23 20:00:00;15;12;7;3;1;15;13;1;0;0;1;5;2;0;0;0;0;0
2020-04-23 20:15:00;12;4;6;6;2;15;8;0;3;3;1;0;0;0;0;0;0;0
2020-04-23 20:30:00;8;6;10;9;3;13;12;2;1;1;0;0;0;0;1;0;0;0
2020-04-23 20:45:00;6;10;11;3;1;8;9;0;1;1;0;0;0;0;1;0;0;0
2020-04-23 21:00:00;8;6;4;2;1;8;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:15:00;6;6;5;6;2;12;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:30:00;6;4;5;7;2;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:45:00;8;5;10;0;0;10;12;1;1;1;0;0;0;0;0;0;0;0
2020-04-23 22:00:00;21;8;19;1;0;8;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:15:00;8;4;10;3;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:30:00;2;1;4;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:45:00;0;4;2;1;1;3;1;0;1;2;0;0;0;0;0;0;0;0
2020-04-23 23:00:00;3;3;2;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:15:00;3;4;3;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:30:00;3;6;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
