DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-13 08:00:00;53;58;45;96;104;28;0;2;12;0;0;0;0
2020-11-13 08:15:00;41;66;43;97;92;28;0;0;10;0;0;10;1
2020-11-13 08:30:00;40;65;44;96;90;22;0;0;11;3;0;0;0
2020-11-13 08:45:00;41;53;40;103;85;18;0;1;0;0;0;0;0
2020-11-13 09:00:00;39;58;32;78;72;18;0;0;1;1;0;0;0
2020-11-13 09:15:00;36;59;38;90;73;9;0;0;3;0;0;0;0
2020-11-13 09:30:00;41;54;41;86;67;16;0;3;0;1;0;2;0
2020-11-13 09:45:00;53;69;47;106;86;10;0;2;0;0;0;0;0
2020-11-13 10:00:00;47;72;47;106;75;25;0;0;1;0;0;0;0
2020-11-13 10:15:00;51;75;39;93;79;22;0;0;0;0;1;0;0
2020-11-13 10:30:00;46;87;51;110;102;31;0;2;2;0;0;0;14
2020-11-13 10:45:00;37;83;54;88;73;25;0;2;70;3;0;0;0
2020-11-13 11:00:00;19;113;50;100;76;22;0;2;0;0;0;0;0
2020-11-13 11:15:00;42;73;48;91;97;25;0;2;13;0;0;0;0
2020-11-13 11:30:00;8;104;46;99;101;33;0;1;6;0;2;4;0
2020-11-13 11:45:00;6;141;41;96;117;32;0;0;10;0;0;0;0
2020-11-13 12:00:00;53;124;48;93;90;35;0;3;6;0;0;0;0
2020-11-13 12:15:00;54;112;49;110;94;46;0;4;11;0;0;0;0
2020-11-13 12:30:00;56;94;42;90;82;30;0;1;2;0;0;1;0
2020-11-13 12:45:00;50;93;49;120;116;30;0;1;10;0;0;4;0
2020-11-13 13:00:00;45;96;46;103;110;24;0;1;22;6;1;1;10
2020-11-13 13:15:00;47;100;38;124;135;28;0;2;9;0;0;0;0
2020-11-13 13:30:00;60;94;51;130;140;36;0;0;10;3;0;0;0
2020-11-13 13:45:00;60;95;62;131;135;26;0;0;8;5;0;6;0
2020-11-13 14:00:00;72;117;49;115;118;21;0;1;0;3;0;0;0
2020-11-13 14:15:00;76;131;63;111;99;40;0;1;2;0;0;3;0
2020-11-13 14:30:00;65;116;65;115;115;23;0;0;12;1;0;2;0
2020-11-13 14:45:00;78;117;55;105;85;35;0;0;11;0;0;3;0
2020-11-13 15:00:00;59;103;48;136;114;29;0;0;17;16;0;0;1
2020-11-13 15:15:00;64;105;53;115;106;21;0;2;8;0;0;2;0
2020-11-13 15:30:00;76;98;70;126;108;37;0;2;6;5;0;13;0
2020-11-13 15:45:00;56;88;46;110;98;40;0;1;1;0;0;7;4
2020-11-13 16:00:00;55;99;46;129;86;34;0;2;9;3;0;3;0
2020-11-13 16:15:00;50;68;60;105;95;32;0;0;26;0;0;0;0
2020-11-13 16:30:00;44;71;55;104;96;26;0;3;18;0;1;2;0
2020-11-13 16:45:00;47;86;50;104;92;20;0;2;7;0;1;0;0
2020-11-13 17:00:00;53;88;60;105;76;19;0;1;19;0;0;0;2
2020-11-13 17:15:00;53;86;49;95;76;22;0;0;3;0;0;0;0
2020-11-13 17:30:00;44;74;45;94;92;17;0;0;18;0;0;2;0
2020-11-13 17:45:00;36;51;51;92;81;16;0;1;3;0;0;2;0
2020-11-13 18:00:00;44;55;47;99;74;11;0;0;8;3;4;0;0
2020-11-13 18:15:00;36;60;27;92;75;21;0;0;4;0;0;2;0
2020-11-13 18:30:00;30;56;34;56;57;13;0;0;0;0;0;0;0
2020-11-13 18:45:00;34;55;25;77;64;22;0;0;1;2;0;0;0
2020-11-13 19:00:00;32;51;33;76;64;14;0;0;2;0;0;0;0
2020-11-13 19:15:00;26;39;35;75;71;8;0;0;5;0;0;0;0
2020-11-13 19:30:00;24;40;21;56;48;7;0;1;0;0;0;0;0
2020-11-13 19:45:00;21;37;24;61;45;12;0;1;1;0;2;0;0
2020-11-13 20:00:00;23;44;29;62;38;12;0;0;3;0;0;0;0
2020-11-13 20:15:00;18;42;31;56;39;7;0;0;0;0;0;0;0
2020-11-13 20:30:00;19;33;32;55;56;7;0;1;2;0;0;0;0
2020-11-13 20:45:00;19;33;21;51;42;5;0;3;1;0;0;0;0
2020-11-13 21:00:00;11;28;15;80;69;3;0;1;0;0;0;0;0
2020-11-13 21:15:00;7;34;16;64;62;7;0;0;0;0;0;10;1
2020-11-13 21:30:00;12;34;16;54;45;2;0;0;0;2;0;0;0
2020-11-13 21:45:00;21;81;11;41;28;4;0;0;24;0;0;0;0
2020-11-13 22:00:00;34;100;19;38;23;3;0;0;10;0;0;1;0
2020-11-13 22:15:00;18;58;18;31;19;2;0;1;0;2;0;0;0
2020-11-13 22:30:00;12;14;8;28;13;2;0;1;0;0;0;0;0
2020-11-13 22:45:00;4;18;11;28;17;1;0;0;0;0;0;0;0
2020-11-13 23:00:00;7;20;8;28;14;0;0;0;0;0;0;0;0
2020-11-13 23:15:00;13;17;10;12;17;2;0;0;0;0;0;0;0
2020-11-13 23:30:00;6;12;11;16;11;1;0;0;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
