DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-26 16:30:00;130;128;47;30;104;135;61;36;0;0;1;0;0;0
2020-09-26 16:45:00;122;125;43;25;117;166;47;40;0;0;0;0;0;0
2020-09-26 17:00:00;130;126;40;28;124;150;43;49;0;0;1;0;0;0
2020-09-26 17:15:00;114;103;40;21;122;144;41;44;0;0;2;0;0;1
2020-09-26 17:30:00;128;119;43;29;95;128;53;30;0;7;0;0;1;0
2020-09-26 17:45:00;120;117;39;26;123;140;48;38;0;0;0;0;5;0
2020-09-26 18:00:00;110;104;38;19;116;141;39;19;0;2;0;1;0;9
2020-09-26 18:15:00;106;107;33;22;81;118;47;39;0;0;0;0;3;2
2020-09-26 18:30:00;103;106;29;21;87;98;47;31;0;0;0;0;0;0
2020-09-26 18:45:00;95;94;26;16;95;117;34;23;0;0;0;0;0;0
2020-09-26 19:00:00;94;96;37;21;79;121;40;28;0;0;0;0;0;0
2020-09-26 19:15:00;80;81;29;22;82;107;33;27;0;0;3;0;0;0
2020-09-26 19:30:00;71;75;29;19;78;104;36;24;0;0;0;0;0;0
2020-09-26 19:45:00;63;64;32;16;82;94;23;19;3;0;0;0;2;0
2020-09-26 20:00:00;57;56;35;16;83;127;32;18;0;0;0;0;0;0
2020-09-26 20:15:00;49;45;21;17;81;92;27;21;0;0;0;0;0;0
2020-09-26 20:30:00;59;53;34;12;46;77;25;27;0;0;0;0;0;0
2020-09-26 20:45:00;40;52;21;24;44;50;22;10;0;0;0;0;0;0
2020-09-26 21:00:00;45;50;11;15;29;51;24;23;0;0;0;0;0;0
2020-09-26 21:15:00;41;40;14;10;36;47;22;8;0;0;1;0;0;0
2020-09-26 21:30:00;36;31;18;13;28;42;18;16;0;0;1;0;0;0
2020-09-26 21:45:00;40;36;15;12;35;43;11;13;0;0;4;0;0;0
2020-09-26 22:00:00;35;30;14;15;34;45;19;18;0;0;0;0;0;0
2020-09-26 22:15:00;31;29;16;10;26;38;6;5;0;0;0;0;0;0
2020-09-26 22:30:00;29;25;13;7;33;46;14;10;0;0;0;0;0;0
2020-09-26 22:45:00;39;21;20;6;22;33;6;13;0;0;3;0;0;0
2020-09-26 23:00:00;28;24;8;7;23;31;12;9;0;0;0;0;0;0
2020-09-26 23:15:00;33;29;13;18;26;33;14;5;0;0;3;0;0;0
2020-09-26 23:30:00;25;16;14;10;19;22;11;8;0;10;0;0;0;0
2020-09-26 23:45:00;25;24;18;6;25;24;7;7;0;0;0;0;0;0
