DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-12 05:30:00;25;21;11;5;18;20;17;22;0;0;0;0;0;0
2020-09-12 05:45:00;26;20;2;3;11;14;34;20;0;0;0;0;0;0
2020-09-12 06:00:00;24;18;6;5;12;20;87;59;0;0;0;0;0;0
2020-09-12 06:15:00;21;14;6;1;11;19;24;16;0;0;0;0;2;0
2020-09-12 06:30:00;20;14;14;4;21;20;19;13;0;0;0;0;0;0
2020-09-12 06:45:00;23;16;11;2;17;26;18;11;0;0;0;0;0;0
2020-09-12 07:00:00;18;13;5;6;15;20;16;9;0;0;0;0;0;0
2020-09-12 07:15:00;30;21;7;2;24;30;15;10;0;0;0;0;0;0
2020-09-12 07:30:00;33;20;14;6;22;29;15;14;0;0;0;0;0;0
2020-09-12 07:45:00;35;23;14;10;23;23;24;19;0;0;0;0;0;0
2020-09-12 08:00:00;31;22;22;8;19;28;22;10;0;0;0;1;0;0
2020-09-12 08:15:00;37;28;12;11;29;35;20;19;0;0;0;0;0;0
2020-09-12 08:30:00;48;47;26;8;39;50;31;22;0;0;0;0;0;0
2020-09-12 08:45:00;58;48;29;6;34;52;24;23;0;1;0;0;0;0
2020-09-12 09:00:00;72;61;16;9;53;65;27;20;0;0;0;0;0;0
2020-09-12 09:15:00;66;82;20;8;53;61;24;21;0;0;0;0;0;0
2020-09-12 09:30:00;82;80;30;19;49;65;40;33;0;1;1;0;1;0
2020-09-12 09:45:00;90;81;34;11;58;74;49;31;0;0;0;0;0;2
2020-09-12 10:00:00;93;95;31;19;59;80;38;27;0;0;0;0;0;0
2020-09-12 10:15:00;80;78;31;21;67;102;34;29;0;0;0;0;0;0
2020-09-12 10:30:00;91;96;27;18;65;91;50;38;0;0;4;0;0;10
2020-09-12 10:45:00;78;86;38;24;83;115;40;21;0;0;0;1;1;0
2020-09-12 11:00:00;91;98;45;20;81;107;35;30;0;0;0;0;0;0
2020-09-12 11:15:00;107;102;42;18;88;114;37;33;0;1;0;0;0;0
2020-09-12 11:30:00;113;112;31;28;75;106;34;38;0;0;0;0;0;0
2020-09-12 11:45:00;110;116;39;22;84;103;50;31;4;0;0;0;0;0
2020-09-12 12:00:00;112;108;39;18;75;106;46;30;0;0;0;0;0;0
2020-09-12 12:15:00;116;108;48;17;82;112;39;32;0;0;0;0;0;2
2020-09-12 12:30:00;92;93;38;21;83;94;45;39;0;0;0;0;0;0
2020-09-12 12:45:00;123;121;53;25;91;119;49;28;0;0;0;0;0;0
2020-09-12 13:00:00;108;117;43;13;85;102;46;30;0;0;0;0;0;0
2020-09-12 13:15:00;130;125;31;16;85;105;36;19;0;0;8;0;0;3
2020-09-12 13:30:00;90;96;36;24;98;126;36;30;0;0;0;3;0;2
2020-09-12 13:45:00;125;133;38;20;93;121;46;38;0;0;0;0;0;0
2020-09-12 14:00:00;98;87;44;23;73;93;42;35;0;0;0;0;0;0
2020-09-12 14:15:00;114;120;37;24;91;118;65;40;0;1;0;0;0;0
2020-09-12 14:30:00;107;117;41;21;86;112;40;35;0;0;0;0;0;0
2020-09-12 14:45:00;99;101;33;22;95;121;49;29;0;0;0;0;0;0
2020-09-12 15:00:00;110;97;38;9;85;113;50;41;0;0;1;26;0;0
2020-09-12 15:15:00;127;111;30;25;88;111;34;29;0;16;0;0;0;3
2020-09-12 15:30:00;116;107;35;24;86;122;46;44;0;1;0;10;2;0
2020-09-12 15:45:00;114;104;45;17;90;104;41;25;1;0;0;0;0;0
2020-09-12 16:00:00;92;101;31;16;86;116;43;27;0;5;7;0;5;10
2020-09-12 16:15:00;114;100;30;17;82;118;33;40;0;0;0;0;0;5
2020-09-12 16:30:00;92;95;33;25;89;114;36;27;12;0;0;0;21;0
2020-09-12 16:45:00;102;105;36;18;88;115;37;23;0;0;0;5;0;0
2020-09-12 17:00:00;113;112;23;21;84;111;50;26;8;1;0;2;1;1
2020-09-12 17:15:00;118;104;37;22;77;113;42;38;0;0;0;0;0;0
2020-09-12 17:30:00;102;103;32;16;102;118;45;30;0;0;5;0;0;0
2020-09-12 17:45:00;95;98;26;25;68;107;42;35;0;12;0;7;0;0
2020-09-12 18:00:00;112;104;39;20;89;121;35;31;0;2;0;0;6;0
2020-09-12 18:15:00;88;82;28;23;97;106;40;42;0;0;0;0;0;0
2020-09-12 18:30:00;94;89;32;13;77;89;47;30;0;7;0;0;0;0
2020-09-12 18:45:00;84;85;26;16;70;93;37;21;0;16;3;0;0;0
2020-09-12 19:00:00;90;84;32;18;70;88;37;25;0;3;0;0;0;1
2020-09-12 19:15:00;84;75;35;17;77;97;35;25;0;0;0;0;1;0
2020-09-12 19:30:00;76;74;30;17;67;85;41;30;0;0;0;0;0;0
2020-09-12 19:45:00;61;80;32;8;89;97;35;29;0;0;0;0;1;0
2020-09-12 20:00:00;67;66;39;15;78;108;44;37;0;0;0;0;0;0
2020-09-12 20:15:00;65;62;34;13;66;81;27;22;0;0;2;0;0;43
2020-09-12 20:30:00;73;63;20;8;68;58;31;15;0;0;5;0;0;0
2020-09-12 20:45:00;52;53;29;7;36;53;21;13;0;0;0;0;5;0
2020-09-12 21:00:00;41;49;19;13;44;56;27;10;0;0;0;0;3;0
2020-09-12 21:15:00;47;42;18;7;38;38;26;23;1;0;1;0;1;2
2020-09-12 21:30:00;41;41;23;7;32;37;26;14;0;0;0;0;0;0
2020-09-12 21:45:00;35;47;16;7;36;45;21;17;0;0;0;0;0;0
2020-09-12 22:00:00;32;42;21;11;27;37;9;9;0;0;0;0;0;0
2020-09-12 22:15:00;43;27;13;4;24;41;10;12;0;0;1;0;0;0
2020-09-12 22:30:00;40;31;13;3;20;37;23;11;0;0;0;0;0;0
2020-09-12 22:45:00;35;31;16;3;21;32;17;8;0;0;0;0;0;0
2020-09-12 23:00:00;20;20;24;3;23;26;17;11;0;0;0;0;0;0
2020-09-12 23:15:00;30;27;20;4;31;31;18;9;0;0;0;0;0;0
2020-09-12 23:30:00;29;29;16;7;24;22;9;10;0;0;0;0;0;0
2020-09-12 23:45:00;17;17;9;4;16;18;14;9;0;0;0;0;0;0
