DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-05 19:30:00;80;74;44;10;80;95;38;20;0;0;0;0;1;0
2020-09-05 19:45:00;75;76;36;18;86;99;37;19;0;0;2;0;0;0
2020-09-05 20:00:00;78;69;29;13;94;119;43;32;10;0;0;9;4;0
2020-09-05 20:15:00;64;65;30;6;56;77;33;15;0;0;1;0;0;0
2020-09-05 20:30:00;71;79;42;11;53;65;37;15;2;0;0;0;0;0
2020-09-05 20:45:00;55;51;21;5;32;59;24;7;0;17;0;0;0;0
2020-09-05 21:00:00;40;36;21;10;39;59;18;9;0;0;0;0;0;0
2020-09-05 21:15:00;50;49;21;4;32;57;22;15;0;0;0;0;0;0
2020-09-05 21:30:00;41;36;28;5;30;37;33;19;0;0;1;0;0;0
2020-09-05 21:45:00;41;42;15;6;33;50;8;14;0;0;0;0;0;0
2020-09-05 22:00:00;33;38;17;8;28;36;19;20;0;0;1;0;0;0
2020-09-05 22:15:00;46;37;21;7;28;38;16;12;0;0;0;0;0;0
2020-09-05 22:30:00;41;30;14;7;29;45;11;13;0;0;0;0;0;0
2020-09-05 22:45:00;28;18;15;1;22;35;15;19;0;0;0;0;0;0
2020-09-05 23:00:00;38;32;12;10;26;35;11;8;0;0;0;0;0;0
2020-09-05 23:15:00;28;16;15;3;17;20;15;12;0;0;0;0;0;0
2020-09-05 23:30:00;21;26;16;1;27;22;12;9;0;0;0;0;0;0
2020-09-05 23:45:00;28;24;14;3;16;25;15;13;0;0;0;0;0;0
