DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-25 07:30:00;26;2;8;5;11;3;16;9;0;0;0;0;0;0;0
2020-10-25 07:45:00;32;3;12;10;22;5;12;12;0;0;0;0;0;0;0
2020-10-25 08:00:00;23;1;10;2;14;2;14;6;0;0;0;0;0;0;0
2020-10-25 08:15:00;29;0;6;9;26;4;17;11;0;0;0;0;0;0;0
2020-10-25 08:30:00;31;0;7;6;24;2;15;9;0;0;0;0;0;0;0
2020-10-25 08:45:00;51;0;9;4;20;2;17;10;0;2;1;0;0;0;0
2020-10-25 09:00:00;49;2;12;5;35;3;11;10;0;0;0;0;0;0;0
2020-10-25 09:15:00;34;0;18;10;32;6;16;13;0;0;0;0;0;0;0
2020-10-25 09:30:00;67;3;16;12;40;6;18;16;0;0;1;0;0;0;0
2020-10-25 09:45:00;73;3;23;10;55;6;26;15;0;0;0;0;0;0;0
2020-10-25 10:00:00;56;1;19;10;69;4;30;19;0;0;0;2;0;0;2
2020-10-25 10:15:00;64;1;10;8;64;8;27;14;0;0;0;0;0;0;0
2020-10-25 10:30:00;58;2;23;8;70;5;30;16;0;1;1;7;0;0;0
2020-10-25 10:45:00;58;6;19;8;78;5;39;14;0;0;0;0;0;0;0
2020-10-25 11:00:00;62;2;20;11;51;3;21;20;0;2;1;0;0;0;0
2020-10-25 11:15:00;53;2;17;12;86;3;29;22;0;0;0;0;0;0;0
2020-10-25 11:30:00;59;2;13;7;77;10;36;21;0;0;0;2;0;0;0
2020-10-25 11:45:00;62;2;17;14;64;6;34;20;0;0;0;0;0;0;0
2020-10-25 12:00:00;72;3;15;4;73;3;24;15;0;1;0;0;0;0;0
2020-10-25 12:15:00;94;4;18;9;74;7;29;20;0;2;0;1;0;0;0
2020-10-25 12:30:00;74;3;22;11;69;6;27;17;0;0;0;0;0;0;0
2020-10-25 12:45:00;88;0;18;11;76;11;30;20;0;0;1;0;0;0;0
2020-10-25 13:00:00;78;0;16;11;102;7;33;15;0;0;0;0;0;0;0
2020-10-25 13:15:00;61;1;16;9;105;6;44;24;0;1;1;0;0;0;0
2020-10-25 13:30:00;86;3;19;12;77;6;42;18;0;0;0;0;0;0;4
2020-10-25 13:45:00;103;3;21;10;86;9;39;16;0;1;3;0;0;11;0
2020-10-25 14:00:00;97;5;19;6;91;5;39;20;0;0;0;0;0;0;0
2020-10-25 14:15:00;105;2;22;9;82;4;30;21;0;2;1;0;0;0;1
2020-10-25 14:30:00;113;6;23;8;77;4;44;24;0;1;0;0;1;0;0
2020-10-25 14:45:00;110;3;21;11;76;8;34;19;0;0;2;0;0;12;2
2020-10-25 15:00:00;113;4;21;18;73;6;32;25;0;0;4;0;0;0;0
2020-10-25 15:15:00;99;2;21;11;79;5;34;18;0;0;3;0;0;0;0
2020-10-25 15:30:00;95;4;17;14;70;10;39;19;0;1;4;0;0;0;0
2020-10-25 15:45:00;123;2;20;10;57;11;33;18;0;4;1;0;0;0;0
2020-10-25 16:00:00;134;2;18;11;56;6;36;14;0;1;1;0;1;0;0
2020-10-25 16:15:00;112;4;19;14;68;6;30;16;0;1;5;0;0;0;0
2020-10-25 16:30:00;131;8;21;9;54;4;33;22;0;2;1;0;0;0;0
2020-10-25 16:45:00;141;3;21;14;61;7;31;20;0;1;0;0;0;0;0
2020-10-25 17:00:00;133;3;21;7;79;10;29;25;0;1;0;12;0;0;0
2020-10-25 17:15:00;139;2;21;17;67;7;33;22;0;0;0;0;0;0;1
2020-10-25 17:30:00;115;3;16;10;58;8;29;16;0;2;1;0;0;0;0
2020-10-25 17:45:00;137;3;18;6;63;3;32;18;0;3;2;0;0;0;0
2020-10-25 18:00:00;89;2;16;9;63;6;23;19;0;0;1;2;0;2;0
2020-10-25 18:15:00;95;4;15;9;61;4;23;16;0;0;1;0;1;0;0
2020-10-25 18:30:00;89;2;15;7;63;3;30;14;0;0;0;0;0;0;0
2020-10-25 18:45:00;73;1;18;6;42;10;19;15;0;2;0;0;0;0;0
2020-10-25 19:00:00;38;3;7;5;57;6;24;11;0;0;0;0;0;0;0
2020-10-25 19:15:00;53;4;11;10;44;5;20;16;0;1;0;0;0;0;0
2020-10-25 19:30:00;64;4;14;6;30;5;17;12;0;1;0;0;0;0;0
2020-10-25 19:45:00;50;0;7;5;46;3;16;11;0;0;0;0;0;0;0
2020-10-25 20:00:00;44;0;6;3;50;2;17;6;0;1;0;0;0;0;0
2020-10-25 20:15:00;55;1;11;7;37;3;20;11;0;0;0;0;0;0;0
2020-10-25 20:30:00;47;1;3;5;45;4;12;10;0;0;0;0;0;0;0
2020-10-25 20:45:00;38;0;9;3;28;3;21;9;0;0;0;0;0;0;0
2020-10-25 21:00:00;33;0;9;3;30;5;7;9;0;0;0;0;0;12;0
2020-10-25 21:15:00;38;2;3;1;28;2;14;7;0;0;0;0;0;0;0
2020-10-25 21:30:00;30;2;9;2;26;2;10;10;0;0;0;0;1;0;0
2020-10-25 21:45:00;24;2;2;3;21;4;13;6;0;0;0;0;0;0;0
2020-10-25 22:00:00;21;0;3;2;23;3;16;3;0;2;0;0;0;0;0
2020-10-25 22:15:00;15;0;3;4;22;5;11;8;0;0;1;0;0;1;0
2020-10-25 22:30:00;9;0;3;2;10;3;5;3;0;0;0;0;0;0;0
2020-10-25 22:45:00;8;0;5;2;9;2;9;4;0;0;0;0;0;0;0
2020-10-25 23:00:00;8;1;2;3;8;0;3;4;0;0;0;0;0;0;0
2020-10-25 23:15:00;12;2;2;4;4;0;6;8;0;0;0;0;0;0;0
2020-10-25 23:30:00;8;1;3;2;7;2;2;4;0;0;0;0;0;0;0
2020-10-25 23:45:00;6;2;3;3;12;1;5;7;0;0;0;0;0;0;0
