DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-18 10:00:00;45;2;10;3;47;3;25;11;0;0;1;0;0;0;0
2020-10-18 10:15:00;59;1;13;9;51;7;25;22;0;0;0;0;0;0;0
2020-10-18 10:30:00;45;4;15;10;66;5;23;24;0;0;0;0;0;0;0
2020-10-18 10:45:00;71;1;14;6;56;5;23;12;0;0;1;0;0;1;0
2020-10-18 11:00:00;53;3;18;4;71;5;27;10;0;0;6;0;0;1;2
2020-10-18 11:15:00;62;1;15;7;66;1;28;14;0;0;0;0;0;0;0
2020-10-18 11:30:00;68;3;24;12;82;4;44;24;0;0;1;0;0;0;0
2020-10-18 11:45:00;83;6;14;7;74;11;29;19;0;0;2;0;0;0;0
2020-10-18 12:00:00;63;5;15;9;75;11;30;18;0;0;0;0;0;0;0
2020-10-18 12:15:00;81;1;19;10;75;6;31;18;0;0;3;0;0;0;0
2020-10-18 12:30:00;76;1;11;11;61;5;38;18;0;0;0;0;0;0;0
2020-10-18 12:45:00;97;3;16;13;70;9;34;18;0;0;4;0;0;0;0
2020-10-18 13:00:00;76;4;23;8;61;6;25;18;0;0;4;0;0;0;0
2020-10-18 13:15:00;68;1;20;6;81;7;28;12;0;3;0;0;0;0;0
2020-10-18 13:30:00;88;1;19;7;70;8;27;22;0;0;0;0;0;0;0
2020-10-18 13:45:00;108;3;19;15;83;10;31;18;0;1;0;0;0;0;0
2020-10-18 14:00:00;83;1;22;14;88;7;37;22;0;1;6;0;2;0;0
2020-10-18 14:15:00;97;3;17;10;75;9;36;21;0;0;0;0;0;0;0
2020-10-18 14:30:00;111;4;22;9;64;6;42;22;0;1;0;1;0;0;0
2020-10-18 14:45:00;108;2;16;10;89;9;37;17;0;0;0;0;0;0;0
2020-10-18 15:00:00;84;7;20;6;72;6;29;24;0;0;0;0;0;0;0
2020-10-18 15:15:00;85;2;19;11;73;7;31;19;0;0;0;0;0;0;0
2020-10-18 15:30:00;113;5;16;10;63;6;30;20;0;0;0;5;0;0;0
2020-10-18 15:45:00;96;3;17;10;68;7;38;16;0;0;0;0;1;0;0
2020-10-18 16:00:00;67;3;9;15;66;11;33;15;0;3;2;0;1;1;0
2020-10-18 16:15:00;81;3;16;8;58;7;35;16;0;0;3;0;7;14;0
2020-10-18 16:30:00;113;6;21;9;63;9;32;24;0;0;0;0;0;0;0
2020-10-18 16:45:00;116;2;17;9;64;10;35;15;0;0;0;0;0;0;0
2020-10-18 17:00:00;105;6;14;7;69;8;33;17;0;0;0;0;0;0;0
2020-10-18 17:15:00;93;4;21;9;70;8;29;16;0;0;0;0;0;0;0
2020-10-18 17:30:00;84;2;15;14;66;9;31;16;0;0;7;2;0;0;0
2020-10-18 17:45:00;95;2;16;10;61;12;29;17;0;0;0;0;0;0;0
2020-10-18 18:00:00;88;4;15;8;57;5;19;14;0;0;1;0;0;0;0
2020-10-18 18:15:00;96;3;13;6;59;6;22;15;0;0;1;0;0;2;0
2020-10-18 18:30:00;91;3;11;10;62;8;22;12;0;2;0;0;0;0;0
2020-10-18 18:45:00;102;3;16;8;61;8;17;13;0;0;0;0;0;0;0
2020-10-18 19:00:00;81;1;13;5;60;6;22;16;0;0;0;0;0;0;0
2020-10-18 19:15:00;68;0;10;3;43;8;29;12;0;0;3;0;0;0;0
2020-10-18 19:30:00;81;2;6;5;50;2;15;11;0;1;0;0;0;0;0
2020-10-18 19:45:00;59;2;15;6;43;5;22;15;0;0;0;0;0;0;0
2020-10-18 20:00:00;53;1;11;4;44;3;25;9;0;0;0;0;0;0;0
2020-10-18 20:15:00;54;1;12;5;41;8;13;8;0;0;0;0;0;0;0
2020-10-18 20:30:00;56;2;7;5;41;5;19;6;0;0;0;0;0;0;0
2020-10-18 20:45:00;52;2;11;4;31;5;24;13;0;0;0;0;0;0;0
2020-10-18 21:00:00;41;2;11;7;39;4;13;10;0;0;0;0;0;0;0
2020-10-18 21:15:00;22;0;6;5;20;3;9;7;0;0;0;0;0;0;0
2020-10-18 21:30:00;34;2;8;3;23;4;14;7;0;0;0;0;0;0;0
2020-10-18 21:45:00;15;1;5;4;35;1;14;8;0;0;0;0;0;0;0
2020-10-18 22:00:00;27;0;3;2;30;3;13;5;0;0;0;0;0;0;0
2020-10-18 22:15:00;21;0;3;1;20;3;10;5;0;0;0;0;0;0;0
2020-10-18 22:30:00;14;0;4;2;22;1;8;3;0;0;2;0;0;3;0
2020-10-18 22:45:00;18;2;3;1;20;2;7;6;0;0;0;0;0;0;0
2020-10-18 23:00:00;9;0;3;2;12;4;3;4;0;0;0;0;0;0;0
2020-10-18 23:15:00;10;1;5;4;12;2;11;8;0;0;0;0;0;0;0
2020-10-18 23:30:00;13;0;1;2;6;2;4;6;0;0;3;0;0;5;0
2020-10-18 23:45:00;9;0;1;3;9;0;1;2;0;0;0;0;0;0;0
