DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-03 07:15:00;18;0;2;1;11;3;9;2;0;0;0;0;0;0;0
2020-10-03 07:30:00;27;1;8;3;22;3;13;8;0;0;0;0;0;0;0
2020-10-03 07:45:00;21;2;5;3;19;5;19;15;0;0;0;0;0;0;0
2020-10-03 08:00:00;23;2;13;1;25;4;12;10;0;0;0;0;0;0;0
2020-10-03 08:15:00;36;2;11;5;21;3;15;15;0;0;0;0;0;0;0
2020-10-03 08:30:00;39;1;8;9;26;3;13;9;0;0;0;0;0;0;0
2020-10-03 08:45:00;49;2;14;2;35;1;20;9;0;0;0;0;0;0;0
2020-10-03 09:00:00;48;1;15;2;40;6;19;12;0;0;0;0;0;0;0
2020-10-03 09:15:00;53;2;18;12;39;7;19;13;0;0;0;0;0;0;0
2020-10-03 09:30:00;52;3;10;8;46;6;18;13;0;0;0;0;0;0;0
2020-10-03 09:45:00;75;5;17;9;46;6;21;15;0;0;1;0;0;0;0
2020-10-03 10:00:00;59;2;24;7;70;7;29;14;0;0;0;0;0;0;0
2020-10-03 10:15:00;72;3;10;5;39;8;33;16;0;3;0;0;2;0;0
2020-10-03 10:30:00;72;1;16;11;53;5;24;19;0;0;0;0;0;0;0
2020-10-03 10:45:00;67;4;17;6;49;7;30;19;0;0;1;0;0;3;0
2020-10-03 11:00:00;63;4;21;7;61;4;22;16;0;0;1;0;0;0;0
2020-10-03 11:15:00;76;0;20;10;81;3;33;11;0;0;0;7;2;0;0
2020-10-03 11:30:00;63;2;18;15;72;8;38;22;0;0;4;0;0;0;0
2020-10-03 11:45:00;92;6;16;13;76;2;26;14;0;0;1;0;0;0;0
2020-10-03 12:00:00;86;2;25;12;73;7;30;19;0;1;0;0;0;0;0
2020-10-03 12:15:00;64;0;16;8;67;12;29;23;0;0;1;0;0;0;0
2020-10-03 12:30:00;91;7;22;13;72;9;36;20;0;1;0;0;0;0;0
2020-10-03 12:45:00;111;6;24;10;82;8;35;19;0;0;1;0;1;0;0
2020-10-03 13:00:00;102;3;17;8;71;10;28;15;0;0;1;0;0;0;0
2020-10-03 13:15:00;85;5;22;16;59;7;26;21;0;0;0;0;0;0;0
2020-10-03 13:30:00;100;2;14;12;62;2;32;21;0;1;2;0;0;9;0
2020-10-03 13:45:00;109;2;13;16;69;6;34;28;0;0;1;0;0;3;0
2020-10-03 14:00:00;92;2;18;5;73;13;25;14;0;0;1;0;0;9;0
2020-10-03 14:15:00;115;2;23;11;57;6;46;25;0;0;5;0;0;8;0
2020-10-03 14:30:00;96;6;23;6;66;10;34;21;0;0;1;0;5;0;0
2020-10-03 14:45:00;104;4;21;15;66;9;42;30;0;0;1;0;0;2;0
2020-10-03 15:00:00;97;5;27;8;76;5;31;18;0;0;0;0;0;0;0
2020-10-03 15:15:00;81;2;20;11;69;6;30;20;0;0;0;0;0;0;0
2020-10-03 15:30:00;73;5;15;6;55;5;24;16;0;0;0;0;0;0;0
2020-10-03 15:45:00;87;4;13;13;62;7;38;21;0;0;0;0;0;0;0
2020-10-03 16:00:00;90;2;23;18;73;8;29;20;0;0;0;0;0;0;0
2020-10-03 16:15:00;102;4;11;13;69;5;30;18;0;0;0;3;0;0;0
2020-10-03 16:30:00;90;1;13;10;68;9;33;14;0;5;0;0;0;0;0
2020-10-03 16:45:00;76;1;15;10;74;6;33;16;0;0;0;0;1;0;0
2020-10-03 17:00:00;91;2;15;7;53;5;32;16;0;0;3;0;0;0;0
2020-10-03 17:15:00;88;2;21;9;69;3;22;19;0;0;0;0;1;0;0
2020-10-03 17:30:00;101;0;15;9;66;8;23;11;0;1;2;10;0;0;0
2020-10-03 17:45:00;119;2;19;8;57;9;33;20;0;2;0;0;0;0;0
2020-10-03 18:00:00;101;6;18;6;53;10;25;23;0;0;1;16;0;0;1
2020-10-03 18:15:00;80;5;18;9;69;6;37;25;0;0;0;0;0;0;0
2020-10-03 18:30:00;91;1;17;7;51;8;25;21;0;0;0;1;0;0;0
2020-10-03 18:45:00;107;2;12;5;51;3;24;16;0;0;1;0;0;0;0
2020-10-03 19:00:00;72;2;19;16;58;7;26;22;0;0;0;0;0;0;0
2020-10-03 19:15:00;86;1;11;9;56;8;20;15;0;0;0;0;0;0;0
2020-10-03 19:30:00;77;1;16;4;61;9;13;13;0;0;0;0;0;1;0
2020-10-03 19:45:00;81;3;13;5;50;7;25;15;0;0;0;0;0;0;0
2020-10-03 20:00:00;66;2;12;8;68;5;26;19;0;0;0;0;0;0;0
2020-10-03 20:15:00;68;3;10;7;37;4;13;10;0;0;0;0;6;0;0
2020-10-03 20:30:00;64;2;11;4;53;7;21;11;0;0;0;0;0;0;0
2020-10-03 20:45:00;65;2;13;5;52;2;18;13;0;0;0;0;0;0;0
2020-10-03 21:00:00;33;1;11;4;50;8;13;7;0;0;0;0;0;0;0
2020-10-03 21:15:00;46;0;10;2;48;5;18;9;0;0;0;0;0;0;0
2020-10-03 21:30:00;41;1;10;9;39;4;14;9;0;0;0;0;0;0;0
2020-10-03 21:45:00;40;1;2;10;36;7;21;14;0;0;0;0;0;0;0
2020-10-03 22:00:00;43;2;5;6;27;0;4;8;0;0;0;0;0;0;0
2020-10-03 22:15:00;26;2;7;3;55;2;10;11;0;0;0;0;0;0;0
2020-10-03 22:30:00;50;1;2;6;52;6;11;14;0;0;0;0;0;0;0
2020-10-03 22:45:00;28;1;7;5;33;4;11;5;0;0;0;0;0;0;0
2020-10-03 23:00:00;19;0;3;1;29;3;9;5;0;1;0;0;0;0;0
2020-10-03 23:15:00;10;0;6;4;43;1;8;7;0;1;0;0;0;0;0
2020-10-03 23:30:00;22;0;4;3;29;2;7;6;0;0;0;0;0;0;0
2020-10-03 23:45:00;26;1;4;3;31;0;4;6;0;0;0;0;0;0;0
