DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-10 08:00:00;57;2;15;15;27;6;26;19;0;0;1;0;0;0;0
2020-10-10 08:15:00;61;1;17;16;36;3;23;19;0;0;0;0;0;0;0
2020-10-10 08:30:00;69;4;18;11;30;6;34;20;0;0;0;0;0;0;0
2020-10-10 08:45:00;77;4;27;28;48;9;39;29;0;0;0;0;0;0;0
2020-10-10 09:00:00;97;6;24;21;43;15;33;28;0;0;0;0;0;0;0
2020-10-10 09:15:00;102;8;30;16;35;11;40;31;0;0;0;0;4;0;0
2020-10-10 09:30:00;142;5;27;15;60;7;50;32;0;0;1;0;0;1;0
2020-10-10 09:45:00;125;8;35;17;59;14;45;33;0;0;0;0;0;0;0
2020-10-10 10:00:00;156;8;31;25;71;15;37;34;0;0;0;0;0;0;0
2020-10-10 10:15:00;141;4;35;26;64;13;51;39;0;0;0;0;0;0;0
2020-10-10 10:30:00;136;5;30;35;80;9;42;46;0;0;0;0;0;0;0
2020-10-10 10:45:00;162;10;35;34;79;25;48;47;0;0;6;0;13;5;0
2020-10-10 11:00:00;141;7;35;34;99;18;54;41;0;0;0;0;0;0;0
2020-10-10 11:15:00;148;7;32;37;86;13;60;34;0;0;0;0;0;0;0
2020-10-10 11:30:00;141;3;32;44;82;24;51;41;0;0;0;0;0;0;0
2020-10-10 11:45:00;124;7;30;53;93;39;48;33;0;0;0;0;4;0;0
2020-10-10 12:00:00;131;7;35;43;91;21;47;37;0;0;1;4;0;0;0
2020-10-10 12:15:00;116;6;33;37;109;18;46;31;0;2;0;0;0;0;0
2020-10-10 12:30:00;163;9;41;35;95;9;56;37;0;1;2;0;2;5;0
2020-10-10 12:45:00;139;4;27;43;92;8;49;34;0;0;0;0;0;0;0
2020-10-10 13:00:00;129;4;36;34;109;12;52;30;0;10;0;0;0;0;0
2020-10-10 13:15:00;142;1;36;41;115;18;54;35;0;0;0;0;0;0;0
2020-10-10 13:30:00;134;10;30;32;114;8;41;21;0;3;0;25;0;0;0
2020-10-10 13:45:00;148;7;32;30;105;15;34;31;0;1;0;0;0;0;0
2020-10-10 14:00:00;153;15;30;32;122;8;45;31;0;0;0;0;0;0;0
2020-10-10 14:15:00;160;6;36;23;114;10;56;32;0;0;0;0;0;0;0
2020-10-10 14:30:00;168;3;44;42;124;12;54;37;0;0;2;2;0;0;0
2020-10-10 14:45:00;143;9;28;44;138;16;60;28;0;3;1;0;0;6;0
2020-10-10 15:00:00;154;9;34;30;118;16;50;32;0;0;1;0;1;2;0
2020-10-10 15:15:00;138;4;25;33;110;12;36;33;0;0;0;0;0;0;0
2020-10-10 15:30:00;134;4;32;33;135;12;35;37;0;0;0;1;0;0;0
2020-10-10 15:45:00;133;4;29;32;113;12;48;34;0;1;1;0;0;0;0
2020-10-10 16:00:00;107;1;28;33;146;9;35;37;0;0;0;0;0;0;0
2020-10-10 16:15:00;145;8;34;33;98;17;44;33;0;2;5;0;0;0;0
2020-10-10 16:30:00;151;4;21;28;109;11;48;35;0;0;0;0;0;0;0
2020-10-10 16:45:00;123;3;29;25;122;9;44;26;0;0;0;0;0;0;0
2020-10-10 17:00:00;111;2;27;25;116;11;48;30;0;1;1;8;0;2;0
2020-10-10 17:15:00;134;3;31;19;103;16;36;29;0;0;0;0;0;0;0
2020-10-10 17:30:00;123;8;29;22;130;5;47;36;0;0;4;0;0;2;0
2020-10-10 17:45:00;123;4;23;22;111;10;40;24;0;0;1;0;1;3;0
2020-10-10 18:00:00;94;5;21;28;111;12;37;25;0;0;1;0;0;2;0
2020-10-10 18:15:00;115;9;23;26;132;8;26;25;0;0;0;0;0;0;0
2020-10-10 18:30:00;100;1;22;19;106;14;33;17;0;0;0;0;0;0;0
2020-10-10 18:45:00;89;2;17;16;116;11;31;24;0;1;0;0;3;0;0
2020-10-10 19:00:00;78;2;18;15;109;12;37;20;0;0;0;0;0;0;0
2020-10-10 19:15:00;80;3;18;24;118;9;29;29;0;2;0;0;0;0;0
2020-10-10 19:30:00;78;3;23;11;85;9;18;18;0;0;0;0;0;0;0
2020-10-10 19:45:00;88;1;17;14;83;9;21;20;0;1;0;0;0;0;0
2020-10-10 20:00:00;51;5;13;8;90;6;23;13;0;1;0;5;0;0;0
2020-10-10 20:15:00;55;3;12;8;84;6;17;14;0;0;0;0;0;0;0
2020-10-10 20:30:00;50;4;12;7;69;7;17;13;0;0;0;0;0;0;0
2020-10-10 20:45:00;44;1;9;5;50;8;18;11;0;0;0;0;0;0;0
2020-10-10 21:00:00;51;2;13;5;47;5;15;12;0;0;0;0;0;0;0
2020-10-10 21:15:00;34;3;8;5;42;3;13;9;0;0;0;0;0;0;0
2020-10-10 21:30:00;40;2;9;9;56;2;24;13;0;0;0;0;0;0;0
2020-10-10 21:45:00;25;2;9;5;41;0;17;10;0;0;0;0;0;0;0
2020-10-10 22:00:00;31;3;5;8;52;4;18;13;0;1;0;0;1;0;0
2020-10-10 22:15:00;30;1;4;4;33;4;14;10;0;0;0;0;0;0;0
2020-10-10 22:30:00;30;1;6;2;41;4;12;7;0;0;0;0;0;0;0
2020-10-10 22:45:00;20;2;10;3;59;2;13;8;0;0;0;0;0;0;0
2020-10-10 23:00:00;32;1;3;5;41;1;6;6;0;0;0;0;0;0;0
2020-10-10 23:15:00;27;1;3;6;39;1;10;9;0;0;0;0;0;0;0
2020-10-10 23:30:00;25;1;2;2;29;6;11;2;0;0;0;0;0;0;0
2020-10-10 23:45:00;22;0;8;3;21;0;9;4;0;0;0;0;0;0;0
