DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-11 08:15:00;26;1;5;5;13;2;12;9;0;0;0;0;0;0;0
2020-10-11 08:30:00;25;0;7;6;20;4;14;9;0;0;1;0;0;0;0
2020-10-11 08:45:00;49;1;15;10;24;1;19;17;0;0;0;0;0;0;0
2020-10-11 09:00:00;41;1;11;6;23;2;16;10;0;0;0;0;0;0;0
2020-10-11 09:15:00;64;0;12;4;37;3;18;11;0;0;1;0;0;0;0
2020-10-11 09:30:00;54;2;12;10;37;2;20;18;0;0;0;0;0;0;0
2020-10-11 09:45:00;66;5;22;12;50;12;22;16;0;0;0;0;0;0;0
2020-10-11 10:00:00;56;1;10;7;57;2;21;13;0;0;0;0;0;0;0
2020-10-11 10:15:00;49;4;11;13;41;6;30;18;0;0;0;0;0;0;0
2020-10-11 10:30:00;62;2;12;8;59;4;24;17;0;0;0;0;3;0;0
2020-10-11 10:45:00;57;1;23;11;48;12;28;25;0;0;0;0;0;5;0
2020-10-11 11:00:00;65;2;14;10;73;8;35;21;0;1;1;0;0;0;0
2020-10-11 11:15:00;64;2;16;15;65;9;31;21;0;0;0;0;0;0;0
2020-10-11 11:30:00;77;0;19;12;57;2;35;24;0;0;1;0;0;2;0
2020-10-11 11:45:00;66;3;22;16;80;6;33;24;0;2;1;0;2;0;0
2020-10-11 12:00:00;70;5;13;4;75;4;23;12;0;0;0;0;0;0;0
2020-10-11 12:15:00;69;4;23;10;77;11;33;15;0;0;1;0;0;0;0
2020-10-11 12:30:00;88;1;17;6;70;7;28;12;0;0;0;0;0;0;1
2020-10-11 12:45:00;69;3;19;18;58;6;29;18;0;3;0;5;0;0;0
2020-10-11 13:00:00;78;3;15;6;77;7;21;12;0;0;2;0;0;1;0
2020-10-11 13:15:00;78;3;13;13;76;10;29;12;0;0;1;0;0;0;0
2020-10-11 13:30:00;89;2;16;13;80;8;30;19;0;0;0;0;0;0;0
2020-10-11 13:45:00;86;3;25;19;80;9;31;17;0;0;0;0;0;0;0
2020-10-11 14:00:00;103;1;22;12;91;7;43;19;0;0;0;0;0;0;0
2020-10-11 14:15:00;97;0;16;13;78;15;32;16;0;2;2;2;0;2;0
2020-10-11 14:30:00;76;1;21;8;84;10;34;20;0;0;0;0;7;0;0
2020-10-11 14:45:00;102;3;21;7;81;3;30;20;0;0;3;0;0;10;0
2020-10-11 15:00:00;98;3;22;14;72;5;42;23;0;0;0;0;0;0;0
2020-10-11 15:15:00;97;3;19;6;63;9;37;19;0;0;0;0;0;0;0
2020-10-11 15:30:00;88;1;22;11;85;8;32;17;0;0;1;1;0;0;0
2020-10-11 15:45:00;101;1;19;16;79;4;28;13;0;0;0;0;0;0;0
2020-10-11 16:00:00;98;1;21;21;67;6;33;25;0;0;0;2;0;0;0
2020-10-11 16:15:00;95;2;18;11;57;5;34;22;0;0;1;0;0;0;0
2020-10-11 16:30:00;92;3;22;17;87;8;37;23;0;0;0;0;0;0;0
2020-10-11 16:45:00;113;4;19;11;59;8;33;17;0;0;0;0;0;0;0
2020-10-11 17:00:00;107;2;23;11;64;5;39;23;0;3;0;0;0;0;0
2020-10-11 17:15:00;99;2;17;9;85;9;28;16;0;0;0;0;0;0;0
2020-10-11 17:30:00;111;4;21;8;90;5;27;16;0;3;2;0;0;0;0
2020-10-11 17:45:00;107;1;16;9;77;8;27;17;0;0;4;0;0;0;0
2020-10-11 18:00:00;96;5;19;11;70;6;24;24;0;0;0;0;0;0;0
2020-10-11 18:15:00;121;4;18;11;62;4;39;13;0;0;0;2;0;0;0
2020-10-11 18:30:00;88;2;16;7;74;4;22;19;0;0;0;0;0;0;0
2020-10-11 18:45:00;65;4;19;6;71;9;27;19;0;1;0;0;0;0;0
2020-10-11 19:00:00;76;4;12;5;61;3;17;18;0;0;0;0;0;0;0
2020-10-11 19:15:00;84;1;14;18;50;5;20;17;0;0;0;0;0;0;0
2020-10-11 19:30:00;59;1;14;8;60;1;20;17;0;0;0;0;0;0;0
2020-10-11 19:45:00;65;0;10;3;62;5;24;8;0;0;1;0;0;0;0
2020-10-11 20:00:00;64;0;12;5;36;4;22;14;0;0;0;0;0;0;0
2020-10-11 20:15:00;57;1;12;6;43;6;21;13;0;0;1;0;0;0;0
2020-10-11 20:30:00;50;0;16;6;33;4;19;13;0;0;0;0;0;0;0
2020-10-11 20:45:00;41;2;11;5;29;2;11;9;0;0;0;0;0;0;0
2020-10-11 21:00:00;56;2;10;9;40;1;11;8;0;0;0;0;0;0;0
2020-10-11 21:15:00;24;0;6;5;37;3;12;8;0;0;0;0;0;0;0
2020-10-11 21:30:00;30;3;6;5;30;3;15;7;0;0;0;0;0;0;0
2020-10-11 21:45:00;26;2;6;4;35;3;16;10;0;0;0;0;0;0;0
2020-10-11 22:00:00;20;0;6;3;36;3;10;8;0;1;0;0;0;0;0
2020-10-11 22:15:00;18;3;1;3;25;0;13;6;0;1;0;0;0;0;0
2020-10-11 22:30:00;11;0;5;3;19;1;10;6;0;0;1;0;0;0;0
2020-10-11 22:45:00;12;1;4;1;23;4;7;1;0;0;0;0;0;0;0
2020-10-11 23:00:00;10;2;1;2;16;2;11;5;0;0;0;0;0;0;0
2020-10-11 23:15:00;6;0;3;1;6;1;1;5;0;0;0;0;0;0;0
2020-10-11 23:30:00;11;1;1;2;8;4;5;3;0;0;0;0;0;0;0
2020-10-11 23:45:00;5;1;3;0;11;0;2;3;0;0;1;0;0;0;0
