DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-31 10:00:00;121;11;36;26;87;14;45;34;0;0;2;0;0;13;0
2020-10-31 10:15:00;125;6;36;32;84;10;60;40;0;0;0;0;0;0;0
2020-10-31 10:30:00;128;10;29;37;97;21;46;40;0;1;1;0;0;0;0
2020-10-31 10:45:00;118;8;43;23;89;14;39;37;0;0;0;5;0;0;0
2020-10-31 11:00:00;126;13;31;31;92;15;55;31;0;2;3;0;0;2;0
2020-10-31 11:15:00;127;12;46;44;113;13;54;28;0;4;0;9;0;0;0
2020-10-31 11:30:00;125;7;37;36;109;20;60;36;0;2;1;0;0;2;0
2020-10-31 11:45:00;118;4;35;27;103;14;52;24;0;2;6;0;0;0;0
2020-10-31 12:00:00;104;5;32;33;90;10;57;32;0;0;4;0;0;2;0
2020-10-31 12:15:00;127;3;36;24;101;17;36;31;0;0;0;0;0;0;0
2020-10-31 12:30:00;101;6;25;32;104;11;53;33;0;0;4;0;0;2;0
2020-10-31 12:45:00;136;12;33;34;113;15;42;28;0;0;0;0;5;1;0
2020-10-31 13:00:00;117;10;46;30;108;18;40;27;0;0;0;0;0;0;0
2020-10-31 13:15:00;137;4;48;31;124;7;50;28;0;0;0;0;0;0;1
2020-10-31 13:30:00;134;5;28;32;111;13;49;36;0;0;1;0;0;2;0
2020-10-31 13:45:00;126;5;39;32;86;9;52;33;0;0;5;0;6;0;0
2020-10-31 14:00:00;132;6;32;31;112;6;50;28;0;1;1;0;0;25;0
2020-10-31 14:15:00;123;7;35;28;105;11;47;34;0;0;2;0;0;0;0
2020-10-31 14:30:00;145;1;43;34;109;9;56;34;0;1;2;0;0;5;0
2020-10-31 14:45:00;129;13;26;17;121;8;47;30;0;0;3;0;0;0;0
2020-10-31 15:00:00;133;8;36;27;103;18;48;33;0;2;0;0;0;0;0
2020-10-31 15:15:00;126;8;34;23;97;12;40;29;0;0;4;0;0;0;0
2020-10-31 15:30:00;129;2;34;25;92;18;40;23;0;2;1;0;0;0;0
2020-10-31 15:45:00;116;6;39;20;104;12;51;33;0;2;1;18;0;2;0
2020-10-31 16:00:00;146;4;29;32;101;13;36;27;0;1;0;0;0;0;0
2020-10-31 16:15:00;148;7;29;21;120;13;37;22;0;0;0;0;0;0;0
2020-10-31 16:30:00;133;5;33;23;89;11;42;22;0;4;2;0;0;0;0
2020-10-31 16:45:00;122;11;30;27;99;12;39;27;0;0;1;0;0;0;0
2020-10-31 17:00:00;120;4;21;21;91;18;45;28;0;2;0;0;1;0;0
2020-10-31 17:15:00;133;1;32;19;94;14;33;24;0;0;1;0;0;4;0
2020-10-31 17:30:00;146;2;32;19;121;6;41;22;0;0;0;0;9;0;0
2020-10-31 17:45:00;129;7;37;19;89;14;37;18;0;0;2;0;0;0;0
2020-10-31 18:00:00;94;6;26;23;98;8;36;28;0;1;0;0;0;0;0
2020-10-31 18:15:00;96;5;21;18;95;12;25;23;0;1;0;3;0;0;0
2020-10-31 18:30:00;86;5;17;12;87;10;25;23;0;0;0;10;0;0;0
2020-10-31 18:45:00;91;6;18;15;59;9;34;24;0;0;0;0;2;0;0
2020-10-31 19:00:00;65;2;17;16;79;13;24;24;0;0;0;0;0;0;0
2020-10-31 19:15:00;77;3;20;8;95;13;24;15;0;1;0;0;0;0;0
2020-10-31 19:30:00;54;2;16;12;80;7;24;20;0;4;0;0;0;0;0
2020-10-31 19:45:00;49;1;14;7;83;9;19;19;0;0;0;0;15;0;0
2020-10-31 20:00:00;50;2;16;16;84;7;27;21;0;2;0;3;0;0;0
2020-10-31 20:15:00;49;0;13;7;51;4;25;9;0;0;1;0;0;2;0
2020-10-31 20:30:00;44;0;12;2;66;4;12;14;0;0;0;0;2;0;0
2020-10-31 20:45:00;37;2;10;2;49;10;25;14;0;0;0;0;0;12;0
2020-10-31 21:00:00;33;2;7;5;61;2;17;12;0;2;0;0;0;0;0
2020-10-31 21:15:00;54;1;11;5;58;4;17;10;0;0;0;0;0;0;0
2020-10-31 21:30:00;39;1;14;8;41;2;19;13;0;0;0;0;0;0;0
2020-10-31 21:45:00;39;2;11;6;40;7;20;14;0;0;4;0;0;0;0
2020-10-31 22:00:00;27;2;8;3;41;3;17;11;0;0;0;0;0;0;0
2020-10-31 22:15:00;27;1;6;6;31;4;11;10;0;1;0;10;0;0;0
2020-10-31 22:30:00;23;1;5;4;30;7;16;9;0;1;0;0;0;0;0
2020-10-31 22:45:00;25;2;7;4;28;2;10;8;0;0;0;0;0;0;0
2020-10-31 23:00:00;19;0;5;3;15;3;9;7;0;0;0;0;0;0;0
2020-10-31 23:15:00;28;0;2;4;18;4;13;8;0;0;0;0;0;0;0
2020-10-31 23:30:00;13;2;3;2;17;4;10;6;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
