DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-04 20:00:00;49;1;11;2;57;4;22;10;0;0;0;0;0;0;0
2020-10-04 20:15:00;45;0;8;8;45;7;17;11;0;0;0;0;0;0;0
2020-10-04 20:30:00;44;2;9;5;42;4;16;17;0;0;0;0;1;0;0
2020-10-04 20:45:00;39;1;11;4;43;6;14;9;0;0;0;0;0;0;0
2020-10-04 21:00:00;42;3;11;8;37;3;16;11;0;0;0;0;2;0;0
2020-10-04 21:15:00;43;3;9;4;56;5;18;13;0;1;1;10;0;0;0
2020-10-04 21:30:00;31;2;8;6;42;3;19;14;0;0;1;0;0;0;0
2020-10-04 21:45:00;27;1;3;2;31;4;13;8;0;0;2;0;0;0;0
2020-10-04 22:00:00;22;0;6;3;20;6;19;7;0;0;0;0;0;0;0
2020-10-04 22:15:00;26;0;5;0;18;3;8;5;0;2;0;0;0;0;0
2020-10-04 22:30:00;12;1;4;1;28;2;10;6;0;1;0;0;0;0;0
2020-10-04 22:45:00;18;1;5;3;16;0;5;4;0;0;0;0;0;0;0
2020-10-04 23:00:00;13;3;4;4;17;2;4;9;0;0;0;3;0;0;0
2020-10-04 23:15:00;12;1;4;5;11;2;8;7;0;0;0;0;0;0;0
2020-10-04 23:30:00;11;0;4;1;10;3;2;4;0;0;0;0;0;0;0
2020-10-04 23:45:00;9;1;1;3;6;1;4;4;0;2;0;0;0;0;0
