DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-21 20:30:00;42;0;50;12;1;0;4;0;0;0;0;0
2019-11-21 20:45:00;34;0;46;13;0;0;0;0;0;0;0;0
2019-11-21 21:00:00;24;0;54;10;2;0;0;0;0;0;0;0
2019-11-21 21:15:00;31;0;36;16;0;0;3;0;0;0;0;0
2019-11-21 21:30:00;33;0;31;11;0;0;0;0;0;0;0;0
2019-11-21 21:45:00;41;0;16;11;0;0;0;0;0;0;0;0
2019-11-21 22:00:00;42;0;17;9;0;2;2;0;1;0;0;0
2019-11-21 22:15:00;42;0;18;8;0;0;0;0;0;0;0;0
2019-11-21 22:30:00;27;0;23;6;0;0;1;0;0;0;0;0
2019-11-21 22:45:00;21;0;33;3;0;0;4;0;0;0;0;0
2019-11-21 23:00:00;20;0;10;6;0;0;0;0;0;0;0;0
2019-11-21 23:15:00;21;0;12;7;7;0;0;0;0;0;0;0
2019-11-21 23:30:00;15;0;11;8;0;0;0;0;0;0;0;0
2019-11-21 23:45:00;8;0;6;1;0;0;0;0;0;0;0;0
