DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-15 15:45:00;44;28;36;31;23;64;95;74
2019-09-15 16:00:00;45;29;22;17;23;47;79;67
2019-09-15 16:15:00;46;30;30;13;23;60;70;56
2019-09-15 16:30:00;43;34;41;21;23;73;63;41
2019-09-15 16:45:00;43;44;33;16;23;81;62;45
2019-09-15 17:00:00;38;39;49;16;20;80;79;66
2019-09-15 17:15:00;43;39;27;23;27;95;87;62
2019-09-15 17:30:00;47;31;28;22;26;98;67;61
2019-09-15 17:45:00;34;39;30;19;29;91;68;56
2019-09-15 18:00:00;40;33;30;25;29;101;58;60
2019-09-15 18:15:00;42;39;32;21;26;84;70;55
2019-09-15 18:30:00;39;36;25;19;21;80;71;72
2019-09-15 18:45:00;40;30;24;16;22;71;62;45
2019-09-15 19:00:00;37;29;22;27;34;85;65;44
2019-09-15 19:15:00;37;33;18;13;15;58;55;45
2019-09-15 19:30:00;42;41;30;15;22;73;62;42
2019-09-15 19:45:00;38;27;34;18;24;72;51;34
2019-09-15 20:00:00;42;28;21;37;32;63;42;35
2019-09-15 20:15:00;21;29;26;25;17;64;47;31
2019-09-15 20:30:00;26;25;21;36;17;51;44;24
2019-09-15 20:45:00;29;28;25;19;16;52;41;23
2019-09-15 21:00:00;12;13;13;19;21;47;38;25
2019-09-15 21:15:00;30;25;31;26;16;59;39;22
2019-09-15 21:30:00;83;84;77;12;10;27;42;20
2019-09-15 21:45:00;39;42;32;18;16;45;24;22
2019-09-15 22:00:00;30;27;24;11;9;38;38;32
2019-09-15 22:15:00;19;16;14;21;18;44;25;24
2019-09-15 22:30:00;14;18;17;10;10;40;20;19
2019-09-15 22:45:00;15;13;17;10;11;32;28;17
2019-09-15 23:00:00;10;12;13;10;13;29;22;14
2019-09-15 23:15:00;9;11;6;11;8;35;16;11
2019-09-15 23:30:00;6;10;5;2;4;19;15;6
2019-09-15 23:45:00;12;5;1;7;5;25;14;7
