DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-29 18:00:00;48;52;42;23;31;74;62;54
2019-09-29 18:15:00;42;50;41;27;34;100;65;57
2019-09-29 18:30:00;38;46;30;20;26;78;79;60
2019-09-29 18:45:00;89;93;90;28;38;96;59;48
2019-09-29 19:00:00;80;93;58;18;29;69;51;49
2019-09-29 19:15:00;57;53;58;21;23;76;67;57
2019-09-29 19:30:00;45;51;26;20;27;74;56;48
2019-09-29 19:45:00;39;40;31;15;19;55;48;50
2019-09-29 20:00:00;43;46;29;19;18;53;49;48
2019-09-29 20:15:00;30;40;18;21;17;54;40;38
2019-09-29 20:30:00;24;27;13;13;16;46;44;36
2019-09-29 20:45:00;29;27;23;29;12;51;45;32
2019-09-29 21:00:00;24;22;26;16;13;41;40;30
2019-09-29 21:15:00;20;23;15;14;8;41;38;29
2019-09-29 21:30:00;15;22;16;14;8;30;40;26
2019-09-29 21:45:00;15;13;22;11;10;36;34;24
2019-09-29 22:00:00;16;12;17;11;6;34;26;19
2019-09-29 22:15:00;19;16;12;12;6;24;27;17
2019-09-29 22:30:00;17;12;9;15;9;25;22;18
2019-09-29 22:45:00;9;19;13;12;10;22;29;22
2019-09-29 23:00:00;6;9;7;9;10;23;21;10
2019-09-29 23:15:00;8;11;4;5;3;11;16;4
2019-09-29 23:30:00;4;7;4;3;2;12;20;8
2019-09-29 23:45:00;5;4;2;6;6;11;17;4
