DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-12 17:45:00;94;0;73;23;2;0;4;0;0;0;0;0
2019-08-12 18:00:00;85;0;103;23;0;0;0;2;0;0;0;0
2019-08-12 18:15:00;62;0;64;18;0;0;1;1;0;0;0;0
2019-08-12 18:30:00;59;0;77;21;0;0;0;0;4;0;0;0
2019-08-12 18:45:00;58;0;68;18;2;9;2;0;0;0;0;0
2019-08-12 19:00:00;59;0;68;20;3;0;2;0;0;0;0;0
2019-08-12 19:15:00;45;0;47;12;6;0;0;0;0;0;0;0
2019-08-12 19:30:00;49;0;44;16;0;0;2;0;0;0;0;0
2019-08-12 19:45:00;34;0;45;14;1;0;0;0;0;0;0;0
2019-08-12 20:00:00;42;0;45;20;0;0;2;0;0;0;0;0
2019-08-12 20:15:00;43;0;33;13;1;0;0;0;0;0;0;0
2019-08-12 20:30:00;26;0;35;9;0;0;1;0;0;0;0;0
2019-08-12 20:45:00;42;0;26;16;0;0;0;0;0;0;0;0
2019-08-12 21:00:00;30;0;23;8;0;0;0;0;0;0;0;0
2019-08-12 21:15:00;32;0;23;8;0;0;0;1;0;0;0;0
2019-08-12 21:30:00;25;0;32;5;0;0;0;0;0;0;0;0
2019-08-12 21:45:00;23;0;20;7;0;0;0;0;0;0;0;0
2019-08-12 22:00:00;17;0;11;8;0;0;0;0;0;0;0;0
2019-08-12 22:15:00;24;0;15;9;0;0;0;0;0;0;0;0
2019-08-12 22:30:00;15;0;26;10;0;0;8;0;0;0;0;0
2019-08-12 22:45:00;16;0;32;8;0;0;0;0;0;0;0;0
2019-08-12 23:00:00;12;0;11;3;0;0;0;0;0;0;0;0
2019-08-12 23:15:00;8;0;7;5;0;0;1;0;0;0;0;0
2019-08-12 23:30:00;5;0;7;3;0;0;0;0;0;0;0;0
2019-08-12 23:45:00;7;0;9;6;0;0;0;0;0;0;0;0
