DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-19 06:15:00;29;0;66;13;0;1;2;0;0;0;0;0
2019-08-19 06:30:00;47;0;86;9;0;0;0;2;0;0;0;0
2019-08-19 06:45:00;58;0;68;10;1;0;0;3;0;0;0;0
2019-08-19 07:00:00;49;0;89;17;0;0;0;0;0;0;0;0
2019-08-19 07:15:00;47;0;92;15;0;0;1;3;0;0;0;0
2019-08-19 07:30:00;50;0;114;15;0;0;0;0;0;0;0;0
2019-08-19 07:45:00;60;0;108;21;0;0;0;0;0;0;0;0
2019-08-19 08:00:00;42;0;101;17;7;1;1;0;0;0;0;0
2019-08-19 08:15:00;46;0;80;18;2;3;0;0;0;0;0;0
2019-08-19 08:30:00;42;0;66;14;11;0;1;0;0;0;0;0
2019-08-19 08:45:00;55;0;94;17;1;0;0;0;0;0;0;0
2019-08-19 09:00:00;42;0;87;13;2;0;0;0;0;0;0;0
2019-08-19 09:15:00;55;0;74;16;0;0;2;0;0;0;0;0
2019-08-19 09:30:00;54;0;68;16;3;1;0;0;0;0;0;0
2019-08-19 09:45:00;54;0;65;16;3;0;0;0;0;0;0;0
2019-08-19 10:00:00;41;0;80;17;5;2;2;0;0;0;0;0
2019-08-19 10:15:00;47;0;70;13;12;0;1;0;0;0;0;0
2019-08-19 10:30:00;53;0;62;15;3;2;3;0;0;0;0;0
2019-08-19 10:45:00;48;0;58;24;2;0;3;0;0;0;0;0
2019-08-19 11:00:00;62;0;55;14;4;0;5;0;0;0;0;0
2019-08-19 11:15:00;60;0;64;16;1;0;0;0;0;0;0;0
2019-08-19 11:30:00;57;0;53;11;3;0;4;0;0;0;0;0
2019-08-19 11:45:00;57;0;72;14;4;0;0;0;0;0;0;0
2019-08-19 12:00:00;67;0;66;22;2;0;3;0;0;0;0;0
2019-08-19 12:15:00;67;0;48;20;0;0;0;1;0;0;0;0
2019-08-19 12:30:00;72;0;66;21;1;0;0;0;0;0;0;0
2019-08-19 12:45:00;69;0;61;23;11;0;0;0;19;0;0;0
2019-08-19 13:00:00;52;0;70;18;0;0;1;0;0;0;0;0
2019-08-19 13:15:00;69;0;63;14;1;0;9;0;2;0;0;0
2019-08-19 13:30:00;70;0;64;23;5;0;0;0;0;0;0;0
2019-08-19 13:45:00;64;0;76;23;3;0;1;4;0;0;0;0
2019-08-19 14:00:00;68;0;64;22;6;0;3;0;0;0;0;0
2019-08-19 14:15:00;85;0;70;16;62;10;0;1;0;0;0;0
2019-08-19 14:30:00;77;0;81;15;8;0;0;1;0;0;0;0
2019-08-19 14:45:00;74;0;63;21;2;7;4;4;2;0;0;0
2019-08-19 15:00:00;71;0;76;20;2;0;4;1;0;0;0;0
2019-08-19 15:15:00;81;0;71;25;8;0;21;0;0;0;0;0
2019-08-19 15:30:00;86;0;80;22;4;0;7;0;0;0;0;0
2019-08-19 15:45:00;69;0;76;24;0;0;14;0;0;0;0;0
2019-08-19 16:00:00;92;0;88;24;0;0;8;3;0;0;0;0
2019-08-19 16:15:00;113;0;97;22;2;0;4;0;0;0;0;0
2019-08-19 16:30:00;77;0;82;22;10;2;7;0;0;0;0;0
2019-08-19 16:45:00;92;0;87;21;5;2;3;0;0;0;0;0
2019-08-19 17:00:00;85;0;110;27;5;0;3;0;0;0;0;0
2019-08-19 17:15:00;102;0;95;23;0;0;19;1;0;0;0;0
2019-08-19 17:30:00;88;0;79;25;1;7;3;0;0;0;0;0
2019-08-19 17:45:00;82;0;66;23;0;0;22;0;0;0;0;0
2019-08-19 18:00:00;91;0;106;26;1;1;3;0;0;0;0;0
2019-08-19 18:15:00;85;0;68;16;19;0;2;0;0;0;0;0
2019-08-19 18:30:00;61;0;66;36;1;0;3;1;2;0;0;0
2019-08-19 18:45:00;68;0;53;31;6;1;1;0;0;0;0;0
2019-08-19 19:00:00;43;0;88;20;0;1;1;0;0;0;0;0
2019-08-19 19:15:00;46;0;48;22;0;0;1;0;0;0;0;0
2019-08-19 19:30:00;44;0;34;13;4;2;1;0;0;0;0;0
2019-08-19 19:45:00;40;0;37;12;2;0;0;0;0;0;0;0
2019-08-19 20:00:00;45;0;47;12;0;0;0;0;0;0;0;0
2019-08-19 20:15:00;33;0;35;12;1;1;1;0;0;0;0;0
2019-08-19 20:30:00;42;0;35;12;0;0;1;0;0;0;0;0
2019-08-19 20:45:00;25;0;24;7;0;0;0;0;0;0;0;0
2019-08-19 21:00:00;24;0;18;9;0;0;0;0;0;0;0;0
2019-08-19 21:15:00;29;0;25;12;0;0;4;0;0;0;0;0
2019-08-19 21:30:00;34;0;28;12;0;0;0;0;0;0;0;0
2019-08-19 21:45:00;15;0;21;6;0;0;8;0;0;0;0;0
2019-08-19 22:00:00;27;0;16;10;0;0;0;0;0;0;0;0
2019-08-19 22:15:00;24;0;26;3;3;0;0;0;0;0;0;0
2019-08-19 22:30:00;18;0;22;6;0;0;4;0;0;0;0;0
2019-08-19 22:45:00;17;0;33;2;0;0;7;0;0;0;0;0
2019-08-19 23:00:00;8;0;7;7;0;0;1;0;0;0;0;0
2019-08-19 23:15:00;6;0;10;2;0;0;0;0;0;0;0;0
2019-08-19 23:30:00;11;0;16;6;0;0;0;0;0;0;0;0
2019-08-19 23:45:00;6;0;6;2;0;0;0;0;0;0;0;0
