DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-26 18:45:00;39;63;39;76;91;22;0;2;4;3;0;0;0
2020-10-26 19:00:00;25;55;34;78;75;21;0;0;1;0;0;0;0
2020-10-26 19:15:00;24;42;24;66;54;20;0;0;2;0;0;0;0
2020-10-26 19:30:00;24;46;24;41;36;12;0;0;3;0;0;0;0
2020-10-26 19:45:00;28;41;32;62;35;16;0;1;0;0;0;0;0
2020-10-26 20:00:00;22;40;28;66;54;8;0;1;0;0;1;3;0
2020-10-26 20:15:00;15;37;28;61;47;17;0;0;0;0;0;0;0
2020-10-26 20:30:00;23;28;26;66;63;15;0;1;2;0;0;0;0
2020-10-26 20:45:00;22;37;21;53;48;11;0;0;0;3;0;0;0
2020-10-26 21:00:00;14;22;25;69;80;6;0;1;0;0;0;0;0
2020-10-26 21:15:00;13;20;14;62;68;7;0;0;5;0;0;0;0
2020-10-26 21:30:00;13;34;9;47;44;17;0;0;0;0;0;0;0
2020-10-26 21:45:00;38;82;17;29;21;8;0;0;0;6;0;2;0
2020-10-26 22:00:00;40;89;10;27;27;4;0;0;0;0;0;0;0
2020-10-26 22:15:00;18;53;13;28;18;2;0;0;0;0;0;0;0
2020-10-26 22:30:00;12;17;10;26;25;3;0;0;0;0;0;0;0
2020-10-26 22:45:00;6;13;9;21;12;2;0;0;0;0;0;0;0
2020-10-26 23:00:00;5;7;2;11;13;1;0;0;0;0;0;0;0
2020-10-26 23:15:00;7;11;5;9;7;1;0;0;0;0;0;0;0
2020-10-26 23:30:00;1;4;6;13;13;2;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
