DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-12 08:30:00;114;42;44;135;110;22;0;0;20;0;0;0;0
2020-10-12 08:45:00;103;6;45;156;72;16;0;1;2;0;0;0;0
2020-10-12 09:00:00;119;25;43;111;62;26;0;2;6;0;0;6;0
2020-10-12 09:15:00;89;8;42;153;62;15;0;0;1;0;0;0;0
2020-10-12 09:30:00;106;3;45;115;54;8;0;1;12;0;2;0;0
2020-10-12 09:45:00;130;3;40;98;79;19;0;2;6;0;0;9;0
2020-10-12 10:00:00;96;4;41;98;68;31;0;1;3;0;0;0;0
2020-10-12 10:15:00;114;5;40;135;84;23;0;0;2;0;0;3;0
2020-10-12 10:30:00;116;4;56;123;79;30;0;0;6;0;1;5;0
2020-10-12 10:45:00;137;7;39;111;62;25;0;2;8;0;1;2;1
2020-10-12 11:00:00;112;2;43;116;70;34;0;2;4;0;0;0;2
2020-10-12 11:15:00;115;14;42;137;78;29;0;2;0;0;0;3;0
2020-10-12 11:30:00;117;14;41;129;61;29;0;1;0;0;0;0;0
2020-10-12 11:45:00;131;2;42;121;53;28;0;0;17;0;22;2;0
2020-10-12 12:00:00;146;8;48;109;74;40;0;0;13;0;0;0;2
2020-10-12 12:15:00;140;5;48;148;85;29;0;1;3;0;0;0;0
2020-10-12 12:30:00;117;5;48;126;55;41;0;0;7;1;0;0;0
2020-10-12 12:45:00;133;5;51;120;100;30;0;2;0;0;0;0;0
2020-10-12 13:00:00;129;3;42;103;81;30;0;2;1;0;1;0;0
2020-10-12 13:15:00;106;3;35;144;85;31;0;1;11;0;1;0;1
2020-10-12 13:30:00;109;1;35;92;142;24;0;0;11;0;0;0;0
2020-10-12 13:45:00;137;18;46;136;165;19;0;0;11;0;8;6;1
2020-10-12 14:00:00;152;7;37;134;243;27;0;1;28;0;0;0;0
2020-10-12 14:15:00;155;45;50;168;151;23;0;1;1;0;0;0;0
2020-10-12 14:30:00;167;75;56;156;119;24;0;1;18;1;1;0;0
2020-10-12 14:45:00;174;69;59;115;120;30;0;1;26;1;0;0;1
2020-10-12 15:00:00;185;51;64;150;134;21;0;1;9;1;0;0;0
2020-10-12 15:15:00;186;21;54;193;102;30;0;1;0;0;0;0;0
2020-10-12 15:30:00;189;25;43;172;87;45;0;0;17;0;0;5;0
2020-10-12 15:45:00;162;36;54;124;102;46;0;3;19;0;0;4;4
2020-10-12 16:00:00;137;62;55;107;162;49;0;4;7;0;0;1;0
2020-10-12 16:15:00;162;77;49;144;128;44;0;0;0;0;0;0;1
2020-10-12 16:30:00;122;88;66;145;118;43;0;0;0;0;0;1;2
2020-10-12 16:45:00;174;60;64;119;147;49;0;1;38;0;0;9;0
2020-10-12 17:00:00;191;16;67;141;163;38;0;1;7;0;0;4;0
2020-10-12 17:15:00;207;43;53;130;124;29;0;1;0;0;0;0;0
2020-10-12 17:30:00;153;29;62;156;97;34;0;1;1;0;0;15;0
2020-10-12 17:45:00;160;29;45;174;172;28;0;0;5;0;5;0;0
2020-10-12 18:00:00;154;32;50;135;93;33;0;1;6;4;7;0;0
2020-10-12 18:15:00;151;25;49;138;95;39;0;0;10;0;0;0;3
2020-10-12 18:30:00;142;25;47;178;105;21;0;0;4;0;0;4;0
2020-10-12 18:45:00;99;17;30;130;46;21;0;0;0;0;0;0;0
2020-10-12 19:00:00;89;24;46;150;154;18;0;0;1;0;0;0;0
2020-10-12 19:15:00;74;8;37;135;96;21;0;1;0;0;1;1;0
2020-10-12 19:30:00;61;9;28;106;68;14;0;1;6;0;0;1;0
2020-10-12 19:45:00;61;8;26;94;40;18;0;0;3;0;2;0;0
2020-10-12 20:00:00;69;9;27;106;36;14;0;1;3;0;0;0;0
2020-10-12 20:15:00;48;9;28;82;33;7;0;0;6;0;0;0;0
2020-10-12 20:30:00;50;8;18;86;35;9;0;0;7;0;0;0;0
2020-10-12 20:45:00;36;11;18;115;59;3;0;0;1;4;0;0;0
2020-10-12 21:00:00;36;3;21;129;53;8;0;0;4;0;0;0;0
2020-10-12 21:15:00;30;9;16;146;61;12;0;0;0;0;0;0;0
2020-10-12 21:30:00;50;6;13;81;39;12;0;1;2;0;0;0;0
2020-10-12 21:45:00;103;15;20;59;20;8;0;0;0;0;0;0;0
2020-10-12 22:00:00;113;39;10;57;15;6;0;0;0;0;0;0;0
2020-10-12 22:15:00;90;22;13;32;15;6;0;0;0;0;0;0;0
2020-10-12 22:30:00;26;0;15;55;14;3;0;0;1;0;0;0;0
2020-10-12 22:45:00;22;3;12;34;6;5;0;0;0;0;0;0;0
2020-10-12 23:00:00;15;6;10;30;6;3;0;0;0;0;0;0;0
2020-10-12 23:15:00;12;1;6;34;10;3;0;0;0;0;0;0;0
2020-10-12 23:30:00;13;1;8;22;6;0;0;0;0;0;0;0;0
2020-10-12 23:45:00;13;2;4;13;5;3;0;0;0;0;0;0;0
