DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-05 13:15:00;39;56;43;82;90;18;0;0;0;0;0;0;0
2020-10-05 13:30:00;55;91;49;118;133;30;0;1;3;0;0;0;0
2020-10-05 13:45:00;48;73;35;118;113;25;0;0;5;0;3;0;0
2020-10-05 14:00:00;60;115;41;102;100;25;0;2;26;0;49;3;0
2020-10-05 14:15:00;86;125;55;110;93;34;0;1;2;0;0;0;0
2020-10-05 14:30:00;73;142;45;109;111;31;0;1;5;1;0;5;0
2020-10-05 14:45:00;86;130;51;109;116;37;0;1;27;0;14;1;1
2020-10-05 15:00:00;84;122;48;128;101;30;0;1;0;0;0;0;0
2020-10-05 15:15:00;76;132;61;125;124;30;0;4;0;0;0;0;0
2020-10-05 15:30:00;79;136;57;111;102;36;0;2;1;0;0;0;0
2020-10-05 15:45:00;72;116;54;105;104;43;0;6;25;3;1;0;3
2020-10-05 16:00:00;80;126;59;137;126;50;0;3;6;1;0;3;5
2020-10-05 16:15:00;93;132;59;131;126;42;0;0;12;0;8;2;6
2020-10-05 16:30:00;83;149;57;97;98;40;0;3;6;0;0;0;0
2020-10-05 16:45:00;71;110;62;132;127;39;0;1;6;0;0;0;0
2020-10-05 17:00:00;80;125;70;130;126;43;0;1;4;0;0;5;0
2020-10-05 17:15:00;72;112;60;135;112;37;0;0;15;0;7;0;0
2020-10-05 17:30:00;88;124;63;114;105;35;0;1;8;0;0;0;0
2020-10-05 17:45:00;77;117;62;111;114;31;0;0;3;0;0;0;0
2020-10-05 18:00:00;75;100;55;129;129;43;0;1;5;0;0;0;0
2020-10-05 18:15:00;51;100;50;111;106;31;0;1;2;0;0;12;0
2020-10-05 18:30:00;52;91;40;92;70;24;0;0;0;3;0;2;0
2020-10-05 18:45:00;56;70;37;103;70;25;0;0;5;0;0;3;0
2020-10-05 19:00:00;50;67;37;105;73;16;0;0;0;0;0;2;0
2020-10-05 19:15:00;34;57;35;82;67;28;0;2;0;0;0;3;0
2020-10-05 19:30:00;28;48;38;64;54;19;0;1;4;0;0;4;0
2020-10-05 19:45:00;23;39;31;75;58;14;0;0;1;0;1;0;0
2020-10-05 20:00:00;22;46;32;70;66;18;0;0;5;0;0;0;0
2020-10-05 20:15:00;15;26;23;51;40;8;0;0;0;0;0;0;0
2020-10-05 20:30:00;26;38;23;64;54;10;0;0;0;0;0;0;0
2020-10-05 20:45:00;19;22;20;65;51;14;0;0;0;0;0;0;0
2020-10-05 21:00:00;11;30;20;86;85;5;0;1;0;0;0;0;0
2020-10-05 21:15:00;11;22;14;69;65;11;0;0;3;0;0;0;0
2020-10-05 21:30:00;16;39;14;56;43;11;0;0;0;0;0;0;0
2020-10-05 21:45:00;27;73;12;40;34;8;0;0;5;0;0;0;0
2020-10-05 22:00:00;39;80;9;23;25;10;0;0;0;0;0;0;0
2020-10-05 22:15:00;21;43;11;30;22;6;0;0;0;0;0;0;0
2020-10-05 22:30:00;14;28;16;21;8;8;0;0;0;0;0;0;0
2020-10-05 22:45:00;8;10;11;20;19;7;0;0;0;0;0;0;0
2020-10-05 23:00:00;8;10;10;18;10;3;0;0;0;0;0;0;0
2020-10-05 23:15:00;6;11;11;19;6;2;0;0;0;0;0;0;0
2020-10-05 23:30:00;2;7;6;13;8;0;0;0;0;0;0;0;0
2020-10-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
