DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-19 07:00:00;20;50;30;93;101;6;0;3;0;0;0;0;0
2020-10-19 07:15:00;41;76;52;114;196;15;0;0;4;0;0;0;0
2020-10-19 07:30:00;47;88;68;137;182;27;0;1;3;0;0;0;0
2020-10-19 07:45:00;51;98;62;139;193;27;0;5;10;0;0;2;0
2020-10-19 08:00:00;57;89;41;126;207;24;0;2;9;0;1;0;0
2020-10-19 08:15:00;53;82;39;113;165;34;0;0;4;0;0;0;0
2020-10-19 08:30:00;43;74;38;100;111;32;0;1;4;0;0;0;0
2020-10-19 08:45:00;49;81;45;119;119;23;0;3;0;0;0;27;0
2020-10-19 09:00:00;53;74;36;87;93;23;0;0;11;0;0;8;0
2020-10-19 09:15:00;46;59;42;89;106;28;0;0;1;0;0;0;1
2020-10-19 09:30:00;41;79;43;95;113;12;0;1;8;2;0;0;0
2020-10-19 09:45:00;60;78;45;89;106;19;0;2;4;0;0;0;0
2020-10-19 10:00:00;46;65;38;102;101;22;0;1;1;0;0;3;2
2020-10-19 10:15:00;51;78;46;100;122;28;0;0;2;0;0;0;3
2020-10-19 10:30:00;43;81;44;98;103;28;0;2;20;0;0;0;0
2020-10-19 10:45:00;38;77;41;105;96;19;0;1;22;0;0;7;0
2020-10-19 11:00:00;50;74;37;105;120;25;0;3;0;0;0;0;0
2020-10-19 11:15:00;54;79;45;111;97;26;0;1;0;0;0;0;0
2020-10-19 11:30:00;45;74;46;92;87;20;0;0;3;0;0;0;0
2020-10-19 11:45:00;42;66;51;106;95;29;0;1;0;3;0;0;0
2020-10-19 12:00:00;58;85;36;103;99;25;0;2;2;0;0;13;22
2020-10-19 12:15:00;55;90;40;91;92;25;0;1;5;1;0;1;0
2020-10-19 12:30:00;60;76;43;103;122;36;0;2;0;0;0;1;0
2020-10-19 12:45:00;39;68;42;102;107;20;0;1;12;0;0;0;0
2020-10-19 13:00:00;47;98;37;92;109;25;0;2;8;3;0;0;0
2020-10-19 13:15:00;35;75;38;104;135;31;0;1;4;0;0;0;0
2020-10-19 13:30:00;49;85;61;126;170;23;0;0;0;0;0;0;0
2020-10-19 13:45:00;58;84;45;118;154;20;0;0;0;3;0;0;0
2020-10-19 14:00:00;50;101;42;116;118;17;0;2;19;0;0;0;0
2020-10-19 14:15:00;81;135;55;110;143;24;0;1;3;0;0;0;9
2020-10-19 14:30:00;82;137;41;117;102;25;0;3;2;0;0;0;0
2020-10-19 14:45:00;83;120;56;118;117;28;0;1;17;0;0;0;0
2020-10-19 15:00:00;85;142;55;109;91;35;0;1;16;15;2;0;0
2020-10-19 15:15:00;72;116;50;121;127;27;0;3;5;7;1;0;0
2020-10-19 15:30:00;82;118;53;114;126;26;0;0;4;0;0;0;0
2020-10-19 15:45:00;74;118;47;118;137;41;0;3;5;0;1;17;6
2020-10-19 16:00:00;72;134;57;121;147;53;0;4;4;0;0;6;0
2020-10-19 16:15:00;72;109;62;124;211;40;0;3;23;12;0;1;0
2020-10-19 16:30:00;82;130;66;117;118;31;0;2;11;3;0;0;0
2020-10-19 16:45:00;84;116;71;145;132;42;0;1;1;0;0;0;0
2020-10-19 17:00:00;73;124;56;125;164;33;0;2;3;3;0;0;0
2020-10-19 17:15:00;76;110;61;124;134;35;0;0;13;5;0;0;0
2020-10-19 17:30:00;74;114;49;122;166;36;0;2;0;0;0;0;0
2020-10-19 17:45:00;62;86;48;132;150;33;0;0;8;3;0;0;0
2020-10-19 18:00:00;59;97;51;112;227;26;0;2;10;0;0;0;0
2020-10-19 18:15:00;44;93;38;115;113;32;0;2;1;0;0;4;0
2020-10-19 18:30:00;53;96;41;107;152;21;0;0;19;0;0;3;0
2020-10-19 18:45:00;48;74;46;83;77;18;0;1;5;0;0;0;0
2020-10-19 19:00:00;41;73;31;75;81;15;0;0;1;0;0;2;0
2020-10-19 19:15:00;26;48;30;79;68;16;0;0;0;0;0;1;0
2020-10-19 19:30:00;28;47;23;65;62;14;0;1;0;0;1;0;0
2020-10-19 19:45:00;22;36;31;61;50;9;0;0;2;0;0;0;0
2020-10-19 20:00:00;18;42;36;59;51;10;0;0;6;0;1;0;0
2020-10-19 20:15:00;20;32;27;76;47;12;0;1;3;0;5;0;0
2020-10-19 20:30:00;11;22;18;54;48;11;0;0;2;0;0;0;0
2020-10-19 20:45:00;16;31;13;49;49;11;0;2;4;0;1;0;2
2020-10-19 21:00:00;13;24;15;67;74;9;0;0;5;0;0;0;0
2020-10-19 21:15:00;11;26;15;77;88;7;0;0;0;0;0;0;0
2020-10-19 21:30:00;11;35;11;48;41;7;0;1;0;0;0;0;0
2020-10-19 21:45:00;38;69;12;38;31;14;0;0;2;0;0;0;0
2020-10-19 22:00:00;34;77;13;27;23;9;0;1;0;0;0;0;0
2020-10-19 22:15:00;21;41;10;24;54;7;0;1;2;0;0;0;0
2020-10-19 22:30:00;6;13;11;30;22;2;0;0;0;0;0;0;0
2020-10-19 22:45:00;6;17;10;20;12;4;0;0;0;0;0;1;0
2020-10-19 23:00:00;6;13;6;20;13;3;0;0;0;0;0;0;0
2020-10-19 23:15:00;7;7;5;13;8;1;0;0;0;0;0;0;0
2020-10-19 23:30:00;5;6;5;11;6;1;0;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
