DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-06-02 04:45:00;21;12;6;0;0;2;0;4;6;4;2;11;3;3;7;0;0
2020-06-02 05:00:00;22;44;43;1;0;0;0;10;12;6;5;35;11;4;7;0;0
2020-06-02 05:15:00;31;57;66;2;0;0;0;18;21;9;7;42;14;8;13;4;0
2020-06-02 05:30:00;66;57;65;1;0;0;0;26;27;20;12;40;16;9;11;2;0
2020-06-02 05:45:00;55;53;54;1;1;0;0;16;28;21;9;37;20;6;11;2;0
2020-06-02 06:00:00;62;54;51;0;0;0;0;25;29;16;11;31;22;16;13;2;0
2020-06-02 06:15:00;76;54;67;4;0;1;0;31;37;16;15;48;30;24;22;4;0
2020-06-02 06:30:00;105;70;73;4;1;0;1;33;33;23;14;48;43;28;60;7;0
2020-06-02 06:45:00;100;71;71;10;0;1;0;45;39;24;21;59;55;38;36;12;0
2020-06-02 07:00:00;81;77;68;12;0;0;2;38;36;22;13;65;61;59;22;18;0
2020-06-02 07:15:00;72;74;73;15;0;1;3;49;69;27;22;63;66;51;7;27;0
2020-06-02 07:30:00;102;87;84;15;0;1;0;110;63;32;31;59;69;62;20;29;0
2020-06-02 07:45:00;111;87;93;18;0;0;0;151;83;21;21;73;60;46;25;22;0
2020-06-02 08:00:00;84;69;63;15;0;3;2;63;50;28;27;58;53;41;10;19;0
2020-06-02 08:15:00;84;63;76;7;1;1;1;51;57;36;27;53;49;47;6;14;0
2020-06-02 08:30:00;95;90;85;13;0;0;0;79;70;29;27;60;54;46;17;20;0
2020-06-02 08:45:00;78;71;66;12;1;3;4;76;71;33;26;75;44;44;14;23;0
2020-06-02 09:00:00;96;79;80;12;0;0;2;55;52;30;23;67;50;34;24;17;0
2020-06-02 09:15:00;100;78;64;5;2;3;3;67;64;30;22;62;45;33;7;19;0
2020-06-02 09:30:00;89;92;67;8;2;7;2;99;67;52;39;75;52;43;6;19;0
2020-06-02 09:45:00;83;102;84;16;1;4;7;109;92;42;31;77;51;37;26;28;0
2020-06-02 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 10:15:00;103;90;73;18;3;4;4;71;88;41;39;79;50;36;7;26;0
2020-06-02 10:30:00;99;78;76;13;2;14;9;81;79;38;38;74;59;50;11;38;0
2020-06-02 10:45:00;91;86;76;14;1;5;11;84;79;49;37;82;64;47;9;32;0
2020-06-02 11:00:00;91;86;86;10;1;11;9;84;88;43;39;83;53;51;4;27;0
2020-06-02 11:15:00;97;88;85;6;4;12;7;85;87;42;40;92;53;52;25;25;0
2020-06-02 11:45:00;95;77;68;14;1;13;11;96;90;44;43;84;57;51;16;24;0
2020-06-02 12:00:00;86;74;67;6;1;14;10;72;77;47;42;89;72;62;11;14;0
2020-06-02 12:15:00;97;90;82;8;1;6;8;68;80;41;31;77;56;53;17;18;0
2020-06-02 12:30:00;94;74;63;14;0;8;13;80;85;51;38;74;49;47;7;22;0
2020-06-02 12:45:00;112;84;77;11;1;9;9;117;95;40;47;70;50;44;9;14;0
2020-06-02 13:00:00;89;98;83;13;0;8;8;80;81;39;47;95;50;54;15;18;0
2020-06-02 13:15:00;113;88;92;7;1;8;4;63;89;43;38;89;59;56;11;20;0
2020-06-02 13:30:00;102;97;103;10;0;6;7;61;80;48;33;91;57;62;17;17;0
2020-06-02 13:45:00;100;85;101;9;0;7;4;91;120;41;38;85;48;42;15;16;0
2020-06-02 14:00:00;107;89;95;16;1;9;2;94;97;42;36;76;60;57;24;23;0
2020-06-02 14:15:00;89;91;91;8;2;6;9;113;125;41;31;80;62;64;19;30;0
2020-06-02 14:30:00;99;92;94;12;1;7;11;104;104;52;47;75;65;66;8;13;0
2020-06-02 14:45:00;84;88;82;11;3;6;3;128;130;58;49;87;66;54;26;28;0
2020-06-02 15:00:00;87;92;84;10;2;11;8;90;108;55;55;71;62;62;26;26;0
2020-06-02 15:15:00;90;74;88;18;2;10;12;96;118;50;36;69;60;59;28;28;0
2020-06-02 15:30:00;108;84;73;18;3;12;6;139;102;55;42;77;46;51;36;28;0
2020-06-02 15:45:00;106;91;90;18;2;10;11;134;108;55;43;72;70;60;59;32;0
2020-06-02 16:00:00;104;86;81;9;1;15;5;115;125;64;52;88;49;60;45;22;0
2020-06-02 16:15:00;96;91;84;15;2;15;14;104;130;55;48;81;64;61;89;28;0
2020-06-02 16:30:00;102;89;85;10;1;13;12;113;129;55;52;92;71;80;77;24;0
2020-06-02 16:45:00;93;94;83;18;2;14;7;142;115;58;55;73;78;76;35;29;0
2020-06-02 17:00:00;98;86;98;15;3;18;14;122;116;50;43;91;72;77;20;26;0
2020-06-02 17:15:00;102;92;108;6;2;10;10;110;133;66;39;90;76;75;23;26;0
2020-06-02 17:30:00;107;93;91;17;2;8;11;78;91;46;31;76;70;71;19;25;0
2020-06-02 17:45:00;105;84;77;16;2;11;9;124;132;42;38;92;64;62;30;22;0
2020-06-02 18:00:00;89;91;66;15;0;13;15;114;100;45;30;69;64;64;25;31;0
2020-06-02 18:15:00;90;82;77;9;2;12;9;78;92;46;24;71;58;59;8;17;0
2020-06-02 18:30:00;80;73;66;13;0;27;9;59;71;36;21;56;45;43;28;22;0
2020-06-02 18:45:00;61;73;59;6;5;2;14;89;85;32;17;65;46;42;10;11;0
2020-06-02 19:00:00;58;77;52;5;0;11;9;56;63;23;22;39;44;39;8;11;0
2020-06-02 19:15:00;56;73;50;4;5;9;5;48;62;28;21;70;43;39;21;12;0
2020-06-02 19:30:00;54;67;53;10;1;1;7;58;66;26;16;42;30;33;12;13;0
2020-06-02 19:45:00;44;63;44;4;1;3;6;80;51;24;18;38;37;29;54;7;0
2020-06-02 20:00:00;49;60;39;7;2;6;4;48;50;18;14;38;28;21;24;10;0
2020-06-02 20:15:00;48;46;33;7;2;2;4;45;55;20;7;33;32;15;28;11;0
2020-06-02 20:30:00;44;44;32;6;1;4;2;48;64;18;8;31;26;20;30;11;0
2020-06-02 20:45:00;34;44;36;2;1;3;4;63;43;3;5;32;34;16;17;7;0
2020-06-02 21:00:00;34;69;60;7;3;3;2;42;33;21;6;41;22;13;30;15;0
2020-06-02 21:15:00;29;66;60;2;2;2;3;21;37;10;5;39;13;16;10;7;0
2020-06-02 21:30:00;28;40;34;8;1;6;4;26;35;15;6;29;24;15;24;14;0
2020-06-02 21:45:00;33;39;17;1;1;4;7;59;58;15;11;18;14;10;38;4;0
2020-06-02 22:00:00;34;42;20;3;7;6;8;95;62;19;12;18;30;11;12;6;0
2020-06-02 22:15:00;19;33;15;6;1;2;6;27;40;18;3;23;21;8;20;8;0
2020-06-02 22:30:00;23;28;10;2;0;1;4;21;31;16;3;16;19;6;15;4;0
2020-06-02 22:45:00;10;29;20;2;2;2;1;19;21;5;2;5;17;12;16;4;0
2020-06-02 23:00:00;16;22;6;1;0;1;4;18;20;5;4;17;13;4;14;2;0
2020-06-02 23:15:00;17;25;13;2;4;0;3;12;16;6;1;5;14;5;3;2;0
2020-06-02 23:30:00;7;18;7;0;0;0;1;10;8;5;3;10;4;2;1;1;0
