DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-31 05:30:00;15;32;17;3;2;16;3;0;15;3;2;4;0;0;0;0;0
2020-07-31 05:45:00;13;33;12;3;0;33;3;0;34;5;3;1;0;0;0;0;0
2020-07-31 06:00:00;4;35;12;2;0;28;3;0;25;2;1;5;0;0;0;0;0
2020-07-31 06:15:00;2;35;20;2;1;47;4;0;46;1;3;2;0;0;0;0;0
2020-07-31 06:30:00;2;49;28;3;1;66;4;0;67;3;2;3;0;0;0;0;0
2020-07-31 06:45:00;7;45;29;7;4;83;8;2;84;7;2;6;0;0;0;0;0
2020-07-31 07:00:00;7;67;28;3;0;82;3;0;78;5;2;6;0;0;0;0;0
2020-07-31 07:15:00;2;53;42;5;4;79;7;5;80;9;0;9;0;0;0;0;0
2020-07-31 07:30:00;7;64;35;5;2;88;6;1;87;5;1;5;0;0;0;0;0
2020-07-31 07:45:00;5;60;28;4;1;117;4;1;121;7;11;6;0;0;0;0;0
2020-07-31 08:00:00;6;75;40;7;2;62;4;0;60;3;5;7;0;0;0;0;0
2020-07-31 08:15:00;7;57;34;2;0;58;2;0;54;4;8;13;0;0;0;0;0
2020-07-31 08:30:00;6;57;36;4;2;78;5;3;79;5;525;6;0;0;0;0;0
2020-07-31 08:45:00;15;55;40;2;1;59;2;1;61;3;8;5;0;0;0;0;0
2020-07-31 09:00:00;7;77;43;2;2;58;4;1;57;1;3;11;0;0;0;0;0
2020-07-31 09:15:00;6;80;45;6;4;64;8;2;72;5;7;13;4;0;0;0;0
2020-07-31 09:30:00;13;80;46;3;2;63;4;1;63;4;14;15;2;0;0;0;0
2020-07-31 09:45:00;10;79;39;6;2;59;8;2;63;5;7;9;0;0;0;0;0
2020-07-31 10:00:00;12;76;53;7;1;68;4;1;71;3;5;15;2;0;0;0;0
2020-07-31 10:15:00;11;86;58;5;0;43;4;0;40;3;10;15;0;0;0;0;0
2020-07-31 10:30:00;15;85;56;8;1;50;7;0;49;5;30;9;0;0;0;0;0
2020-07-31 10:45:00;7;77;48;1;2;39;2;0;38;1;279;12;0;0;0;0;0
2020-07-31 11:00:00;8;84;57;1;3;52;3;3;50;5;4;9;0;0;0;0;0
2020-07-31 11:15:00;11;109;58;3;0;42;2;0;43;0;12;7;2;0;0;0;0
2020-07-31 11:30:00;16;96;67;3;6;49;6;2;55;4;265;15;1;0;0;0;0
2020-07-31 11:45:00;14;100;70;3;1;44;4;1;48;2;267;6;0;0;0;0;0
2020-07-31 12:00:00;13;119;93;3;1;47;6;0;48;3;9;14;0;0;0;0;0
2020-07-31 12:15:00;18;114;106;2;2;42;2;1;43;2;11;11;2;0;0;0;0
2020-07-31 12:30:00;16;101;83;3;1;39;4;0;36;5;6;8;0;0;0;0;0
2020-07-31 12:45:00;16;98;74;6;4;37;5;2;35;2;8;7;3;0;0;0;0
2020-07-31 13:00:00;10;110;76;7;1;38;10;1;47;1;13;14;0;0;0;0;0
2020-07-31 13:15:00;15;111;75;0;0;36;0;0;36;1;10;7;0;0;0;0;0
2020-07-31 13:30:00;10;103;106;0;0;35;0;0;36;1;6;4;2;0;0;0;0
2020-07-31 13:45:00;28;106;83;6;15;35;8;4;42;7;6;9;0;0;0;0;0
2020-07-31 14:00:00;20;109;97;4;3;49;4;1;55;3;538;12;0;0;0;0;0
2020-07-31 14:15:00;21;128;81;0;1;36;0;1;37;2;270;7;4;0;0;0;0
2020-07-31 14:30:00;13;107;63;4;2;34;7;1;36;3;11;14;0;0;0;0;0
2020-07-31 14:45:00;11;105;76;5;0;53;5;0;53;7;261;12;0;0;0;0;0
2020-07-31 15:00:00;20;118;83;6;3;46;9;2;48;5;10;18;0;0;0;0;0
2020-07-31 15:15:00;22;117;107;5;2;33;9;1;40;4;13;13;4;0;0;0;0
2020-07-31 15:30:00;18;120;92;7;3;49;8;2;55;5;261;11;0;0;0;0;0
2020-07-31 15:45:00;18;114;80;2;2;56;1;1;54;2;0;18;0;0;0;0;0
2020-07-31 16:00:00;20;103;80;3;1;47;5;1;43;1;259;9;1;0;0;0;0
2020-07-31 16:15:00;15;104;76;7;8;50;11;9;59;12;278;11;0;0;0;0;0
2020-07-31 16:30:00;14;108;92;5;2;53;7;1;50;3;3;16;1;0;0;0;0
2020-07-31 16:45:00;13;85;66;7;3;67;10;2;71;9;255;12;0;0;0;0;0
2020-07-31 17:00:00;13;87;77;6;5;52;13;4;52;7;261;14;1;0;0;0;0
2020-07-31 17:15:00;13;101;58;11;8;41;10;3;51;10;6;13;0;0;0;0;0
2020-07-31 17:30:00;9;84;60;4;3;65;5;2;67;5;5;13;0;0;0;0;0
2020-07-31 17:45:00;16;82;71;5;153;71;6;2;71;7;6;11;258;0;0;0;0
2020-07-31 18:00:00;12;87;57;9;3;53;9;0;63;2;9;15;1;0;0;0;0
2020-07-31 18:15:00;16;93;55;1;5;50;1;4;47;5;5;7;0;0;0;0;0
2020-07-31 18:30:00;9;60;37;8;1;66;11;2;72;1;24;12;0;0;0;0;0
2020-07-31 18:45:00;15;54;46;3;2;47;5;0;49;1;539;10;0;0;0;0;0
2020-07-31 19:00:00;12;57;52;11;6;44;8;2;53;0;4;6;0;0;0;0;0
2020-07-31 19:15:00;8;58;39;1;2;60;1;1;64;1;258;8;0;0;0;0;0
2020-07-31 19:30:00;10;50;30;3;0;51;5;0;53;5;6;16;0;0;0;0;0
2020-07-31 19:45:00;11;43;26;13;1;50;9;1;57;7;254;11;0;0;0;0;0
2020-07-31 20:00:00;7;47;25;4;2;47;5;1;45;2;295;5;0;0;0;0;0
2020-07-31 20:15:00;8;44;22;1;0;26;1;0;26;1;0;3;0;0;0;0;0
2020-07-31 20:30:00;9;50;20;3;0;41;4;0;40;0;9;5;0;0;0;0;0
2020-07-31 20:45:00;6;22;19;0;1;33;1;1;30;2;792;8;0;0;0;0;0
2020-07-31 21:00:00;1;38;13;257;3;38;5;3;40;6;518;7;1;0;0;0;0
2020-07-31 21:15:00;12;30;25;2;1;27;1;0;30;1;3;10;0;0;0;0;0
2020-07-31 21:30:00;2;27;12;1;1;21;0;1;22;0;261;8;0;0;0;0;0
2020-07-31 21:45:00;6;32;15;1;1;38;1;1;40;0;260;4;0;0;0;0;0
2020-07-31 22:00:00;2;20;18;3;1;31;2;1;28;2;4;0;0;0;0;0;0
2020-07-31 22:15:00;3;27;15;3;2;20;3;2;22;4;0;10;0;0;0;0;0
2020-07-31 22:30:00;6;23;14;1;1;24;1;1;24;2;255;0;0;0;0;0;0
2020-07-31 22:45:00;8;21;8;0;0;27;0;0;26;0;260;2;0;0;0;0;0
2020-07-31 23:00:00;5;13;15;0;1;17;0;1;17;1;263;1;0;0;0;0;0
2020-07-31 23:15:00;2;18;4;0;1;24;1;1;19;0;3;4;0;0;0;0;0
2020-07-31 23:30:00;2;9;17;1;0;17;2;0;19;1;0;1;0;0;0;0;0
2020-07-31 23:45:00;0;6;9;1;0;23;1;0;22;2;2;4;0;0;0;0;0
