DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-17 12:30:00;16;118;69;5;4;57;6;5;56;5;268;9;3;0;0;0;0
2020-07-17 12:45:00;13;110;68;0;0;47;0;0;46;0;257;11;0;0;0;0;0
2020-07-17 13:00:00;12;118;86;2;2;44;2;2;45;3;518;21;0;0;0;0;0
2020-07-17 13:15:00;8;93;95;4;3;48;5;0;46;3;265;10;0;0;0;0;0
2020-07-17 13:30:00;13;119;88;3;5;50;3;3;44;6;259;8;1;0;0;0;0
2020-07-17 13:45:00;5;110;86;9;2;54;8;0;56;8;34;5;0;0;0;0;0
2020-07-17 14:00:00;15;112;78;0;0;49;0;0;51;1;529;9;0;0;0;0;0
2020-07-17 14:15:00;12;134;95;7;2;61;5;0;65;2;288;10;0;0;0;0;0
2020-07-17 14:30:00;11;108;89;4;0;50;5;0;47;4;16;9;0;0;0;0;0
2020-07-17 14:45:00;23;110;96;11;3;52;5;3;55;8;255;11;6;0;0;0;0
2020-07-17 15:00:00;20;111;82;3;1;49;5;0;50;1;268;13;0;0;0;0;0
2020-07-17 15:15:00;14;105;74;5;4;61;5;3;63;9;254;13;2;0;0;0;0
2020-07-17 15:30:00;13;92;79;3;3;54;6;1;54;3;271;8;0;0;0;0;0
2020-07-17 15:45:00;25;111;76;9;0;56;11;0;59;5;536;16;1;0;0;0;0
2020-07-17 16:00:00;19;99;81;5;3;54;5;3;59;2;777;6;1;0;0;0;0
2020-07-17 16:15:00;11;117;75;14;6;59;10;1;61;10;13;8;0;0;0;0;0
2020-07-17 16:30:00;9;121;90;3;2;61;4;1;67;3;4;9;0;0;0;0;0
2020-07-17 16:45:00;8;87;73;5;29;62;6;1;62;4;11;11;2;0;0;0;0
2020-07-17 17:00:00;23;117;76;1;6;60;2;0;58;1;6;11;0;0;0;0;0
2020-07-17 17:15:00;12;94;56;7;3;64;10;0;64;7;4;8;1;0;0;0;0
2020-07-17 17:30:00;19;94;67;12;7;70;9;4;70;10;7;14;0;0;0;0;0
2020-07-17 17:45:00;17;84;52;8;3;73;6;1;74;6;12;10;0;0;0;0;0
2020-07-17 18:00:00;13;103;65;6;5;57;7;3;64;8;5;7;1;0;0;0;0
2020-07-17 18:15:00;11;94;65;7;5;72;9;1;73;2;7;8;4;0;0;0;0
2020-07-17 18:30:00;8;83;34;8;2;59;7;2;60;9;262;6;3;0;0;0;0
2020-07-17 18:45:00;9;63;45;5;2;36;4;0;39;7;285;8;0;0;0;0;0
2020-07-17 19:00:00;9;56;44;5;2;46;4;0;44;3;292;7;0;0;0;0;0
2020-07-17 19:15:00;8;60;45;2;0;55;2;0;54;1;520;12;0;0;0;0;0
2020-07-17 19:30:00;13;56;29;4;0;37;4;0;42;4;257;9;0;0;0;0;0
2020-07-17 19:45:00;4;57;28;3;1;29;3;1;30;3;261;3;0;0;0;0;0
2020-07-17 20:00:00;6;54;24;2;2;36;2;1;42;1;261;2;0;0;0;0;0
2020-07-17 20:15:00;7;43;22;0;0;37;0;0;39;0;28;9;0;0;0;0;0
2020-07-17 20:30:00;5;32;25;0;0;40;0;0;37;0;279;8;0;0;0;0;0
2020-07-17 20:45:00;6;29;9;1;1;25;1;1;29;0;9;7;0;0;0;0;0
2020-07-17 21:00:00;4;43;20;1;1;26;2;1;29;1;2;7;1;0;0;0;0
2020-07-17 21:15:00;4;27;16;4;1;31;4;0;33;4;3;2;0;0;0;0;0
2020-07-17 21:30:00;6;23;10;2;2;26;4;2;32;1;2;5;0;0;0;0;0
2020-07-17 21:45:00;2;18;11;5;2;20;4;0;23;2;0;1;0;0;0;0;0
2020-07-17 22:00:00;2;10;12;0;1;20;0;1;19;1;0;3;0;0;0;0;0
2020-07-17 22:15:00;1;25;16;3;1;23;4;1;25;3;4;8;0;0;0;0;0
2020-07-17 22:30:00;3;25;10;1;0;28;1;0;24;0;0;4;0;0;0;0;0
2020-07-17 22:45:00;5;17;18;1;0;27;1;0;26;0;1;1;1;0;0;0;0
2020-07-17 23:00:00;3;23;9;0;0;22;0;0;20;1;3;4;0;0;0;0;0
2020-07-17 23:15:00;0;8;6;1;2;13;1;1;17;1;1;3;0;0;0;0;0
2020-07-17 23:30:00;2;5;10;1;0;29;1;0;25;1;4;0;4;0;0;0;0
2020-07-17 23:45:00;2;19;7;1;1;12;1;1;12;2;0;2;0;0;0;0;0
