DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-03 16:15:00;35;21;20;15;51;19;20;3;0;11;0;6;0;0;0;0;0;1;0;0;0;0
2020-10-03 16:30:00;27;26;15;13;46;19;19;6;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 16:45:00;29;21;26;8;55;15;12;5;0;12;0;0;0;0;1;0;0;0;0;0;0;0
2020-10-03 17:00:00;30;13;19;13;46;17;16;7;0;7;0;2;19;0;0;0;0;0;0;0;0;0
2020-10-03 17:15:00;25;18;25;11;57;25;17;3;0;12;0;0;0;3;0;0;0;0;0;0;0;0
2020-10-03 17:30:00;36;23;24;14;48;17;25;6;0;6;0;3;2;3;0;0;0;1;0;1;2;0
2020-10-03 17:45:00;25;18;24;18;55;21;14;3;0;9;0;0;0;2;0;0;0;0;0;0;0;0
2020-10-03 18:00:00;27;29;19;17;42;18;27;5;0;8;0;2;1;4;0;0;0;1;7;0;8;0
2020-10-03 18:15:00;24;26;23;10;43;10;19;5;0;6;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-03 18:30:00;23;13;21;13;42;19;17;3;0;7;0;2;6;0;0;0;0;0;0;0;4;0
2020-10-03 18:45:00;24;20;15;12;42;14;16;2;0;7;0;3;0;2;0;0;0;3;1;0;0;1
2020-10-03 19:00:00;22;19;16;20;58;16;28;4;0;12;0;2;0;0;0;0;0;0;0;2;2;0
2020-10-03 19:15:00;18;25;16;11;40;17;12;4;0;10;0;8;2;2;0;0;0;1;0;1;5;1
2020-10-03 19:30:00;26;14;33;17;45;17;19;5;0;8;0;0;0;1;2;0;0;1;2;1;1;0
2020-10-03 19:45:00;22;18;24;10;43;22;20;5;0;6;0;0;0;1;3;0;0;0;0;0;0;0
2020-10-03 20:00:00;23;17;22;15;41;12;29;3;0;7;0;1;0;2;0;0;0;0;0;0;0;0
2020-10-03 20:15:00;26;24;16;9;38;9;18;3;0;13;0;3;45;2;0;0;0;0;0;0;0;0
2020-10-03 20:30:00;17;13;10;9;41;15;17;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:45:00;7;14;17;10;36;15;10;0;0;7;0;0;0;3;19;0;0;0;0;0;0;0
2020-10-03 21:00:00;15;15;14;13;24;9;21;3;0;7;0;1;2;0;0;0;0;0;0;0;0;0
2020-10-03 21:15:00;20;14;18;8;38;11;13;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:30:00;19;11;12;10;32;11;13;2;0;3;0;1;0;0;0;0;0;0;0;2;2;0
2020-10-03 21:45:00;11;14;19;12;34;7;11;3;0;3;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:00:00;27;15;13;12;31;12;25;5;0;13;0;1;2;4;13;0;0;0;0;0;0;0
2020-10-03 22:15:00;24;18;15;7;18;4;15;1;0;9;0;2;0;1;0;0;0;0;0;1;1;0
2020-10-03 22:30:00;10;11;10;9;28;2;14;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-03 22:45:00;11;19;10;11;26;3;14;2;0;7;0;0;0;0;0;0;0;1;2;0;0;0
2020-10-03 23:00:00;14;11;10;10;15;3;11;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:15:00;13;10;8;5;26;4;8;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:30:00;12;9;9;3;12;6;5;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:45:00;13;9;10;3;20;4;6;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
