DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-25 06:30:00;6;6;7;1;11;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:45:00;4;3;5;4;8;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:00:00;3;5;7;6;5;1;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:15:00;2;3;4;3;7;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:30:00;5;4;8;3;10;6;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:45:00;11;5;9;1;15;4;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:00:00;5;11;4;3;16;6;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:15:00;5;7;2;2;11;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:30:00;3;11;7;5;13;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:45:00;9;5;11;9;22;9;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:00:00;10;9;4;4;22;4;10;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:15:00;10;17;9;15;12;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:30:00;12;18;10;9;39;9;10;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 09:45:00;20;16;19;14;45;6;8;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 10:00:00;17;18;8;17;32;6;12;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 10:15:00;9;12;17;13;29;5;6;1;0;11;0;0;0;1;0;0;1;0;0;0;0;0
2020-10-25 10:30:00;19;15;17;18;25;11;23;0;0;9;0;1;1;3;1;0;0;0;0;0;0;0
2020-10-25 10:45:00;20;21;15;10;32;8;17;2;0;9;0;0;0;2;2;0;0;0;0;0;0;0
2020-10-25 11:00:00;21;24;18;14;44;4;9;2;0;3;0;0;0;1;0;0;0;2;9;0;0;0
2020-10-25 11:15:00;12;26;17;12;48;2;8;4;0;8;0;0;0;1;0;0;0;1;0;0;0;0
2020-10-25 11:30:00;19;22;12;19;38;7;13;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 11:45:00;21;30;27;26;40;8;12;2;0;10;0;2;0;0;0;0;0;0;0;1;1;0
2020-10-25 12:00:00;17;25;15;13;29;8;6;2;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 12:15:00;27;23;12;8;41;7;13;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 12:30:00;19;17;12;8;39;10;11;1;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 12:45:00;17;17;21;13;47;12;4;3;0;10;0;1;0;3;1;0;0;0;0;3;9;0
2020-10-25 13:00:00;19;17;9;14;40;7;13;4;0;8;0;3;1;0;0;0;0;1;1;1;1;0
2020-10-25 13:15:00;22;21;20;14;38;7;10;0;0;6;0;0;0;5;3;0;0;0;0;0;0;0
2020-10-25 13:30:00;14;22;24;19;44;4;18;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 13:45:00;30;25;17;20;57;7;8;1;0;11;0;0;0;1;3;0;0;1;0;0;0;2
2020-10-25 14:00:00;26;24;18;17;59;13;15;3;0;7;0;2;0;3;7;0;0;0;0;0;0;0
2020-10-25 14:15:00;17;25;16;14;50;4;7;1;0;7;0;2;1;2;4;0;0;0;0;1;4;0
2020-10-25 14:30:00;20;28;13;21;69;15;17;6;0;7;0;3;0;3;8;0;0;1;0;0;0;0
2020-10-25 14:45:00;25;25;23;17;44;10;10;3;0;7;0;2;0;7;0;0;0;0;0;1;0;0
2020-10-25 15:00:00;18;21;20;21;62;8;14;2;0;3;0;4;6;5;17;0;0;1;0;2;3;0
2020-10-25 15:15:00;30;31;26;14;50;8;19;1;0;10;0;1;1;1;0;0;0;2;6;4;4;0
2020-10-25 15:30:00;25;32;16;26;53;8;15;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 15:45:00;20;26;25;17;60;13;18;0;0;12;0;4;1;0;0;0;0;0;0;1;2;0
2020-10-25 16:00:00;29;31;14;15;57;10;11;3;0;11;0;0;0;2;2;0;0;1;0;0;0;0
2020-10-25 16:15:00;31;23;9;6;50;11;14;0;0;11;0;0;0;2;4;0;0;0;0;5;0;0
2020-10-25 16:30:00;22;22;15;20;38;14;16;6;0;10;0;0;0;3;14;0;0;0;0;0;4;0
2020-10-25 16:45:00;44;31;26;14;56;9;16;5;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 17:00:00;28;21;14;16;57;15;10;1;0;13;0;1;0;0;0;0;0;0;0;2;1;0
2020-10-25 17:15:00;25;27;25;15;45;5;17;2;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-10-25 17:30:00;27;25;13;17;59;13;13;4;0;10;0;1;0;1;1;0;0;0;0;0;0;0
2020-10-25 17:45:00;25;24;18;15;63;6;16;2;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:00:00;23;20;11;14;54;8;17;1;0;4;0;0;0;2;1;0;0;0;0;0;0;0
2020-10-25 18:15:00;15;17;17;15;47;3;15;1;0;5;0;3;1;0;0;0;0;1;0;0;0;0
2020-10-25 18:30:00;12;21;17;19;47;9;9;2;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 18:45:00;19;16;17;9;38;6;14;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:00:00;19;23;17;16;29;8;13;1;0;8;0;0;0;1;6;0;0;0;0;0;0;0
2020-10-25 19:15:00;14;13;18;11;34;12;14;0;0;10;0;0;0;2;0;0;0;0;0;0;0;0
2020-10-25 19:30:00;16;15;15;16;34;12;12;4;0;8;0;1;5;2;3;0;0;0;0;0;0;0
2020-10-25 19:45:00;14;12;13;12;29;6;11;2;0;4;0;2;0;0;0;0;0;1;3;0;0;0
2020-10-25 20:00:00;9;11;11;13;30;5;18;1;0;6;0;0;0;3;0;0;0;0;0;4;1;0
2020-10-25 20:15:00;13;14;7;4;25;11;5;2;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 20:30:00;16;12;7;6;30;9;13;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 20:45:00;11;9;15;6;24;12;4;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:00:00;8;7;11;6;23;4;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:15:00;12;4;9;6;21;5;6;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:30:00;9;4;6;9;13;9;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:45:00;10;8;4;5;13;7;5;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:00:00;9;2;5;4;18;2;8;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:15:00;4;2;8;5;19;9;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:30:00;3;8;7;5;10;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:45:00;2;2;7;5;13;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:00:00;4;6;12;4;16;9;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:15:00;2;3;5;2;10;3;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:30:00;2;3;4;4;8;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:45:00;1;1;4;1;10;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
