DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-31 17:00:00;26;43;39;32;68;15;36;0;0;13;0;4;12;1;9;0;0;0;0;0;0;0
2020-10-31 17:15:00;22;38;31;27;61;11;33;5;0;7;0;0;0;5;20;0;0;1;0;1;1;0
2020-10-31 17:30:00;35;28;26;32;66;17;31;3;0;11;0;1;2;0;0;0;0;0;0;0;1;0
2020-10-31 17:45:00;18;31;29;26;58;10;22;3;0;10;0;2;11;0;0;0;0;3;2;1;6;0
2020-10-31 18:00:00;24;28;35;27;66;17;20;4;0;8;0;2;4;0;0;0;0;1;2;1;0;0
2020-10-31 18:15:00;19;25;34;27;54;7;27;2;0;8;0;2;0;6;11;0;0;1;0;0;2;0
2020-10-31 18:30:00;28;22;30;29;48;12;24;6;0;10;0;0;0;1;0;0;0;0;0;5;39;0
2020-10-31 18:45:00;25;20;28;16;56;8;19;3;0;9;0;0;0;0;0;0;0;0;0;1;7;0
2020-10-31 19:00:00;14;17;27;17;56;13;21;3;0;9;0;0;0;2;4;0;0;2;0;0;0;0
2020-10-31 19:15:00;16;15;33;23;58;8;18;8;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-31 19:30:00;16;16;24;18;44;9;18;2;0;8;0;0;0;1;10;0;0;0;0;0;0;0
2020-10-31 19:45:00;12;22;22;22;29;7;18;2;0;4;0;0;0;3;3;0;0;0;0;2;0;0
2020-10-31 20:00:00;16;17;21;16;46;15;19;3;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-10-31 20:15:00;21;12;21;21;36;6;16;3;0;10;0;2;1;0;0;0;0;0;0;1;0;0
2020-10-31 20:30:00;8;10;18;10;32;9;23;2;0;3;0;0;0;0;0;0;0;0;2;0;0;0
2020-10-31 20:45:00;11;23;16;18;38;4;16;3;0;7;0;2;0;6;8;0;0;0;0;1;0;0
2020-10-31 21:00:00;13;25;8;12;31;9;6;6;0;6;0;2;0;0;0;4;0;0;0;0;0;0
2020-10-31 21:15:00;12;14;10;7;39;9;15;2;0;8;0;3;0;2;2;0;0;0;0;1;1;0
2020-10-31 21:30:00;17;18;11;10;21;6;17;3;0;7;0;1;0;3;0;0;0;1;1;0;0;0
2020-10-31 21:45:00;16;18;12;9;17;9;9;1;0;7;0;0;0;4;0;0;0;0;0;0;0;0
2020-10-31 22:00:00;8;8;8;9;18;7;12;3;0;2;0;0;0;2;0;0;0;0;0;0;0;0
2020-10-31 22:15:00;10;10;10;8;22;7;16;3;0;7;0;3;0;0;0;0;0;0;0;1;0;0
2020-10-31 22:30:00;9;16;9;5;27;4;7;1;0;8;0;2;10;1;0;0;0;0;0;0;0;0
2020-10-31 22:45:00;11;14;8;9;24;2;11;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:00:00;10;3;6;8;15;10;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:15:00;4;2;12;10;13;7;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:30:00;6;12;10;5;17;5;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
