DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;27;15;1;26;19;1;0;0;0;0
2020-02-10 17:30:00;74;39;2;88;53;8;0;0;0;0
2020-02-10 17:45:00;93;44;3;92;53;3;5;0;0;0
2020-02-10 18:00:00;78;36;2;108;52;5;0;0;0;0
2020-02-10 18:15:00;83;31;0;72;34;5;0;0;0;0
2020-02-10 18:30:00;51;21;3;66;29;2;0;0;0;0
2020-02-10 18:45:00;51;27;1;46;31;3;0;0;0;0
2020-02-10 19:00:00;53;23;1;55;20;2;0;0;0;0
2020-02-10 19:15:00;43;19;1;61;27;2;0;0;0;0
2020-02-10 19:30:00;36;15;0;37;26;3;0;0;0;0
2020-02-10 19:45:00;41;11;0;31;16;3;0;0;0;0
2020-02-10 20:00:00;46;20;1;27;7;0;0;0;0;0
2020-02-10 20:15:00;36;15;3;29;13;1;0;0;0;0
2020-02-10 20:30:00;27;10;1;25;5;0;0;0;0;0
2020-02-10 20:45:00;23;12;2;41;13;0;0;0;0;0
2020-02-10 21:00:00;28;23;0;22;16;1;0;0;0;0
2020-02-10 21:15:00;21;10;0;40;19;3;0;0;0;0
2020-02-10 21:30:00;34;17;1;20;13;1;0;0;0;0
2020-02-10 21:45:00;32;16;1;18;5;0;0;0;0;0
2020-02-10 22:00:00;31;17;5;13;7;0;0;0;0;0
2020-02-10 22:15:00;35;19;0;19;12;0;0;0;0;0
2020-02-10 22:30:00;35;13;0;21;5;0;0;0;0;0
2020-02-10 22:45:00;17;11;2;10;7;0;0;0;0;0
2020-02-10 23:00:00;14;13;0;18;3;0;0;0;0;0
2020-02-10 23:15:00;11;9;2;18;8;0;0;0;0;0
2020-02-10 23:30:00;11;9;2;3;8;0;0;0;0;0
2020-02-10 23:45:00;7;5;0;7;3;0;0;0;0;0
