DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-23 12:00:00;106;51;29;24;125;61;68;20;10;29;20;10;29;0
2019-08-23 12:15:00;101;40;34;26;135;63;111;20;10;30;20;10;30;0
2019-08-23 12:30:00;103;42;37;27;153;69;100;20;10;30;20;10;30;0
2019-08-23 12:45:00;103;45;27;18;143;61;118;20;10;30;20;10;30;0
2019-08-23 13:00:00;111;66;34;23;163;65;87;20;10;30;20;10;30;0
2019-08-23 13:15:00;112;63;34;22;147;73;111;20;10;30;20;10;30;0
2019-08-23 13:30:00;96;54;30;26;144;72;86;20;10;30;20;10;30;0
2019-08-23 13:45:00;104;52;28;26;131;61;96;20;10;30;20;10;30;0
2019-08-23 14:00:00;112;56;38;28;144;48;104;20;10;30;20;10;30;0
2019-08-23 14:15:00;121;51;28;17;150;68;107;21;11;30;21;11;30;0
2019-08-23 14:30:00;112;50;31;30;152;62;95;20;10;30;20;10;30;0
2019-08-23 14:45:00;109;51;30;26;159;80;104;20;10;30;20;10;30;0
2019-08-23 15:00:00;106;48;31;23;138;61;105;20;10;30;20;10;30;0
2019-08-23 15:15:00;97;48;26;20;151;57;116;20;10;30;20;10;30;0
2019-08-23 15:30:00;104;65;30;22;148;61;116;20;10;31;20;10;31;0
2019-08-23 15:45:00;91;51;29;26;134;64;85;21;11;29;21;11;29;0
2019-08-23 16:00:00;114;38;27;19;125;57;92;20;10;31;20;10;31;0
2019-08-23 16:15:00;100;40;26;22;127;68;97;20;10;30;20;10;30;0
2019-08-23 16:30:00;113;61;36;29;138;55;88;20;10;29;20;10;29;0
2019-08-23 16:45:00;113;51;33;19;144;68;81;20;10;30;20;10;30;0
2019-08-23 17:00:00;108;37;21;17;124;76;64;18;9;26;18;9;26;0
2019-08-23 17:15:00;121;57;24;14;150;69;76;20;10;31;20;10;31;0
2019-08-23 17:30:00;113;64;28;21;129;63;102;20;10;29;20;10;29;0
2019-08-23 17:45:00;99;55;34;22;140;78;79;20;10;30;20;10;30;0
2019-08-23 18:00:00;104;48;24;16;148;74;67;20;10;30;20;10;30;0
2019-08-23 18:15:00;95;48;22;16;133;86;80;20;10;30;20;10;30;0
2019-08-23 18:30:00;85;35;28;20;124;60;61;20;10;30;20;10;30;0
2019-08-23 18:45:00;90;31;28;13;123;45;68;20;10;30;20;10;30;0
2019-08-23 19:00:00;76;35;22;12;108;42;70;20;10;30;20;10;30;0
2019-08-23 19:15:00;77;37;23;14;132;53;52;20;10;30;20;10;30;0
2019-08-23 19:30:00;62;33;23;17;93;33;37;20;10;30;20;10;30;0
2019-08-23 19:45:00;55;25;14;15;88;48;42;20;10;30;20;10;30;0
2019-08-23 20:00:00;64;42;21;10;94;48;52;20;10;30;20;10;30;0
2019-08-23 20:15:00;78;30;19;10;115;46;52;20;10;30;20;10;30;0
2019-08-23 20:30:00;59;26;17;7;82;37;38;20;10;30;20;10;30;0
2019-08-23 20:45:00;61;24;18;8;79;43;33;20;10;30;20;10;30;0
2019-08-23 21:00:00;71;22;14;3;88;34;36;20;10;30;20;10;30;0
2019-08-23 21:15:00;64;23;11;7;78;38;31;20;10;30;20;10;30;0
2019-08-23 21:30:00;58;22;11;8;76;30;28;20;10;30;20;10;30;0
2019-08-23 21:45:00;40;18;8;5;68;28;38;20;10;30;20;10;30;0
2019-08-23 22:00:00;60;23;9;7;75;25;34;20;10;30;20;10;30;0
2019-08-23 22:15:00;46;13;10;1;65;24;30;20;10;31;20;10;31;0
2019-08-23 22:30:00;45;16;7;2;63;22;16;20;10;29;20;10;29;0
2019-08-23 22:45:00;36;14;15;4;51;13;21;20;10;31;20;10;31;0
2019-08-23 23:00:00;35;12;7;3;61;21;14;20;10;29;20;10;29;0
2019-08-23 23:15:00;36;10;6;3;49;11;11;20;10;31;20;10;31;0
2019-08-23 23:30:00;25;7;8;1;50;13;12;20;10;30;20;10;30;0
2019-08-23 23:45:00;28;11;14;2;42;15;20;20;10;30;20;10;30;0
