DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-30 08:30:00;105;60;49;37;102;57;48;20;10;31;20;10;31;0
2019-08-30 08:45:00;81;77;50;40;95;50;37;20;10;29;20;10;29;0
2019-08-30 09:00:00;74;66;40;30;87;45;45;20;10;31;20;10;31;0
2019-08-30 09:15:00;90;60;38;36;96;49;59;20;10;30;20;10;29;0
2019-08-30 09:30:00;101;54;41;30;96;43;59;20;10;30;20;10;30;0
2019-08-30 09:45:00;86;73;42;34;104;42;67;20;10;29;20;10;29;0
2019-08-30 10:00:00;88;57;36;28;109;54;42;20;10;30;20;10;30;0
2019-08-30 10:15:00;92;67;36;19;110;52;52;20;10;31;20;10;31;0
2019-08-30 10:30:00;86;54;39;27;124;58;54;20;10;30;20;10;30;0
2019-08-30 10:45:00;71;48;37;35;119;41;70;20;10;30;20;10;30;0
2019-08-30 11:00:00;87;70;42;23;99;63;70;20;10;30;20;10;30;0
2019-08-30 11:15:00;99;49;35;22;126;82;83;20;10;30;20;10;30;0
2019-08-30 11:30:00;93;48;26;21;122;59;70;18;9;26;18;9;26;0
2019-08-30 11:45:00;91;49;33;25;122;49;72;20;10;31;20;10;31;0
2019-08-30 12:00:00;95;55;28;27;131;64;89;20;10;29;20;10;29;0
2019-08-30 12:15:00;105;51;34;23;138;68;90;20;10;30;20;10;30;0
2019-08-30 12:30:00;109;58;28;31;141;82;109;20;10;30;20;10;30;0
2019-08-30 12:45:00;123;50;25;32;131;61;96;21;11;30;21;11;30;0
2019-08-30 13:00:00;118;46;26;19;142;68;100;20;10;30;20;10;30;0
2019-08-30 13:15:00;104;53;38;28;153;85;89;21;11;30;21;11;30;0
2019-08-30 13:30:00;118;60;38;44;143;63;94;20;10;30;20;10;30;0
2019-08-30 13:45:00;113;50;39;34;142;73;108;20;10;30;20;10;30;0
2019-08-30 14:00:00;123;46;35;27;142;70;103;20;10;30;20;10;30;0
2019-08-30 14:15:00;111;59;21;19;154;64;125;20;10;30;20;10;30;0
2019-08-30 14:30:00;125;56;39;34;151;74;123;20;10;30;20;10;30;0
2019-08-30 14:45:00;128;57;38;26;165;65;114;20;10;31;20;10;31;0
2019-08-30 15:00:00;135;49;42;32;138;55;113;20;10;29;20;10;29;0
2019-08-30 15:15:00;110;61;40;35;145;78;141;20;10;30;20;10;30;0
2019-08-30 15:30:00;117;65;34;26;144;75;103;20;10;30;20;10;30;0
2019-08-30 15:45:00;122;63;39;29;130;73;90;21;11;30;21;11;30;0
2019-08-30 16:00:00;128;67;34;25;152;63;108;20;10;30;20;10;30;0
2019-08-30 16:15:00;119;56;27;25;155;67;108;20;10;30;20;10;30;0
2019-08-30 16:30:00;117;50;35;29;140;47;92;20;10;30;20;10;30;0
2019-08-30 16:45:00;116;53;23;18;145;71;103;21;11;30;21;11;30;0
2019-08-30 17:00:00;122;63;26;19;136;71;87;20;10;30;20;10;30;0
2019-08-30 17:15:00;124;54;33;30;147;72;82;20;10;30;20;10;30;0
2019-08-30 17:30:00;129;40;34;15;131;57;73;21;11;30;21;11;30;0
2019-08-30 17:45:00;142;63;36;29;140;68;100;20;10;30;20;10;30;0
2019-08-30 18:00:00;121;52;36;25;153;63;80;20;10;30;20;10;30;0
2019-08-30 18:15:00;112;55;35;22;141;55;84;20;10;30;20;10;30;0
2019-08-30 18:30:00;101;44;35;25;120;52;68;20;10;30;20;10;30;0
2019-08-30 18:45:00;116;40;37;30;109;50;82;21;11;30;21;11;30;0
2019-08-30 19:00:00;97;31;42;23;110;55;76;20;10;30;20;10;30;0
2019-08-30 19:15:00;72;42;28;22;123;47;69;20;10;30;20;10;30;0
2019-08-30 19:30:00;80;25;24;15;96;35;67;20;10;30;20;10;30;0
2019-08-30 19:45:00;77;39;32;26;114;44;59;20;10;30;20;10;30;0
2019-08-30 20:00:00;74;53;38;21;96;47;51;20;10;30;20;10;30;0
2019-08-30 20:15:00;63;35;28;12;118;52;61;20;10;30;20;10;30;0
2019-08-30 20:30:00;67;39;31;18;86;40;50;20;10;30;20;10;30;0
2019-08-30 20:45:00;62;37;20;15;87;42;39;20;10;30;20;10;30;0
2019-08-30 21:00:00;56;33;19;17;97;36;47;20;10;30;20;10;30;0
2019-08-30 21:15:00;68;27;16;9;74;25;32;20;10;30;20;10;30;0
2019-08-30 21:30:00;58;21;15;8;78;26;31;20;10;30;20;10;30;0
2019-08-30 21:45:00;43;19;21;14;81;25;47;20;10;30;20;10;30;0
2019-08-30 22:00:00;50;16;13;9;80;28;58;20;10;30;20;10;30;0
2019-08-30 22:15:00;40;13;17;10;95;30;36;20;10;30;20;10;30;0
2019-08-30 22:30:00;38;14;11;3;72;30;38;20;10;30;20;10;30;0
2019-08-30 22:45:00;40;13;9;3;63;26;25;20;10;30;20;10;30;0
2019-08-30 23:00:00;31;12;11;5;52;22;31;20;10;30;20;10;30;0
2019-08-30 23:15:00;29;7;11;8;41;12;19;20;10;30;20;10;30;0
2019-08-30 23:30:00;25;4;5;2;49;15;19;20;10;30;20;10;30;0
2019-08-30 23:45:00;26;11;10;5;55;20;23;20;10;30;20;10;30;0
