DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-06-04 09:45:00;71;198;67;64;18;87;107
2020-06-04 10:00:00;60;162;47;66;18;79;90
2020-06-04 10:15:00;68;176;47;61;20;103;105
2020-06-04 10:30:00;68;159;39;74;27;95;104
2020-06-04 10:45:00;87;204;57;57;18;93;101
2020-06-04 11:00:00;58;188;59;70;23;79;95
2020-06-04 11:15:00;81;199;66;67;24;115;121
2020-06-04 11:30:00;66;181;61;81;23;103;120
2020-06-04 11:45:00;74;196;63;52;21;91;102
2020-06-04 12:00:00;78;181;54;47;13;108;115
2020-06-04 12:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 12:30:00;81;179;54;54;20;108;114
2020-06-04 12:45:00;87;203;66;70;16;111;127
2020-06-04 13:00:00;71;209;78;65;28;105;109
2020-06-04 13:15:00;100;207;62;62;21;97;118
2020-06-04 13:30:00;120;237;60;74;21;107;108
2020-06-04 13:45:00;127;255;60;68;19;109;121
2020-06-04 14:00:00;99;223;78;79;24;109;120
2020-06-04 14:15:00;81;200;70;94;30;123;121
2020-06-04 14:30:00;111;180;80;104;38;140;133
2020-06-04 14:45:00;105;205;86;105;35;149;147
2020-06-04 15:00:00;93;186;69;81;34;117;116
2020-06-04 15:15:00;111;179;79;76;47;150;135
2020-06-04 15:30:00;93;185;83;74;34;130;152
2020-06-04 15:45:00;82;193;69;78;26;131;143
2020-06-04 16:00:00;92;214;82;86;35;128;134
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;160;163;71;59;36;126;121
2020-06-04 16:45:00;132;183;90;83;42;125;121
2020-06-04 17:00:00;154;168;88;59;45;132;125
2020-06-04 17:15:00;167;165;92;66;34;135;116
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;76;207;81;62;21;125;137
2020-06-04 18:00:00;95;207;81;58;16;109;133
2020-06-04 18:15:00;76;202;71;44;19;113;123
2020-06-04 18:30:00;83;153;48;46;18;88;102
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;61;143;52;40;10;80;80
2020-06-04 19:15:00;45;137;53;42;23;86;89
2020-06-04 19:30:00;46;130;49;37;23;77;78
2020-06-04 19:45:00;32;95;36;57;13;65;73
2020-06-04 20:00:00;45;114;36;116;8;70;90
2020-06-04 20:15:00;34;98;44;218;6;55;63
2020-06-04 20:30:00;38;95;39;7;7;40;49
2020-06-04 20:45:00;43;89;27;76;7;40;44
2020-06-04 21:00:00;76;126;33;115;9;37;35
2020-06-04 21:15:00;67;110;28;35;9;36;36
2020-06-04 21:30:00;40;82;19;155;11;39;45
2020-06-04 21:45:00;24;51;12;359;5;48;63
2020-06-04 22:00:00;27;51;15;171;6;63;65
2020-06-04 22:15:00;20;49;20;5;1;36;46
2020-06-04 22:30:00;19;55;17;0;2;31;21
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;9;28;8;0;1;24;23
2020-06-04 23:15:00;8;29;7;0;0;9;16
2020-06-04 23:30:00;13;28;12;0;3;10;14
2020-06-04 23:45:00;4;24;9;0;2;10;11
