DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-14 06:15:00;40;39;32;9;30;46;15;17;0;1;0;0;0;0
2020-08-14 06:30:00;54;58;23;12;44;67;18;10;0;0;0;0;0;0
2020-08-14 06:45:00;67;65;22;17;49;71;19;17;0;0;0;0;3;3
2020-08-14 07:00:00;61;62;19;15;39;64;11;16;0;0;0;0;0;0
2020-08-14 07:15:00;62;73;32;18;59;57;20;14;0;0;0;0;0;3
2020-08-14 07:30:00;63;68;30;26;48;73;32;17;0;0;0;0;0;0
2020-08-14 07:45:00;60;66;28;25;60;71;30;24;0;0;0;0;0;0
2020-08-14 08:00:00;74;57;24;18;48;67;24;20;0;0;0;0;0;0
2020-08-14 08:15:00;60;61;33;17;52;65;32;17;0;0;0;0;0;0
2020-08-14 08:30:00;70;63;35;19;63;87;31;15;0;0;0;0;0;0
2020-08-14 08:45:00;83;82;33;22;64;71;45;20;0;0;0;0;0;0
2020-08-14 09:00:00;77;71;43;21;66;78;30;25;0;0;0;0;0;0
2020-08-14 09:15:00;83;81;35;25;58;75;41;22;0;0;0;0;0;0
2020-08-14 09:30:00;89;83;28;15;59;99;46;31;0;0;0;0;0;0
2020-08-14 09:45:00;85;96;42;21;72;102;40;30;0;1;2;0;0;0
2020-08-14 10:00:00;93;89;47;18;84;102;37;33;0;1;2;1;0;0
2020-08-14 10:15:00;99;100;41;22;78;105;37;41;0;3;0;2;0;1
2020-08-14 10:30:00;93;106;42;27;84;112;55;24;0;0;0;0;0;0
2020-08-14 10:45:00;93;95;44;36;87;124;38;36;0;0;0;0;0;0
2020-08-14 11:00:00;94;99;40;28;73;95;42;29;0;0;12;0;0;0
2020-08-14 11:15:00;98;97;46;21;90;126;50;27;0;0;1;0;0;0
2020-08-14 11:30:00;106;101;37;21;90;127;58;38;0;0;0;0;0;0
2020-08-14 11:45:00;106;104;52;22;101;139;48;28;0;0;8;0;2;0
2020-08-14 12:00:00;100;118;47;27;99;136;47;41;0;0;0;0;0;0
2020-08-14 12:15:00;98;118;52;29;101;142;57;30;0;1;0;0;0;0
2020-08-14 12:30:00;107;104;43;29;86;128;47;45;0;0;0;0;0;1
2020-08-14 12:45:00;91;98;44;25;112;129;40;33;0;0;0;0;0;0
2020-08-14 13:00:00;118;119;55;27;88;127;60;35;0;0;0;0;0;1
2020-08-14 13:15:00;119;113;34;26;113;121;44;36;0;0;0;0;0;0
2020-08-14 13:30:00;115;101;34;24;99;129;42;35;0;0;9;0;0;0
2020-08-14 13:45:00;114;112;51;25;90;129;45;27;0;0;2;0;0;2
2020-08-14 14:00:00;118;116;49;24;101;115;48;37;0;0;0;0;1;0
2020-08-14 14:15:00;133;119;38;36;88;124;56;49;0;0;0;0;0;0
2020-08-14 14:30:00;135;126;46;25;97;133;46;46;0;2;0;0;0;0
2020-08-14 14:45:00;107;116;47;17;105;144;52;40;0;0;0;0;5;16
2020-08-14 15:00:00;121;107;46;24;85;133;52;36;2;0;0;0;0;0
2020-08-14 15:15:00;119;126;57;20;115;130;57;33;0;0;0;0;0;0
2020-08-14 15:30:00;123;128;37;30;101;140;40;48;0;20;0;0;0;5
2020-08-14 15:45:00;110;114;36;25;96;126;67;49;0;0;4;0;1;0
2020-08-14 16:00:00;118;112;53;17;108;127;54;40;0;0;0;0;5;0
2020-08-14 16:15:00;131;124;42;26;94;117;41;34;0;0;4;0;0;0
2020-08-14 16:30:00;106;107;39;17;107;129;52;29;9;0;3;0;0;0
2020-08-14 16:45:00;106;107;52;20;96;102;41;41;0;4;0;0;4;0
2020-08-14 17:00:00;138;132;50;26;105;134;39;45;0;0;0;0;0;0
2020-08-14 17:15:00;130;111;35;15;90;121;52;32;0;0;0;6;0;0
2020-08-14 17:30:00;119;116;38;24;110;137;56;36;0;1;1;0;2;0
2020-08-14 17:45:00;123;134;41;20;104;120;46;37;0;0;0;0;0;0
2020-08-14 18:00:00;96;101;45;29;99;128;49;40;0;0;9;0;0;3
2020-08-14 18:15:00;111;125;32;16;98;129;35;32;2;0;0;0;3;0
2020-08-14 18:30:00;95;103;32;19;81;108;43;32;0;0;0;0;73;0
2020-08-14 18:45:00;99;102;31;14;84;104;41;24;0;0;0;0;0;0
2020-08-14 19:00:00;111;83;25;20;72;99;32;24;0;8;0;0;0;6
2020-08-14 19:15:00;78;71;33;11;75;109;33;32;0;0;0;0;0;0
2020-08-14 19:30:00;88;79;25;10;82;114;33;30;0;4;0;5;0;0
2020-08-14 19:45:00;69;64;27;9;77;97;27;33;0;0;0;0;34;0
2020-08-14 20:00:00;68;69;23;6;86;115;23;29;0;0;0;0;0;0
2020-08-14 20:15:00;67;60;22;11;71;104;16;22;0;17;0;0;0;9
2020-08-14 20:30:00;64;61;23;10;48;62;26;17;0;9;0;0;10;0
2020-08-14 20:45:00;49;55;17;15;43;59;20;20;0;13;0;0;0;0
2020-08-14 21:00:00;42;51;26;9;42;50;15;12;0;0;0;0;0;0
2020-08-14 21:15:00;46;31;27;12;40;53;19;11;0;21;0;0;0;23
2020-08-14 21:30:00;42;39;15;4;38;50;11;11;0;0;0;0;0;0
2020-08-14 21:45:00;33;34;10;3;29;35;15;20;0;0;6;0;0;0
2020-08-14 22:00:00;31;32;19;11;22;27;16;15;0;0;0;0;0;0
2020-08-14 22:15:00;36;34;8;4;33;42;7;5;0;0;0;0;0;0
2020-08-14 22:30:00;28;23;9;7;31;32;18;4;0;0;0;0;0;0
2020-08-14 22:45:00;23;24;10;5;33;37;14;10;0;0;2;0;0;0
2020-08-14 23:00:00;31;31;19;9;27;28;14;6;0;0;0;0;0;1
2020-08-14 23:15:00;21;23;11;6;20;27;6;6;0;0;0;0;0;0
2020-08-14 23:30:00;27;25;16;5;33;28;9;4;0;0;0;0;0;0
2020-08-14 23:45:00;22;20;8;3;31;31;10;6;0;0;0;0;0;0
