DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-09-19 09:30:00;42;5;16;8;4;3;3;3;0
2019-09-19 09:45:00;48;8;23;5;9;0;1;3;1
2019-09-19 10:00:00;46;14;14;8;4;3;1;1;0
2019-09-19 10:15:00;53;10;22;6;5;2;4;0;27
2019-09-19 10:30:00;42;8;19;7;3;1;2;2;4
2019-09-19 10:45:00;56;12;21;4;9;1;3;6;1
2019-09-19 11:00:00;52;18;19;13;4;1;1;0;3
2019-09-19 11:15:00;58;9;13;5;2;1;3;3;0
2019-09-19 11:30:00;63;11;16;8;2;1;4;7;4
2019-09-19 11:45:00;61;14;16;5;6;4;3;0;2
2019-09-19 12:00:00;74;10;14;12;7;0;1;0;0
2019-09-19 12:15:00;62;10;23;6;5;0;1;1;0
2019-09-19 12:30:00;61;4;19;10;3;2;3;0;0
2019-09-19 12:45:00;64;6;9;6;6;1;5;1;2
2019-09-19 13:00:00;53;16;11;9;5;1;4;3;1
2019-09-19 13:15:00;40;7;16;7;5;2;2;1;5
2019-09-19 13:30:00;49;5;12;7;6;1;3;0;0
2019-09-19 13:45:00;56;9;15;4;3;3;4;0;32
2019-09-19 14:00:00;52;11;10;7;1;4;1;4;0
2019-09-19 14:15:00;57;14;17;2;9;3;1;0;2
2019-09-19 14:30:00;69;9;34;5;3;0;4;1;2
2019-09-19 14:45:00;55;10;21;9;5;1;5;24;0
2019-09-19 15:00:00;56;13;23;7;6;4;1;0;2
2019-09-19 15:15:00;47;15;19;5;8;2;4;20;5
2019-09-19 15:30:00;67;8;9;8;3;1;4;0;2
2019-09-19 15:45:00;55;17;24;6;5;4;0;0;1
2019-09-19 16:00:00;80;18;23;7;4;2;2;5;0
2019-09-19 16:15:00;64;16;32;16;6;2;13;26;0
2019-09-19 16:30:00;81;23;19;15;2;4;2;10;0
2019-09-19 16:45:00;83;24;21;5;12;4;0;0;1
2019-09-19 17:00:00;82;16;28;6;3;2;4;33;5
2019-09-19 17:15:00;90;14;27;3;3;4;3;1;4
2019-09-19 17:30:00;74;30;24;12;3;2;2;17;0
2019-09-19 17:45:00;87;13;18;6;4;3;5;0;10
2019-09-19 18:00:00;84;13;31;6;8;1;3;6;26
2019-09-19 18:15:00;91;36;28;6;5;0;1;2;0
2019-09-19 18:30:00;91;9;23;4;4;1;7;0;7
2019-09-19 18:45:00;56;34;14;7;4;2;0;0;6
2019-09-19 19:00:00;61;14;25;2;5;6;3;0;9
2019-09-19 19:15:00;86;5;7;10;1;1;3;3;0
2019-09-19 19:30:00;58;11;14;4;2;0;6;1;3
2019-09-19 19:45:00;41;8;14;1;4;2;2;2;6
2019-09-19 20:00:00;59;12;14;8;1;1;2;2;0
2019-09-19 20:15:00;24;6;6;4;3;0;3;1;0
2019-09-19 20:30:00;17;0;8;2;4;0;3;5;2
2019-09-19 20:45:00;15;1;4;4;1;0;2;2;1
2019-09-19 21:00:00;11;2;3;1;0;0;0;0;0
2019-09-19 21:15:00;18;2;11;0;0;0;2;0;0
2019-09-19 21:30:00;8;1;7;0;2;0;5;0;0
2019-09-19 21:45:00;9;3;6;0;0;1;1;0;0
2019-09-19 22:00:00;15;2;10;0;0;0;0;0;0
2019-09-19 22:15:00;7;0;5;2;0;0;1;0;0
2019-09-19 22:30:00;13;8;3;1;1;3;2;0;0
2019-09-19 22:45:00;9;1;3;1;0;2;0;2;0
2019-09-19 23:00:00;5;0;1;0;0;0;0;0;0
2019-09-19 23:15:00;6;3;2;0;0;0;0;0;0
2019-09-19 23:30:00;3;1;3;0;0;0;0;0;0
2019-09-19 23:45:00;4;1;4;0;0;0;0;0;0
