DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-09-26 07:30:00;20;9;8;4;1;0;3;0;0
2019-09-26 07:45:00;17;9;10;7;0;3;1;2;0
2019-09-26 08:00:00;23;3;12;7;5;1;3;1;0
2019-09-26 08:15:00;26;11;13;3;2;3;3;0;0
2019-09-26 08:30:00;21;3;8;6;2;0;3;4;0
2019-09-26 08:45:00;35;8;5;10;6;0;0;0;0
2019-09-26 09:00:00;37;3;5;12;6;2;2;0;0
2019-09-26 09:15:00;36;3;10;10;3;1;0;0;0
2019-09-26 09:30:00;43;13;14;7;4;1;2;1;1
2019-09-26 09:45:00;53;9;9;7;5;1;4;0;3
2019-09-26 10:00:00;50;14;15;6;7;1;2;0;1
2019-09-26 10:15:00;50;9;11;5;7;0;4;0;4
2019-09-26 10:30:00;58;18;12;4;8;0;0;0;0
2019-09-26 10:45:00;54;10;14;6;4;0;6;0;0
2019-09-26 11:00:00;46;25;8;10;2;1;1;0;2
2019-09-26 11:15:00;53;10;17;5;2;2;5;1;0
2019-09-26 11:30:00;69;10;4;7;6;1;0;5;0
2019-09-26 11:45:00;73;6;13;9;6;0;3;0;0
2019-09-26 12:00:00;69;11;10;4;14;0;4;0;14
2019-09-26 12:15:00;55;4;7;9;4;1;1;16;1
2019-09-26 12:30:00;70;11;14;2;8;5;2;0;3
2019-09-26 12:45:00;56;9;12;11;6;0;0;0;6
2019-09-26 13:00:00;54;4;10;6;7;1;2;2;0
2019-09-26 13:15:00;59;8;11;5;2;3;1;0;0
2019-09-26 13:30:00;55;12;17;4;10;2;3;1;0
2019-09-26 13:45:00;48;18;16;4;4;2;4;0;0
2019-09-26 14:00:00;53;6;13;9;8;0;4;0;2
2019-09-26 14:15:00;51;13;15;5;3;4;0;0;0
2019-09-26 14:30:00;62;13;8;10;6;0;2;3;9
2019-09-26 14:45:00;69;10;16;10;6;0;2;0;0
2019-09-26 15:00:00;68;9;13;8;7;2;0;0;1
2019-09-26 15:15:00;61;14;10;7;2;3;1;14;0
2019-09-26 15:30:00;75;8;12;5;6;3;1;1;2
2019-09-26 15:45:00;80;14;17;10;21;0;23;65;0
2019-09-26 16:00:00;74;17;29;5;1;7;2;9;0
2019-09-26 16:15:00;80;17;19;4;3;0;2;0;0
2019-09-26 16:30:00;76;11;20;9;0;4;0;14;0
2019-09-26 16:45:00;109;14;19;4;7;3;2;0;21
2019-09-26 17:00:00;103;12;24;7;8;3;4;16;1
2019-09-26 17:15:00;91;17;29;4;3;1;2;7;0
2019-09-26 17:30:00;88;17;17;8;5;0;2;0;7
2019-09-26 17:45:00;93;21;16;23;4;2;4;4;0
2019-09-26 18:00:00;81;13;13;1;12;2;3;0;26
2019-09-26 18:15:00;87;12;16;4;2;1;3;0;2
2019-09-26 18:30:00;86;11;17;5;5;3;1;5;0
2019-09-26 18:45:00;70;22;20;4;16;0;3;4;8
2019-09-26 19:00:00;66;6;10;9;5;0;1;8;9
2019-09-26 19:15:00;79;11;13;3;0;3;1;5;0
2019-09-26 19:30:00;59;7;12;5;4;3;3;3;0
2019-09-26 19:45:00;60;13;9;3;1;3;0;3;0
2019-09-26 20:00:00;76;14;12;2;3;5;1;3;1
2019-09-26 20:15:00;38;2;14;8;1;0;3;1;2
2019-09-26 20:30:00;27;2;5;2;4;1;4;1;1
2019-09-26 20:45:00;17;0;3;1;1;0;0;1;0
2019-09-26 21:00:00;14;4;3;2;0;3;1;0;0
2019-09-26 21:15:00;7;1;7;0;0;1;2;0;0
2019-09-26 21:30:00;18;2;1;0;2;0;3;0;8
2019-09-26 21:45:00;18;4;8;2;0;0;1;0;0
2019-09-26 22:00:00;16;3;6;1;0;3;0;0;0
2019-09-26 22:15:00;6;2;3;1;0;2;1;0;0
2019-09-26 22:30:00;11;1;3;0;0;0;2;0;0
2019-09-26 22:45:00;6;1;1;0;0;0;0;1;0
2019-09-26 23:00:00;8;0;2;0;0;0;0;2;0
2019-09-26 23:15:00;10;2;2;0;0;0;0;0;0
2019-09-26 23:30:00;7;1;2;0;0;0;0;0;0
2019-09-26 23:45:00;3;0;1;0;0;0;0;0;0
