DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-09 09:45:00;45;32;7;12;7;33;29;6;2;3;6;0;0;0;11;0;0;0
2020-11-09 10:00:00;41;35;14;14;3;28;37;3;5;4;8;8;0;0;7;0;0;0
2020-11-09 10:15:00;41;26;14;17;5;27;31;7;1;2;10;6;0;0;10;0;0;0
2020-11-09 10:30:00;45;32;6;15;4;23;37;6;3;2;10;0;0;0;11;0;0;0
2020-11-09 10:45:00;31;32;23;18;3;25;43;9;1;3;8;4;0;0;3;0;0;0
2020-11-09 11:00:00;40;23;18;17;9;31;40;15;3;2;9;5;0;0;9;0;0;0
2020-11-09 11:15:00;45;26;13;23;6;25;39;8;1;1;9;4;0;0;5;0;0;0
2020-11-09 11:30:00;34;23;19;18;8;26;37;12;3;4;8;4;0;0;8;0;0;0
2020-11-09 11:45:00;46;32;14;24;8;31;36;12;1;1;11;3;0;0;5;0;0;0
2020-11-09 12:00:00;46;31;26;20;6;31;42;8;3;4;5;7;0;0;4;0;0;0
2020-11-09 12:15:00;42;37;14;10;5;27;40;5;3;1;8;0;0;0;2;0;0;0
2020-11-09 12:30:00;49;45;17;15;8;28;49;9;4;4;5;0;0;0;9;0;0;0
2020-11-09 12:45:00;46;66;24;7;7;35;41;7;1;2;5;7;0;0;10;0;0;0
2020-11-09 13:00:00;73;66;20;21;6;27;45;8;2;2;12;16;0;1;39;3;0;0
2020-11-09 13:15:00;77;96;23;28;5;26;48;10;2;3;9;29;0;0;15;0;0;0
2020-11-09 13:30:00;83;109;23;26;10;43;58;8;5;6;14;23;0;0;21;0;2;0
2020-11-09 13:45:00;51;137;29;26;6;47;74;10;6;10;7;13;0;0;64;0;3;0
2020-11-09 14:00:00;1;157;38;29;8;86;130;12;2;7;1;15;0;0;50;33;0;0
2020-11-09 14:15:00;7;73;32;17;12;114;139;11;3;9;2;140;0;0;27;0;0;0
2020-11-09 14:30:00;41;57;42;15;8;62;76;2;3;3;1;19;1;2;35;0;0;2
2020-11-09 14:45:00;43;49;46;19;8;61;87;6;2;2;0;10;0;0;16;2;0;0
2020-11-09 15:00:00;60;66;40;14;2;43;78;6;1;1;6;9;0;0;19;3;0;0
2020-11-09 15:15:00;81;81;44;17;8;48;84;3;5;4;1;13;0;0;16;0;0;0
2020-11-09 15:30:00;70;54;31;14;8;49;61;7;1;0;6;0;0;0;28;2;0;0
2020-11-09 15:45:00;53;40;29;14;7;55;61;8;5;4;7;4;0;0;53;9;0;17
2020-11-09 16:00:00;72;63;29;25;7;62;59;8;4;2;7;7;0;0;27;0;0;0
2020-11-09 16:15:00;60;50;34;28;7;43;57;4;3;3;4;12;0;0;16;0;0;1
2020-11-09 16:30:00;43;38;22;20;7;56;48;3;3;4;6;5;8;0;0;0;0;0
2020-11-09 16:45:00;47;51;27;15;11;44;44;3;2;2;3;2;0;0;7;0;0;0
2020-11-09 17:00:00;58;45;25;17;7;34;53;0;6;4;5;3;0;0;14;0;0;0
2020-11-09 17:15:00;54;51;28;17;7;43;50;0;2;4;1;14;0;0;6;0;0;4
2020-11-09 17:30:00;46;29;15;7;4;38;48;0;5;2;1;5;0;0;11;0;0;0
2020-11-09 17:45:00;42;37;20;7;5;36;33;1;5;3;1;0;0;0;13;0;0;0
2020-11-09 18:00:00;39;28;18;8;5;26;27;0;0;1;2;1;0;0;0;0;0;0
2020-11-09 18:15:00;35;25;14;11;4;21;34;2;11;6;2;3;0;0;0;0;0;2
2020-11-09 18:30:00;32;34;14;11;3;23;25;1;2;2;3;12;0;0;0;0;0;0
2020-11-09 18:45:00;20;18;11;13;3;19;27;2;2;2;0;0;0;0;0;0;0;0
2020-11-09 19:00:00;17;24;18;6;5;16;28;2;2;1;0;0;0;0;5;0;0;7
2020-11-09 19:15:00;21;12;9;1;2;15;21;1;5;4;0;0;0;0;3;0;0;0
2020-11-09 19:30:00;16;12;4;5;4;11;17;0;3;4;0;1;0;0;1;0;0;0
2020-11-09 19:45:00;16;14;9;8;3;18;18;1;4;1;2;0;0;0;3;0;0;0
2020-11-09 20:00:00;12;17;3;10;4;13;11;0;1;1;2;7;0;0;2;0;0;0
2020-11-09 20:15:00;11;15;7;2;2;7;5;1;2;3;0;0;0;0;0;0;0;0
2020-11-09 20:30:00;17;22;6;6;4;11;10;0;3;3;1;2;0;0;11;0;0;0
2020-11-09 20:45:00;28;32;5;9;9;15;13;0;2;1;0;2;0;0;38;0;0;0
2020-11-09 21:00:00;40;72;7;18;24;7;19;1;0;0;3;3;0;0;31;5;0;0
2020-11-09 21:15:00;63;86;13;19;20;5;16;1;0;0;5;2;0;0;24;0;0;0
2020-11-09 21:30:00;39;66;10;12;16;16;38;0;0;0;5;5;0;0;70;8;0;1
2020-11-09 21:45:00;45;34;24;10;13;73;114;5;3;3;3;36;12;0;31;11;0;0
2020-11-09 22:00:00;57;38;29;9;10;91;152;4;0;0;2;13;2;0;11;0;3;0
2020-11-09 22:15:00;9;7;14;2;3;27;59;0;0;0;0;2;0;0;7;0;0;0
2020-11-09 22:30:00;7;6;5;5;7;11;15;0;0;0;0;0;0;0;2;0;0;0
2020-11-09 22:45:00;6;5;1;2;3;8;12;0;2;1;0;0;0;0;0;0;0;0
2020-11-09 23:00:00;7;2;0;2;4;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:15:00;2;2;0;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:30:00;2;5;3;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
