DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-02 19:30:00;14;9;10;3;1;15;16;1;3;3;1;0;0;0;4;0;0;0
2020-11-02 19:45:00;14;12;5;10;4;11;12;0;6;4;1;4;0;0;0;0;0;0
2020-11-02 20:00:00;19;15;13;7;3;11;14;1;1;2;1;0;0;0;0;0;0;0
2020-11-02 20:15:00;14;13;10;3;2;13;13;0;3;2;1;5;0;0;2;0;0;0
2020-11-02 20:30:00;17;22;11;7;2;11;12;0;1;1;1;30;0;0;2;0;0;0
2020-11-02 20:45:00;26;37;7;13;5;10;18;2;4;3;2;0;0;0;28;0;0;0
2020-11-02 21:00:00;34;50;7;18;15;8;14;3;1;1;2;9;0;0;15;0;0;0
2020-11-02 21:15:00;61;92;8;21;24;9;20;3;0;0;2;19;0;0;31;10;1;0
2020-11-02 21:30:00;49;66;10;6;9;16;22;2;0;0;1;25;0;0;43;0;0;0
2020-11-02 21:45:00;32;29;21;7;16;54;91;4;1;2;6;3;0;0;29;2;0;0
2020-11-02 22:00:00;52;18;31;8;17;59;116;0;0;0;1;29;0;5;15;0;0;10
2020-11-02 22:15:00;16;9;12;5;7;26;50;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:30:00;7;6;4;3;4;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:45:00;8;5;3;0;1;5;6;0;1;2;0;0;0;0;1;0;0;0
2020-11-02 23:00:00;6;4;3;4;5;7;10;1;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;6;5;1;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;2;4;2;0;0;2;5;0;1;1;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
