DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-15 16:00:00;58;22;0;0;49;20;0;0;0;0;59;23;19;66;18;4;3
2020-08-15 16:15:00;42;32;0;0;52;26;3;3;2;0;42;34;28;77;27;0;0
2020-08-15 16:30:00;48;25;0;0;54;32;1;1;2;1;46;25;30;79;29;0;0
2020-08-15 16:45:00;54;34;1;0;62;22;2;2;2;1;51;36;20;81;21;0;0
2020-08-15 17:00:00;54;34;0;0;58;22;1;1;0;0;57;29;25;77;24;0;0
2020-08-15 17:15:00;44;37;2;1;53;23;2;2;0;3;46;36;22;75;23;1;0
2020-08-15 17:30:00;59;37;2;4;57;33;3;3;0;4;53;43;36;84;36;0;0
2020-08-15 17:45:00;46;34;0;1;48;23;3;3;0;3;44;35;21;67;23;0;0
2020-08-15 18:00:00;64;36;2;3;52;24;3;3;1;1;57;41;24;73;24;0;0
2020-08-15 18:15:00;58;30;0;2;47;26;0;0;0;1;58;29;27;71;28;0;0
2020-08-15 18:30:00;50;41;0;2;67;21;3;4;4;3;48;42;21;85;21;0;0
2020-08-15 18:45:00;40;30;0;2;43;25;5;5;1;3;43;32;26;65;25;0;0
2020-08-15 19:00:00;33;20;2;1;53;25;1;1;1;0;32;19;24;75;24;0;0
2020-08-15 19:15:00;44;26;1;2;51;18;4;4;0;2;44;28;19;63;19;1;6
2020-08-15 19:30:00;40;25;1;1;33;19;4;4;1;1;35;28;18;51;18;0;2
2020-08-15 19:45:00;31;29;1;0;43;19;5;5;2;0;28;30;20;59;18;0;0
2020-08-15 20:00:00;32;23;0;1;39;13;2;2;0;0;30;23;14;51;14;0;0
2020-08-15 20:15:00;40;34;0;0;43;18;3;3;0;0;39;31;16;58;16;0;0
2020-08-15 20:30:00;32;23;0;0;30;12;2;3;1;0;32;22;13;43;13;3;0
2020-08-15 20:45:00;36;27;0;0;48;25;0;0;1;0;35;28;19;65;22;0;0
2020-08-15 21:00:00;27;21;0;0;32;17;1;1;1;1;26;20;18;49;19;0;0
2020-08-15 21:15:00;33;26;0;0;38;12;2;2;1;0;31;24;13;50;13;0;0
2020-08-15 21:30:00;32;27;0;0;37;16;2;3;1;0;29;30;16;52;16;0;0
2020-08-15 21:45:00;29;21;0;0;33;16;2;2;0;0;27;23;13;47;14;0;0
2020-08-15 22:00:00;24;15;0;0;26;10;2;2;2;0;23;17;9;32;9;0;0
2020-08-15 22:15:00;25;22;0;0;40;6;1;1;0;0;22;25;6;44;6;0;0
2020-08-15 22:30:00;27;18;0;0;38;3;3;3;1;0;24;20;4;41;6;0;0
2020-08-15 22:45:00;20;18;0;0;13;11;0;0;0;3;14;18;11;24;11;0;0
2020-08-15 23:00:00;22;20;0;0;27;7;4;5;3;0;21;21;8;32;7;0;0
2020-08-15 23:15:00;20;12;0;0;17;10;2;2;0;1;19;10;10;26;11;0;0
2020-08-15 23:30:00;16;12;0;0;21;10;0;0;0;0;16;13;10;29;10;0;0
2020-08-15 23:45:00;17;9;0;0;22;9;2;2;0;0;15;9;9;29;9;0;0
