DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-01 08:45:00;88;69;0;1;97;23;4;4;2;1;68;70;25;112;24;0;0
2020-08-01 09:00:00;78;72;0;0;87;33;3;4;2;2;70;76;27;108;26;0;3
2020-08-01 09:15:00;77;70;0;1;93;53;7;8;3;2;65;69;52;132;53;1;0
2020-08-01 09:30:00;86;82;0;1;104;52;11;11;4;2;79;83;54;146;52;23;0
2020-08-01 09:45:00;112;104;0;1;111;66;5;5;4;2;97;109;57;160;57;2;3
2020-08-01 10:00:00;90;122;1;1;115;69;5;5;4;2;78;123;65;171;67;0;0
2020-08-01 10:15:00;117;133;0;0;140;59;11;11;4;0;108;136;59;180;63;1;0
2020-08-01 10:30:00;124;119;1;1;119;61;7;7;9;3;121;135;59;167;58;0;0
2020-08-01 10:45:00;141;138;3;0;115;69;20;20;7;0;133;146;65;164;66;0;0
2020-08-01 11:00:00;129;133;0;2;138;76;14;13;4;112;56;198;81;191;79;1;0
2020-08-01 11:15:00;134;145;2;0;136;70;14;15;4;85;55;232;72;187;72;0;0
2020-08-01 11:30:00;139;177;1;1;143;68;20;19;8;2;137;173;72;193;70;4;0
2020-08-01 11:45:00;157;163;0;0;155;70;25;25;5;3;144;172;68;204;69;0;6
2020-08-01 12:00:00;144;158;1;0;161;85;21;22;7;3;137;162;82;224;83;0;8
2020-08-01 12:15:00;125;140;1;0;156;85;33;33;7;0;122;143;84;216;86;0;0
2020-08-01 12:30:00;102;102;1;0;144;59;22;21;8;1;100;102;52;188;54;0;0
2020-08-01 12:45:00;114;114;1;1;177;65;19;19;2;0;105;116;70;220;70;8;8
2020-08-01 13:00:00;102;105;1;2;166;81;22;22;9;3;97;113;85;228;87;0;0
2020-08-01 13:15:00;106;100;1;0;145;69;11;11;3;0;100;101;67;198;69;1;0
2020-08-01 13:30:00;108;109;0;1;146;59;7;7;3;3;98;115;57;192;58;0;1
2020-08-01 13:45:00;88;90;1;1;155;71;10;11;5;0;82;96;70;207;77;0;0
2020-08-01 14:00:00;81;96;1;0;131;79;13;14;3;0;80;96;79;194;80;0;0
2020-08-01 14:15:00;98;116;0;1;157;61;6;6;0;2;96;112;59;204;58;0;0
2020-08-01 14:30:00;92;93;1;0;133;55;2;3;4;0;80;99;58;180;59;0;3
2020-08-01 14:45:00;85;94;3;3;125;60;9;8;7;4;85;95;61;170;63;0;0
2020-08-01 15:00:00;92;90;0;0;134;60;6;6;7;1;82;98;61;182;59;0;0
2020-08-01 15:15:00;91;89;3;0;120;65;6;6;2;3;85;94;64;171;63;6;0
2020-08-01 15:30:00;75;91;2;0;120;52;4;4;4;1;77;95;51;162;51;4;0
2020-08-01 15:45:00;77;86;0;1;117;40;8;8;4;1;76;88;44;143;45;4;4
2020-08-01 16:00:00;64;81;1;0;124;66;10;9;5;2;60;83;67;176;69;0;0
2020-08-01 16:15:00;86;84;0;3;141;74;2;2;1;3;78;89;75;197;72;0;0
2020-08-01 16:30:00;62;69;0;0;148;49;2;2;0;0;53;73;49;188;50;0;3
2020-08-01 16:45:00;78;84;0;0;123;53;10;10;3;3;78;88;52;161;51;0;0
2020-08-01 17:00:00;68;79;1;0;130;67;4;4;2;0;59;90;65;189;68;1;7
2020-08-01 17:15:00;87;93;1;1;133;71;7;8;3;0;81;97;68;189;69;0;9
2020-08-01 17:30:00;76;79;2;0;133;72;6;6;4;0;68;86;69;188;70;3;0
2020-08-01 17:45:00;72;87;1;3;131;70;4;4;1;3;70;87;73;186;74;28;0
2020-08-01 18:00:00;72;84;1;1;120;65;6;6;1;0;70;89;62;173;62;0;0
2020-08-01 18:15:00;64;83;3;1;129;61;2;2;1;1;60;85;62;173;61;0;0
2020-08-01 18:30:00;66;71;0;3;122;53;7;7;4;0;64;67;54;165;54;0;0
2020-08-01 18:45:00;57;51;1;1;126;39;3;3;3;2;51;52;40;156;41;0;6
2020-08-01 19:00:00;52;34;0;0;99;38;4;4;3;0;51;35;31;127;32;0;0
2020-08-01 19:15:00;54;48;0;1;79;41;5;5;2;1;48;48;40;117;41;0;0
2020-08-01 19:30:00;50;40;0;1;91;35;5;5;2;2;47;40;34;116;34;0;0
2020-08-01 19:45:00;44;33;0;0;96;34;5;5;4;0;42;37;39;123;39;0;0
2020-08-01 20:00:00;41;21;0;1;78;39;3;3;0;1;34;22;38;107;39;0;9
2020-08-01 20:15:00;56;26;0;0;53;23;6;6;3;1;51;27;23;72;23;0;0
2020-08-01 20:30:00;46;25;0;0;61;20;1;2;0;0;47;23;20;78;19;0;0
2020-08-01 20:45:00;33;22;0;0;40;19;7;7;2;0;30;21;19;57;17;0;0
2020-08-01 21:00:00;33;19;0;0;41;16;1;1;0;1;30;19;21;55;21;0;0
2020-08-01 21:15:00;25;16;0;0;37;14;1;1;0;0;18;16;12;50;13;0;0
2020-08-01 21:30:00;36;21;0;0;52;21;6;6;4;0;34;21;20;70;21;0;0
2020-08-01 21:45:00;40;22;0;1;38;18;5;5;2;1;37;22;18;53;19;0;0
2020-08-01 22:00:00;29;17;0;0;29;18;2;2;1;0;27;18;17;47;17;0;0
2020-08-01 22:15:00;33;20;0;0;39;14;2;2;1;0;31;19;14;51;16;0;0
2020-08-01 22:30:00;30;12;0;1;31;10;1;1;0;0;29;15;10;39;10;0;0
2020-08-01 22:45:00;23;16;0;0;36;9;0;0;0;0;20;16;10;45;11;0;0
2020-08-01 23:00:00;25;17;1;0;27;11;1;1;1;1;23;21;12;37;11;0;0
2020-08-01 23:15:00;21;13;2;0;21;18;5;5;3;0;21;15;20;37;19;0;0
2020-08-01 23:30:00;9;17;0;0;33;10;2;2;1;0;9;19;11;41;11;0;0
2020-08-01 23:45:00;13;8;0;0;26;4;2;2;1;0;14;8;3;29;3;0;0
