DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-29 08:45:00;70;50;0;0;43;22;1;1;0;0;60;53;23;60;22;0;0
2020-08-29 09:00:00;63;66;0;0;46;20;4;4;0;0;57;66;20;62;19;0;0
2020-08-29 09:15:00;69;82;0;0;69;36;5;5;0;1;64;83;35;99;33;0;0
2020-08-29 09:30:00;84;66;0;1;67;54;5;5;0;1;68;68;54;114;52;0;2
2020-08-29 09:45:00;83;103;0;2;84;53;5;7;0;3;78;109;54;122;52;0;2
2020-08-29 10:00:00;112;119;1;2;99;45;8;8;0;2;100;127;46;134;43;0;0
2020-08-29 10:15:00;98;108;0;0;108;69;14;15;0;1;93;112;66;165;65;0;0
2020-08-29 10:30:00;114;117;0;0;128;64;10;10;0;0;107;123;72;182;69;0;0
2020-08-29 10:45:00;100;114;0;2;127;85;14;12;5;3;95;118;87;194;85;1;0
2020-08-29 11:00:00;107;124;2;1;114;75;12;12;6;1;98;126;74;170;73;0;0
2020-08-29 11:15:00;115;124;0;0;118;74;13;14;7;1;114;128;77;180;76;0;0
2020-08-29 11:30:00;107;125;0;1;153;69;20;20;10;2;96;128;74;204;73;0;0
2020-08-29 11:45:00;121;109;0;0;161;88;14;14;5;1;113;112;91;225;90;0;0
2020-08-29 12:00:00;97;131;0;2;165;83;13;14;10;0;98;140;92;228;91;0;0
2020-08-29 12:15:00;101;118;0;1;156;90;14;15;4;0;89;124;87;218;93;0;9
2020-08-29 12:30:00;117;126;1;0;130;82;12;13;4;1;108;128;84;199;80;11;0
2020-08-29 12:45:00;104;121;0;0;152;77;12;12;7;0;100;124;80;206;81;0;1
2020-08-29 13:00:00;109;134;3;2;164;82;18;18;8;5;100;145;88;227;89;0;0
2020-08-29 13:15:00;106;130;1;0;140;71;15;15;7;1;94;134;74;198;72;2;1
2020-08-29 13:30:00;98;148;0;1;129;85;12;12;4;3;88;153;82;199;84;9;1
2020-08-29 13:45:00;103;132;0;0;148;67;20;20;7;0;103;135;73;195;73;5;0
2020-08-29 14:00:00;95;115;0;0;139;81;9;10;6;0;88;123;88;206;88;1;0
2020-08-29 14:15:00;130;133;1;0;151;69;5;5;5;2;117;140;69;207;68;0;0
2020-08-29 14:30:00;88;130;0;2;162;77;9;9;6;1;82;139;79;225;79;0;1
2020-08-29 14:45:00;122;151;2;1;147;68;6;6;4;1;116;156;69;192;66;0;1
2020-08-29 15:00:00;84;128;1;0;159;93;10;10;9;2;84;134;95;232;93;0;0
2020-08-29 15:15:00;95;113;0;0;158;81;5;5;3;2;89;119;86;222;84;0;0
2020-08-29 15:30:00;116;132;0;1;143;82;9;9;1;4;108;139;85;212;82;1;3
2020-08-29 15:45:00;81;115;0;0;150;81;6;6;6;3;80;119;91;216;96;0;0
2020-08-29 16:00:00;99;131;0;0;135;53;8;8;4;0;97;136;64;178;60;1;0
2020-08-29 16:15:00;99;107;1;2;135;92;8;9;3;1;86;116;92;199;92;0;0
2020-08-29 16:30:00;86;113;1;0;165;65;7;8;3;1;86;115;66;217;67;0;0
2020-08-29 16:45:00;83;101;0;2;154;72;8;8;1;3;79;104;76;210;77;0;5
2020-08-29 17:00:00;73;104;3;1;145;66;11;11;2;1;78;111;64;198;64;4;6
2020-08-29 17:15:00;98;111;1;0;146;79;4;5;1;2;93;114;79;210;79;0;0
2020-08-29 17:30:00;86;102;1;1;140;72;5;3;0;1;76;117;73;188;75;0;1
2020-08-29 17:45:00;93;118;2;7;143;75;2;2;0;4;81;125;75;203;74;0;0
2020-08-29 18:00:00;71;88;2;0;136;90;4;4;0;1;67;88;89;212;88;2;0
2020-08-29 18:15:00;75;98;0;2;117;48;3;3;0;1;73;101;45;153;45;0;0
2020-08-29 18:30:00;86;83;1;0;101;47;4;4;0;1;84;88;48;143;47;0;0
2020-08-29 18:45:00;56;77;0;2;120;47;5;5;0;1;56;79;52;161;53;0;0
2020-08-29 19:00:00;61;51;3;0;99;50;5;6;0;0;60;53;51;139;51;0;0
2020-08-29 19:15:00;59;62;1;2;97;34;2;2;0;2;53;63;30;124;30;10;0
2020-08-29 19:30:00;52;60;0;0;86;37;3;3;0;1;51;61;39;114;37;0;0
2020-08-29 19:45:00;49;46;1;1;93;34;1;1;0;0;49;41;31;120;32;0;0
2020-08-29 20:00:00;46;36;1;1;88;22;2;2;0;1;44;35;21;104;22;0;0
2020-08-29 20:15:00;54;24;0;1;53;15;1;1;0;0;52;26;16;68;16;0;0
2020-08-29 20:30:00;48;21;0;0;50;25;1;1;0;1;49;23;21;70;23;0;0
2020-08-29 20:45:00;32;17;0;0;38;21;4;4;0;0;33;17;20;57;20;0;0
2020-08-29 21:00:00;34;35;0;0;44;21;2;2;0;0;31;32;21;62;20;0;0
2020-08-29 21:15:00;35;19;0;0;39;23;5;5;0;2;35;19;24;60;23;0;0
2020-08-29 21:30:00;29;18;0;0;28;18;2;2;0;1;28;17;17;44;18;0;0
2020-08-29 21:45:00;23;21;0;0;46;21;2;2;0;0;22;19;23;61;23;0;0
2020-08-29 22:00:00;29;21;0;0;37;19;4;4;0;0;24;20;20;54;18;0;0
2020-08-29 22:15:00;18;20;0;0;28;14;3;3;0;2;18;20;13;41;14;0;0
2020-08-29 22:30:00;24;17;0;0;32;16;1;1;0;2;24;16;17;47;17;0;0
2020-08-29 22:45:00;13;18;1;0;37;14;2;2;0;0;11;21;11;49;12;0;0
2020-08-29 23:00:00;24;14;0;0;41;13;0;0;0;2;21;16;14;53;15;0;0
2020-08-29 23:15:00;26;13;0;0;31;9;5;5;0;0;26;11;13;41;12;0;0
2020-08-29 23:30:00;18;22;0;0;24;7;1;1;0;0;18;24;8;31;7;0;0
2020-08-29 23:45:00;15;16;0;0;20;14;0;0;0;1;14;16;12;33;11;0;0
