DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-16 09:30:00;52;25;0;1;44;20;2;2;1;0;35;28;18;63;20;0;0
2020-08-16 09:45:00;63;20;0;2;42;28;0;1;1;1;50;26;30;66;30;0;0
2020-08-16 10:00:00;54;22;1;1;57;18;4;4;3;1;50;26;20;73;20;0;0
2020-08-16 10:15:00;72;34;1;1;49;23;4;4;1;1;70;39;24;68;23;0;0
2020-08-16 10:30:00;45;22;0;1;51;21;2;2;1;0;46;22;20;68;20;0;0
2020-08-16 10:45:00;63;26;2;1;61;16;3;3;2;0;61;25;18;73;17;0;0
2020-08-16 11:00:00;65;24;0;1;54;27;5;5;2;1;66;23;31;76;29;0;0
2020-08-16 11:15:00;62;28;2;1;52;23;11;11;5;2;57;26;24;70;23;0;0
2020-08-16 11:30:00;56;36;2;2;53;33;10;10;5;5;55;35;33;82;33;0;0
2020-08-16 11:45:00;63;32;2;3;52;18;3;3;2;3;53;35;19;63;19;0;0
2020-08-16 12:00:00;43;32;1;9;57;12;2;2;1;5;43;31;12;60;12;0;0
2020-08-16 12:15:00;57;32;1;2;59;24;3;4;1;2;54;34;24;80;25;0;0
2020-08-16 12:30:00;58;24;3;3;46;11;6;6;3;1;57;25;10;52;11;0;0
2020-08-16 12:45:00;54;36;2;4;63;22;3;3;2;4;56;35;23;78;23;0;0
2020-08-16 13:00:00;57;33;2;1;52;19;3;3;2;0;54;38;22;69;21;0;0
2020-08-16 13:15:00;65;36;1;2;62;18;3;3;1;1;63;37;17;73;17;0;0
2020-08-16 13:30:00;60;35;3;2;61;14;5;5;0;2;52;38;13;71;13;0;0
2020-08-16 13:45:00;66;38;0;1;51;15;0;0;0;2;67;40;16;64;15;0;0
2020-08-16 14:00:00;57;35;0;0;46;23;2;2;3;0;51;36;23;64;25;0;0
2020-08-16 14:15:00;58;30;1;0;58;15;2;3;2;1;52;29;18;68;18;0;0
2020-08-16 14:30:00;56;45;0;1;60;21;6;6;4;0;56;45;18;76;20;0;0
2020-08-16 14:45:00;53;38;0;1;46;21;5;5;2;1;48;42;19;64;19;0;0
2020-08-16 15:00:00;49;33;0;1;54;22;1;1;0;1;49;34;19;73;18;0;0
2020-08-16 15:15:00;52;27;0;0;62;21;3;3;2;0;47;27;24;77;24;0;0
2020-08-16 15:30:00;57;36;0;0;53;23;3;3;0;0;49;35;23;75;23;0;0
2020-08-16 15:45:00;45;18;1;1;59;21;5;5;3;0;42;18;22;79;21;0;5
2020-08-16 16:00:00;60;32;0;0;57;22;4;5;2;1;59;31;19;76;20;0;0
2020-08-16 16:15:00;50;28;1;0;56;28;2;2;0;1;48;29;26;79;27;0;0
2020-08-16 16:30:00;46;27;1;0;47;15;2;2;2;0;48;24;13;56;13;1;0
2020-08-16 16:45:00;62;35;0;0;49;19;3;3;1;0;58;37;20;66;20;0;0
2020-08-16 17:00:00;56;38;2;0;51;18;5;5;3;6;55;40;16;69;16;0;0
2020-08-16 17:15:00;62;40;1;0;62;20;5;5;3;3;56;40;20;74;20;0;0
2020-08-16 17:30:00;63;38;1;2;62;28;4;4;3;2;67;36;28;85;27;0;0
2020-08-16 17:45:00;54;37;3;2;63;30;3;3;1;5;50;38;32;84;33;0;0
2020-08-16 18:00:00;54;35;1;0;58;28;5;5;4;2;53;38;27;82;27;0;0
2020-08-16 18:15:00;60;46;1;0;56;34;3;4;0;1;61;41;35;85;35;0;0
2020-08-16 18:30:00;50;28;0;0;62;28;2;2;1;0;49;29;27;84;27;0;0
2020-08-16 18:45:00;53;32;0;1;59;24;9;9;5;1;52;32;25;83;25;0;0
2020-08-16 19:00:00;59;42;0;1;65;28;7;7;2;0;57;42;29;90;31;0;0
2020-08-16 19:15:00;48;36;0;0;52;23;3;3;1;1;48;34;23;72;23;0;0
2020-08-16 19:30:00;51;43;0;2;68;26;1;1;1;1;47;47;27;88;28;0;0
2020-08-16 19:45:00;42;38;0;0;50;18;0;0;0;2;44;35;20;67;20;0;0
2020-08-16 20:00:00;37;32;0;1;61;22;1;1;0;1;34;34;26;83;26;5;0
2020-08-16 20:15:00;44;23;0;1;51;15;3;3;1;1;37;26;14;63;17;1;0
2020-08-16 20:30:00;40;25;0;1;51;24;3;3;0;0;40;26;26;70;24;0;0
2020-08-16 20:45:00;44;26;0;0;45;21;3;3;2;1;39;32;19;58;20;0;0
2020-08-16 21:00:00;31;40;0;0;45;25;2;2;0;0;30;38;25;67;28;0;0
2020-08-16 21:15:00;37;32;1;0;41;18;4;4;3;1;38;33;19;56;20;0;0
2020-08-16 21:30:00;46;27;0;1;34;14;2;2;1;2;37;26;16;46;15;0;0
2020-08-16 21:45:00;33;29;0;1;41;26;1;2;3;1;28;29;25;63;25;0;0
2020-08-16 22:00:00;30;18;0;0;23;10;2;2;2;1;28;17;9;33;9;0;0
2020-08-16 22:15:00;26;16;0;0;30;15;1;1;0;0;22;18;13;44;13;0;0
2020-08-16 22:30:00;24;17;0;0;27;8;0;0;0;0;20;18;6;35;6;0;0
2020-08-16 22:45:00;21;14;0;0;25;12;2;3;2;1;23;13;14;36;13;0;0
2020-08-16 23:00:00;21;13;0;0;19;14;1;1;0;1;21;11;16;33;16;0;0
2020-08-16 23:15:00;14;8;0;0;23;5;1;1;0;0;13;8;5;26;5;0;0
2020-08-16 23:30:00;10;17;0;0;13;9;2;2;1;0;10;16;9;22;9;0;0
2020-08-16 23:45:00;13;9;0;0;12;3;1;1;1;0;12;8;3;13;3;0;0
