DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-22 14:30:00;98;114;0;2;140;78;7;6;4;2;90;123;79;198;79;0;0
2020-08-22 14:45:00;108;125;0;0;137;70;4;3;4;0;104;129;70;194;69;0;0
2020-08-22 15:00:00;91;112;0;2;141;69;5;5;3;1;80;120;74;192;78;0;3
2020-08-22 15:15:00;88;117;0;0;118;80;4;5;6;0;74;132;80;184;82;0;0
2020-08-22 15:30:00;93;102;3;1;130;73;7;8;3;2;87;107;76;188;72;1;0
2020-08-22 15:45:00;78;113;0;0;150;80;7;7;4;1;73;117;75;213;78;0;6
2020-08-22 16:00:00;99;117;0;0;130;70;8;10;3;0;90;117;68;193;68;4;0
2020-08-22 16:15:00;86;112;1;0;159;77;5;5;4;2;85;119;80;219;81;0;0
2020-08-22 16:30:00;88;115;0;3;142;73;9;8;3;2;84;118;73;197;73;1;0
2020-08-22 16:45:00;78;88;0;0;130;77;4;4;0;0;78;87;82;188;83;0;2
2020-08-22 17:00:00;63;88;0;1;137;60;6;7;1;3;61;89;62;179;62;0;0
2020-08-22 17:15:00;83;102;0;0;130;57;9;9;3;2;80;105;60;170;58;0;0
2020-08-22 17:30:00;74;91;0;0;121;63;6;6;0;0;71;93;62;179;63;0;0
2020-08-22 17:45:00;67;71;1;1;122;44;6;6;0;1;62;74;46;157;45;1;0
2020-08-22 18:00:00;62;83;1;0;126;58;5;5;2;0;55;87;59;176;58;0;1
2020-08-22 18:15:00;73;78;0;0;112;63;3;4;2;1;70;79;63;162;63;0;3
2020-08-22 18:30:00;59;73;0;3;106;47;7;8;1;1;56;73;42;142;42;0;8
2020-08-22 18:45:00;67;62;1;2;100;39;1;1;0;2;67;67;42;134;41;0;0
2020-08-22 19:00:00;63;59;0;0;92;33;1;2;1;1;61;63;34;117;35;2;0
2020-08-22 19:15:00;53;52;0;1;85;27;4;4;0;0;48;52;30;107;28;1;0
2020-08-22 19:30:00;67;43;0;0;84;34;4;4;2;0;65;47;32;110;32;0;0
2020-08-22 19:45:00;36;37;0;1;82;48;6;8;6;0;36;39;49;122;47;0;0
2020-08-22 20:00:00;40;19;2;1;79;27;6;6;3;1;39;21;27;102;30;0;0
2020-08-22 20:15:00;37;30;1;0;52;20;3;3;3;0;37;26;20;69;21;0;0
2020-08-22 20:30:00;58;27;1;0;34;16;0;0;0;2;50;28;15;45;15;0;0
2020-08-22 20:45:00;36;33;0;0;48;18;1;1;1;1;34;36;19;66;18;0;0
2020-08-22 21:00:00;37;25;0;0;47;21;0;0;0;0;35;26;21;68;21;0;0
2020-08-22 21:15:00;30;27;0;0;47;12;1;1;0;0;29;29;13;57;11;0;0
2020-08-22 21:30:00;27;9;0;0;31;18;2;2;0;0;25;9;17;46;17;0;0
2020-08-22 21:45:00;30;22;1;1;32;16;2;2;0;0;27;24;14;45;14;0;0
2020-08-22 22:00:00;18;18;0;0;27;16;3;3;0;1;17;18;14;41;15;0;0
2020-08-22 22:15:00;23;17;0;0;30;12;2;2;1;0;17;20;11;42;11;0;0
2020-08-22 22:30:00;20;25;0;0;23;5;1;1;1;0;17;24;5;28;5;0;0
2020-08-22 22:45:00;29;21;0;0;29;9;2;2;0;0;26;22;8;37;8;0;0
2020-08-22 23:00:00;23;11;0;0;27;12;2;2;1;0;23;11;12;34;12;0;0
2020-08-22 23:15:00;25;17;0;0;34;9;1;1;0;1;24;16;9;44;9;0;0
2020-08-22 23:30:00;22;10;0;0;21;12;0;0;0;1;19;12;12;30;12;0;0
2020-08-22 23:45:00;14;9;0;0;21;7;0;0;0;0;13;9;7;26;6;0;0
