DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-07-10 09:00:00;91;30;32;0;0;0;67;17;10;0;0;0;0;0;0;0;0;0
2020-07-10 09:15:00;73;32;41;0;0;0;70;21;18;0;0;0;0;0;0;1;0;0
2020-07-10 09:30:00;112;25;38;0;0;0;58;18;24;0;0;0;1;0;0;0;0;0
2020-07-10 09:45:00;72;25;34;0;0;0;66;22;16;0;0;0;0;0;0;0;0;0
2020-07-10 10:00:00;85;34;41;0;0;0;80;19;23;0;0;0;2;0;0;0;0;0
2020-07-10 10:15:00;72;33;35;0;0;0;71;34;23;0;0;0;2;0;0;0;0;0
2020-07-10 10:30:00;105;33;32;0;0;0;58;23;35;0;0;0;2;3;0;2;0;0
2020-07-10 10:45:00;81;29;41;0;0;0;70;28;25;0;0;0;5;0;0;0;0;0
2020-07-10 11:00:00;99;29;49;0;0;0;78;27;30;0;0;0;0;0;0;0;0;0
2020-07-10 11:15:00;67;27;28;0;0;0;64;25;30;0;0;0;1;0;0;5;8;0
2020-07-10 11:30:00;80;35;64;0;0;0;89;26;18;0;0;0;4;0;1;0;0;0
2020-07-10 11:45:00;71;38;42;0;0;0;92;27;28;0;0;0;1;10;0;0;0;0
2020-07-10 12:00:00;81;32;44;0;0;0;99;22;29;0;0;0;1;0;0;0;0;0
2020-07-10 12:15:00;89;29;38;0;0;0;81;22;27;0;0;0;0;0;0;0;0;0
2020-07-10 12:30:00;83;25;44;0;0;0;111;32;24;0;0;0;0;0;0;1;0;0
2020-07-10 12:45:00;89;18;23;0;0;0;91;27;24;0;0;0;0;0;0;0;0;0
2020-07-10 13:00:00;73;21;24;0;0;0;83;27;37;0;0;0;1;1;23;10;7;0
2020-07-10 13:15:00;85;26;44;0;0;0;101;30;28;0;0;0;4;0;0;1;0;0
2020-07-10 13:30:00;104;23;30;0;0;0;94;22;29;0;0;0;0;0;0;0;0;0
2020-07-10 13:45:00;89;25;31;0;0;0;94;19;15;0;0;0;1;0;1;3;0;2
2020-07-10 14:00:00;71;26;33;0;0;0;90;25;22;0;0;0;0;0;0;0;0;0
2020-07-10 14:15:00;85;25;33;0;0;0;118;25;13;0;0;0;6;5;0;0;0;8
2020-07-10 14:30:00;81;27;28;0;0;0;135;19;24;0;0;0;0;0;0;0;0;0
2020-07-10 14:45:00;97;26;28;0;0;0;102;17;28;0;0;0;2;1;0;2;0;0
2020-07-10 15:00:00;74;21;18;0;0;0;84;26;22;0;0;0;1;4;0;2;0;0
2020-07-10 15:15:00;115;24;32;0;0;0;94;26;20;0;0;0;1;0;0;0;0;0
2020-07-10 15:30:00;98;33;37;0;0;0;104;32;28;0;0;0;0;0;0;0;0;4
2020-07-10 15:45:00;85;23;34;0;0;0;94;14;21;0;0;0;3;2;0;1;0;0
2020-07-10 16:00:00;79;16;33;0;0;0;114;10;15;0;0;0;0;0;0;0;0;0
2020-07-10 16:15:00;72;28;30;0;0;0;86;18;22;0;0;0;0;0;0;0;0;0
2020-07-10 16:30:00;79;20;26;0;0;0;83;19;23;0;0;0;1;0;0;0;0;0
2020-07-10 16:45:00;80;16;23;0;0;0;72;14;25;0;0;0;0;0;0;1;0;0
2020-07-10 17:00:00;81;18;28;0;0;0;80;25;29;0;0;0;0;0;0;1;0;0
2020-07-10 17:15:00;78;33;29;0;0;0;82;31;25;0;0;0;0;0;0;0;0;0
2020-07-10 17:30:00;95;26;34;0;0;0;84;25;21;0;0;0;0;0;0;0;0;1
2020-07-10 17:45:00;74;28;29;0;0;0;60;36;15;0;0;0;4;0;0;0;0;0
2020-07-10 18:00:00;95;28;36;0;0;0;93;26;15;0;0;0;3;0;0;3;0;0
2020-07-10 18:15:00;78;20;25;0;0;0;79;23;18;0;0;0;1;0;2;1;0;0
2020-07-10 18:30:00;75;26;24;0;0;0;65;12;25;0;0;0;1;0;0;2;0;0
2020-07-10 18:45:00;89;24;21;0;0;0;84;22;24;0;0;0;0;0;0;2;0;0
2020-07-10 19:00:00;89;16;32;0;0;0;74;14;10;0;0;0;0;0;0;2;10;0
2020-07-10 19:15:00;58;16;27;0;0;0;64;14;15;0;0;0;0;0;0;0;0;0
2020-07-10 19:30:00;58;18;16;0;0;0;59;7;9;0;0;0;3;0;0;1;0;0
2020-07-10 19:45:00;62;13;9;0;0;0;57;12;14;0;0;0;1;3;0;4;1;0
2020-07-10 20:00:00;65;15;13;0;0;0;42;6;8;0;0;0;0;0;0;2;0;0
2020-07-10 20:15:00;41;3;1;0;0;0;44;4;10;0;0;0;0;0;0;0;0;0
2020-07-10 20:30:00;
2020-07-10 20:45:00;
2020-07-10 21:00:00;
2020-07-10 21:15:00;24;1;2;0;0;0;21;2;7;0;0;0;0;0;0;0;0;0
2020-07-10 21:30:00;28;1;1;0;0;0;38;6;9;0;0;0;0;0;0;0;0;0
2020-07-10 21:45:00;27;5;5;0;0;0;39;2;6;0;0;0;0;0;0;0;0;0
2020-07-10 22:00:00;20;2;3;0;0;0;52;2;5;0;0;0;2;7;0;0;0;0
2020-07-10 22:15:00;25;4;2;0;0;0;44;4;5;0;0;0;0;0;0;0;0;0
2020-07-10 22:30:00;12;2;2;0;0;0;30;4;6;0;0;0;0;0;0;0;0;0
2020-07-10 22:45:00;10;1;2;0;0;0;22;3;4;0;0;0;0;0;0;0;0;0
2020-07-10 23:00:00;20;1;0;0;0;0;18;4;1;0;0;0;0;0;0;0;0;0
2020-07-10 23:15:00;13;3;3;0;0;0;19;6;1;0;0;0;0;0;0;0;0;0
2020-07-10 23:30:00;14;6;4;0;0;0;23;3;1;0;0;0;0;0;0;0;0;0
2020-07-10 23:45:00;8;0;2;0;0;0;16;2;5;0;0;0;0;0;0;0;0;0
