DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-24 09:00:00;86;97;54;131;1;3;0;0;25;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 09:15:00;92;97;65;120;11;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-09-24 09:30:00;88;98;68;131;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 09:45:00;95;105;63;120;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 10:00:00;103;84;65;112;2;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-09-24 10:15:00;98;97;55;129;1;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 10:30:00;105;94;69;133;3;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 10:45:00;81;88;72;120;31;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-24 11:00:00;93;96;69;126;4;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-24 11:15:00;87;78;66;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 11:30:00;106;98;83;155;3;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 11:45:00;89;88;58;120;4;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0
2019-09-24 12:00:00;83;83;57;144;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 12:15:00;89;95;77;144;0;7;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 12:30:00;79;81;63;135;3;8;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 12:45:00;104;103;73;141;11;37;0;0;13;5;0;0;0;0;0;0;0;0;0;0
2019-09-24 13:00:00;98;94;61;160;0;11;0;0;30;3;0;0;0;0;0;0;0;0;0;0
2019-09-24 13:15:00;112;100;273;131;6;6;0;2;4;4;2;0;0;0;0;0;0;0;0;0
2019-09-24 13:30:00;132;111;64;158;3;40;0;0;19;2;0;0;0;0;0;0;0;0;0;0
2019-09-24 13:45:00;101;100;66;131;6;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 14:00:00;77;74;59;140;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-24 14:15:00;99;104;92;188;10;9;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-24 14:30:00;91;124;94;154;10;5;0;0;5;3;0;3;0;0;0;0;0;0;0;0
2019-09-24 14:45:00;109;121;75;150;5;38;0;0;37;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 15:00:00;131;121;74;171;14;15;0;0;24;10;8;0;0;0;0;0;0;0;0;0
2019-09-24 15:15:00;133;126;82;183;1;17;0;4;29;3;4;0;0;0;0;0;0;0;0;0
2019-09-24 15:30:00;131;139;87;217;4;29;0;0;17;2;0;0;0;0;0;0;0;0;0;0
2019-09-24 15:45:00;146;141;84;196;9;10;0;0;35;12;0;0;0;0;0;0;0;0;0;0
2019-09-24 16:00:00;131;158;94;219;7;49;0;0;23;7;0;0;0;0;0;0;0;0;0;0
2019-09-24 16:15:00;113;129;98;246;0;3;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 16:30:00;106;120;105;205;1;2;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-09-24 16:45:00;156;163;89;191;21;10;0;0;27;3;0;0;0;0;0;0;0;0;0;0
2019-09-24 17:00:00;136;133;97;229;2;29;1;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-09-24 17:15:00;131;165;90;186;17;23;4;6;9;0;2;1;0;0;0;0;0;0;0;0
2019-09-24 17:30:00;126;150;104;208;0;5;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2019-09-24 17:45:00;145;145;105;217;21;15;0;0;15;4;0;0;0;0;0;0;0;0;0;0
2019-09-24 18:00:00;114;121;82;195;20;10;0;3;7;3;5;0;0;0;0;0;0;0;0;0
2019-09-24 18:15:00;106;135;76;137;9;0;1;0;3;3;0;2;0;0;0;0;0;0;0;0
2019-09-24 18:30:00;103;121;71;142;5;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 18:45:00;124;101;70;157;5;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-09-24 19:00:00;102;97;88;153;8;32;0;3;4;1;0;0;0;0;0;0;0;0;0;0
2019-09-24 19:15:00;82;96;70;138;17;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-24 19:30:00;82;65;45;129;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 19:45:00;65;66;57;127;0;4;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 20:00:00;62;59;69;149;5;1;3;0;3;1;0;1;0;0;0;0;0;0;0;0
2019-09-24 20:15:00;54;45;48;102;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 20:30:00;66;50;41;80;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 20:45:00;43;51;41;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:00:00;70;59;51;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:15:00;66;47;44;74;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:30:00;79;34;36;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:45:00;36;30;40;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 22:00:00;48;43;45;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 22:15:00;45;23;42;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 22:30:00;36;33;21;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 22:45:00;30;28;18;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:00:00;16;17;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:15:00;12;14;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:30:00;20;5;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:45:00;16;11;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
