DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-17 17:30:00;141;150;99;216;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 17:45:00;125;153;86;189;3;7;0;0;25;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 18:00:00;95;117;92;208;5;4;1;4;6;4;3;0;0;0;0;0;0;0;0;0
2019-09-17 18:15:00;112;136;75;161;23;20;5;0;16;4;0;0;0;0;0;0;0;0;0;0
2019-09-17 18:30:00;96;133;83;143;6;3;0;0;14;2;0;0;0;0;0;0;0;0;0;0
2019-09-17 18:45:00;98;128;89;141;9;1;0;0;22;1;0;0;0;0;0;0;0;0;0;0
2019-09-17 19:00:00;88;106;78;164;7;2;2;0;7;4;0;0;0;0;0;0;0;0;0;0
2019-09-17 19:15:00;95;125;74;150;1;8;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-09-17 19:30:00;70;65;65;116;3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-09-17 19:45:00;70;80;63;113;10;4;0;1;4;11;1;0;0;0;0;0;0;0;0;0
2019-09-17 20:00:00;61;58;78;158;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-17 20:15:00;45;59;65;101;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 20:30:00;52;51;47;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 20:45:00;49;60;50;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 21:00:00;55;51;48;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 21:15:00;79;44;40;96;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-17 21:30:00;70;42;38;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 21:45:00;35;29;39;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:00:00;38;46;37;95;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:15:00;29;23;26;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:30:00;37;33;28;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:45:00;11;19;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:00:00;18;18;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:15:00;10;12;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:30:00;10;9;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:45:00;10;6;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
