DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-15 15:30:00;177;0;147;0;8;10;0;0;0;2;0;0
2020-09-15 15:45:00;199;0;106;0;10;5;0;0;0;5;7;0
2020-09-15 16:00:00;206;0;124;0;7;8;0;0;0;4;3;0
2020-09-15 16:15:00;214;0;106;0;4;11;0;0;0;5;3;0
2020-09-15 16:30:00;215;0;139;0;1;9;0;0;0;7;3;0
2020-09-15 16:45:00;227;0;148;0;2;10;0;0;0;4;0;0
2020-09-15 17:00:00;208;0;152;0;4;9;0;0;0;3;3;0
2020-09-15 17:15:00;199;0;117;0;3;8;0;0;0;10;2;0
2020-09-15 17:30:00;204;0;138;0;8;7;0;0;0;3;0;0
2020-09-15 17:45:00;182;0;140;0;10;11;0;0;0;2;0;0
2020-09-15 18:00:00;189;0;135;0;5;8;0;0;0;7;0;0
2020-09-15 18:15:00;160;0;134;0;2;8;0;0;0;5;0;0
2020-09-15 18:30:00;142;0;113;0;6;8;0;0;0;4;0;0
2020-09-15 18:45:00;145;0;114;0;6;5;0;0;0;4;1;0
2020-09-15 19:00:00;149;0;112;0;4;7;0;0;0;3;2;0
2020-09-15 19:15:00;113;0;99;0;3;8;0;0;0;6;0;0
2020-09-15 19:30:00;111;0;90;0;1;6;0;0;0;2;0;0
2020-09-15 19:45:00;78;0;71;0;2;5;0;0;0;3;0;0
2020-09-15 20:00:00;97;0;73;0;0;5;0;0;0;5;0;0
2020-09-15 20:15:00;92;0;72;0;1;3;0;0;0;2;0;0
2020-09-15 20:30:00;78;0;65;0;0;0;0;0;0;0;0;0
2020-09-15 20:45:00;59;0;66;0;0;0;0;0;0;0;0;0
2020-09-15 21:00:00;59;0;108;0;0;0;0;0;0;1;0;0
2020-09-15 21:15:00;52;0;75;0;0;0;0;0;0;2;0;0
2020-09-15 21:30:00;65;0;51;0;0;0;0;0;0;0;0;0
2020-09-15 21:45:00;82;0;32;0;0;0;0;0;0;0;0;0
2020-09-15 22:00:00;123;0;42;0;0;0;0;0;0;0;0;0
2020-09-15 22:15:00;104;0;32;0;0;0;0;0;0;0;0;0
2020-09-15 22:30:00;56;0;30;0;0;0;0;0;0;0;0;0
2020-09-15 22:45:00;37;0;12;0;0;0;0;0;0;0;0;0
2020-09-15 23:00:00;19;0;13;0;0;0;0;0;0;0;0;0
2020-09-15 23:15:00;25;0;15;0;0;0;0;0;0;0;0;0
2020-09-15 23:30:00;13;0;12;0;0;0;0;0;0;0;0;0
