DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-08 07:45:00;103;0;189;0;3;6;0;0;0;11;2;0
2020-09-08 08:00:00;88;0;168;0;8;2;0;0;0;3;0;0
2020-09-08 08:15:00;70;0;160;0;11;1;0;0;0;2;0;0
2020-09-08 08:30:00;74;0;166;0;9;3;0;0;0;4;0;0
2020-09-08 08:45:00;73;0;132;0;8;3;0;0;0;4;0;0
2020-09-08 09:00:00;86;0;116;0;3;1;0;0;0;3;0;0
2020-09-08 09:15:00;71;0;120;0;9;3;0;0;0;3;0;0
2020-09-08 09:30:00;83;0;138;0;6;5;0;0;0;1;0;0
2020-09-08 09:45:00;103;0;119;0;5;2;0;0;0;2;0;0
2020-09-08 10:00:00;75;0;100;0;4;0;0;0;0;6;0;0
2020-09-08 10:15:00;79;0;82;0;4;1;0;0;0;1;1;0
2020-09-08 10:30:00;100;0;108;0;3;3;0;0;0;4;0;0
2020-09-08 10:45:00;105;0;121;0;3;3;0;0;0;4;1;0
2020-09-08 11:00:00;107;0;129;0;6;4;0;0;0;2;0;0
2020-09-08 11:15:00;86;0;123;0;6;10;0;0;0;3;4;0
2020-09-08 11:30:00;121;0;124;0;3;8;0;0;0;9;2;0
2020-09-08 11:45:00;117;0;117;0;4;8;0;0;0;4;0;0
2020-09-08 12:00:00;143;0;114;0;3;4;0;0;0;12;0;0
2020-09-08 12:15:00;127;0;96;0;5;6;0;0;0;1;0;0
2020-09-08 12:30:00;105;0;113;0;3;8;0;0;0;4;0;0
2020-09-08 12:45:00;130;0;127;0;5;8;0;0;0;6;6;0
2020-09-08 13:00:00;142;0;130;0;7;6;0;0;0;5;1;0
2020-09-08 13:15:00;132;0;131;0;4;9;0;0;0;7;0;0
2020-09-08 13:30:00;139;0;159;0;7;6;0;0;0;7;0;0
2020-09-08 13:45:00;120;0;133;0;9;5;0;0;0;2;0;0
2020-09-08 14:00:00;132;0;121;0;3;6;0;0;0;4;0;0
2020-09-08 14:15:00;160;0;114;0;5;8;0;0;0;5;0;0
2020-09-08 14:30:00;178;0;112;0;2;8;0;0;0;4;0;0
2020-09-08 14:45:00;207;0;91;0;5;8;0;0;0;4;3;0
2020-09-08 15:00:00;189;0;135;0;4;6;0;0;0;10;22;0
2020-09-08 15:15:00;207;0;93;0;5;10;0;0;0;3;2;0
2020-09-08 15:30:00;191;0;130;0;5;8;0;0;0;5;2;0
2020-09-08 15:45:00;157;0;96;0;3;6;0;0;0;3;1;0
2020-09-08 16:00:00;188;0;117;0;2;11;0;0;0;5;2;0
2020-09-08 16:15:00;198;0;124;0;6;9;0;0;0;4;4;0
2020-09-08 16:30:00;203;0;120;0;4;9;0;0;0;15;0;0
2020-09-08 16:45:00;201;0;109;0;6;4;0;0;0;3;3;0
2020-09-08 17:00:00;207;0;121;0;6;8;0;0;0;2;1;0
2020-09-08 17:15:00;205;0;120;0;7;12;0;0;0;5;0;0
2020-09-08 17:30:00;194;0;118;0;5;8;0;0;0;2;0;0
2020-09-08 17:45:00;192;0;125;0;4;10;0;0;0;4;1;0
2020-09-08 18:00:00;177;0;133;0;3;8;0;0;0;7;0;0
2020-09-08 18:15:00;152;0;97;0;5;8;0;0;0;6;3;0
2020-09-08 18:30:00;149;0;110;0;6;5;0;0;0;4;1;0
2020-09-08 18:45:00;139;0;121;0;4;4;0;0;0;7;0;0
2020-09-08 19:00:00;121;0;88;0;1;8;0;0;0;2;0;0
2020-09-08 19:15:00;110;0;81;0;4;3;0;0;0;7;1;0
2020-09-08 19:30:00;111;0;96;0;2;4;0;0;0;5;1;0
2020-09-08 19:45:00;106;0;82;0;2;3;0;0;0;1;1;0
2020-09-08 20:00:00;98;0;72;0;1;6;0;0;0;5;0;0
2020-09-08 20:15:00;94;0;82;0;2;4;0;0;0;3;1;0
2020-09-08 20:30:00;57;0;69;0;3;1;0;0;0;0;0;0
2020-09-08 20:45:00;74;0;66;0;0;0;0;0;0;0;0;0
2020-09-08 21:00:00;71;0;104;0;0;0;0;0;0;0;0;0
2020-09-08 21:15:00;74;0;72;0;0;0;0;0;0;0;0;0
2020-09-08 21:30:00;66;0;38;0;0;0;0;0;0;0;0;0
2020-09-08 21:45:00;66;0;28;0;0;0;0;0;0;0;0;0
2020-09-08 22:00:00;104;0;38;0;0;0;0;0;0;0;0;0
2020-09-08 22:15:00;80;0;38;0;0;0;0;0;0;1;0;0
2020-09-08 22:30:00;51;0;21;0;0;0;0;0;0;0;0;0
2020-09-08 22:45:00;23;0;19;0;0;0;0;0;0;0;0;0
2020-09-08 23:00:00;27;0;17;0;0;0;0;0;0;0;0;0
2020-09-08 23:15:00;15;0;12;0;0;0;0;0;0;0;0;0
2020-09-08 23:30:00;20;0;8;0;0;0;0;0;0;0;0;0
