DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-22 20:00:00;99;0;72;0;0;4;0;0;0;1;0;0
2020-09-22 20:15:00;95;0;74;0;1;2;0;0;0;1;3;0
2020-09-22 20:30:00;71;0;69;0;0;0;0;0;0;1;0;0
2020-09-22 20:45:00;78;0;65;0;0;0;0;0;0;0;0;0
2020-09-22 21:00:00;60;0;104;0;0;0;0;0;0;0;0;0
2020-09-22 21:15:00;52;0;72;0;0;0;0;0;0;0;0;0
2020-09-22 21:30:00;74;0;38;0;0;0;0;0;0;0;0;0
2020-09-22 21:45:00;107;0;30;0;0;0;0;0;0;0;0;0
2020-09-22 22:00:00;123;0;42;0;0;0;0;0;0;0;0;0
2020-09-22 22:15:00;64;0;29;0;0;0;0;0;0;0;0;0
2020-09-22 22:30:00;44;0;22;0;0;0;0;0;0;0;0;0
2020-09-22 22:45:00;26;0;19;0;0;0;0;0;0;0;0;0
2020-09-22 23:00:00;20;0;10;0;0;0;0;0;0;0;0;0
2020-09-22 23:15:00;17;0;14;0;0;0;0;0;0;0;0;0
2020-09-22 23:30:00;19;0;12;0;0;0;0;0;0;0;0;0
