DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-01 14:00:00;122;0;106;0;6;1;0;0;0;1;1;0
2020-09-01 14:15:00;176;0;104;0;2;4;0;0;0;4;0;0
2020-09-01 14:30:00;170;0;113;0;3;6;0;0;0;5;1;0
2020-09-01 14:45:00;183;0;117;0;4;4;0;0;0;6;1;0
2020-09-01 15:00:00;170;0;121;0;3;7;0;0;0;6;3;0
2020-09-01 15:15:00;162;0;112;0;4;2;0;0;0;4;0;0
2020-09-01 15:30:00;180;0;101;0;6;3;0;0;0;3;2;0
2020-09-01 15:45:00;181;0;113;0;6;3;0;0;0;3;2;0
2020-09-01 16:00:00;200;0;105;0;4;6;0;0;0;2;0;0
2020-09-01 16:15:00;207;0;106;0;5;3;0;0;0;9;0;0
2020-09-01 16:30:00;197;0;108;0;3;6;0;0;0;3;0;0
2020-09-01 16:45:00;191;0;107;0;1;5;0;0;0;5;0;0
2020-09-01 17:00:00;203;0;124;0;1;8;0;0;0;4;0;0
2020-09-01 17:15:00;217;0;104;0;2;4;0;0;0;6;2;0
2020-09-01 17:30:00;213;0;106;0;0;11;0;0;0;2;1;0
2020-09-01 17:45:00;180;0;106;0;1;4;0;0;0;2;0;0
2020-09-01 18:00:00;180;0;98;0;1;5;0;0;0;2;0;0
2020-09-01 18:15:00;193;0;89;0;1;3;0;0;0;2;0;0
2020-09-01 18:30:00;127;0;104;0;1;2;0;0;0;4;2;0
2020-09-01 18:45:00;135;0;76;0;2;5;0;0;0;4;0;0
2020-09-01 19:00:00;109;0;75;0;0;6;0;0;0;3;0;0
2020-09-01 19:15:00;105;0;72;0;2;6;0;0;0;3;0;0
2020-09-01 19:30:00;89;0;70;0;1;2;0;0;0;2;0;0
2020-09-01 19:45:00;79;0;54;0;0;1;0;0;0;5;2;0
2020-09-01 20:00:00;76;0;52;0;2;1;0;0;0;2;0;0
2020-09-01 20:15:00;91;0;57;0;2;2;0;0;0;2;0;0
2020-09-01 20:30:00;63;0;50;0;0;0;0;0;0;2;0;0
2020-09-01 20:45:00;63;0;61;0;0;0;0;0;0;0;0;0
2020-09-01 21:00:00;41;0;81;0;0;0;0;0;0;0;0;0
2020-09-01 21:15:00;56;0;64;0;0;1;0;0;0;0;0;0
2020-09-01 21:30:00;48;0;26;0;0;0;0;0;0;3;1;0
2020-09-01 21:45:00;77;0;22;0;0;0;0;0;0;0;0;0
2020-09-01 22:00:00;105;0;28;0;0;0;0;0;0;0;0;0
2020-09-01 22:15:00;108;0;34;0;0;0;0;0;0;0;0;0
2020-09-01 22:30:00;52;0;26;0;0;0;0;0;0;0;0;0
2020-09-01 22:45:00;41;0;15;0;0;0;0;0;0;0;0;0
2020-09-01 23:00:00;25;0;13;0;0;0;0;0;0;0;0;0
2020-09-01 23:15:00;22;0;16;0;0;0;0;0;0;0;0;0
2020-09-01 23:30:00;15;0;11;0;0;0;0;0;0;0;0;0
